playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,247976,215601,-1,-1,235269,-1,-1,70960,-1,-1,262443,260435,-1,-1,-1,276659,247974,-1,-1,272675,-1,235269,247978,-1,235269,248101,254289,235269,-1,-1,257809,-1,-1,73395,79181,-1,235269,79002,232295,-1,-1,-1,114147,72550,251777,260183,-1,230703,232295,-1,235269,72622,-1,227561,247893,251634,-1,-1,262443,-1,235269,-1,79263,251052,-1,-1
-1,213206,236885,-1,-1,269151,-1,-1,242624,-1,-1,261245,81403,-1,-1,-1,227855,199562,-1,-1,269151,-1,227594,79847,-1,269151,255339,278884,269151,-1,-1,212170,-1,-1,-1,264157,-1,269151,261359,279942,-1,-1,-1,114161,279937,-1,239944,-1,231948,199562,-1,269151,-1,-1,70676,266726,-1,-1,-1,261204,-1,269151,-1,274107,261204,-1,-1
-1,261305,210021,-1,-1,210021,-1,-1,198705,-1,-1,252858,226385,-1,-1,-1,70935,261875,-1,-1,231886,-1,256039,261874,-1,210021,77557,226737,210021,-1,-1,77463,-1,-1,-1,81771,-1,210021,70079,221713,-1,-1,-1,114162,70140,-1,261031,-1,259292,210021,-1,210021,-1,-1,71077,272887,-1,-1,-1,210021,-1,210021,-1,274665,234249,-1,-1
-1,248284,253509,-1,-1,277230,-1,81920,248302,-1,-1,261425,273760,-1,-1,-1,231461,248318,-1,-1,277230,-1,278674,257302,-1,277230,265659,248313,277230,-1,-1,73889,-1,-1,72971,242672,-1,277230,247627,79710,-1,-1,-1,114168,80228,81792,253499,-1,243568,248318,-1,277230,72157,-1,248290,270653,246715,-1,-1,253460,-1,277230,264661,259106,253460,-1,263224
-1,271411,222467,-1,-1,222467,-1,-1,261040,-1,-1,235398,268395,-1,-1,-1,263208,268098,-1,-1,243870,-1,263245,73050,-1,222467,261143,239179,222467,-1,-1,257339,-1,-1,251411,262940,-1,222467,244762,254822,-1,-1,-1,114326,276735,248568,254899,-1,245540,239179,-1,222467,76970,-1,240847,258311,-1,-1,-1,262314,-1,222467,-1,81343,262314,-1,-1
-1,248586,248674,-1,-1,251236,-1,266075,74659,-1,-1,250952,235546,-1,-1,-1,278333,205983,-1,-1,248587,-1,251236,251104,-1,73406,79430,233820,251236,-1,-1,244147,-1,-1,246827,243210,-1,73406,204311,191058,-1,-1,-1,114385,251057,72721,217699,-1,278087,191058,-1,73406,207624,-1,259192,224977,248443,-1,-1,248674,-1,73406,235082,199572,73406,-1,271164
-1,270054,211561,-1,-1,231753,-1,247180,73163,-1,-1,70450,254680,-1,-1,-1,254556,214606,-1,-1,78160,-1,231753,270587,-1,231753,268275,171791,70450,-1,-1,221750,-1,-1,157970,253146,-1,231753,259054,251025,-1,-1,-1,114510,77337,79824,73853,-1,240728,171791,-1,231753,263018,-1,264825,70284,261674,-1,-1,211561,-1,231753,258925,80521,77186,-1,274004
-1,233868,218738,-1,-1,218738,-1,242513,79067,-1,-1,276369,233871,-1,-1,-1,276652,79437,-1,-1,79060,-1,228974,79065,-1,218738,79058,81628,218738,-1,-1,275224,-1,-1,79061,80286,-1,79060,276618,79059,-1,-1,-1,114545,246663,247905,79063,-1,80166,233868,-1,79060,79644,-1,79062,208755,82374,-1,-1,228974,-1,218738,76200,79064,236985,-1,-1
-1,248000,79180,-1,-1,78704,-1,78711,267632,-1,-1,262706,78703,-1,-1,-1,78705,78704,-1,-1,79694,-1,78706,252099,-1,78704,245708,78699,78704,82738,-1,257800,-1,-1,80562,80868,-1,78704,78702,252770,-1,-1,-1,114546,79198,78707,240431,-1,79125,262706,-1,78704,74392,-1,78701,78700,78710,-1,-1,205760,-1,78704,79692,258453,205760,-1,81908
-1,223558,260044,-1,-1,263006,-1,-1,241505,-1,-1,266100,279874,-1,-1,-1,278758,79752,-1,-1,230134,-1,274828,277311,-1,75437,279603,271955,263006,-1,-1,263347,-1,-1,279881,245704,-1,263006,262498,263006,-1,-1,-1,114554,79751,276198,254507,-1,79703,230134,-1,263006,225562,-1,228707,265405,273022,-1,-1,260044,-1,263006,-1,79696,75437,-1,-1
-1,193359,266667,-1,-1,167663,-1,-1,254210,-1,-1,167663,71789,-1,-1,-1,266669,77423,-1,-1,242294,-1,71790,78102,-1,225679,189153,225679,255817,-1,-1,71795,-1,-1,-1,261822,-1,77423,78103,255817,-1,-1,-1,114581,-1,-1,243545,-1,234059,167663,-1,167663,-1,-1,71791,255812,-1,-1,-1,254449,-1,167663,-1,-1,254449,-1,-1
-1,250841,259184,-1,-1,232067,-1,-1,265476,-1,-1,253901,-1,-1,-1,-1,77587,77268,-1,-1,253810,-1,232067,259954,-1,232067,77266,232653,232067,-1,-1,77265,-1,-1,-1,77264,-1,232067,77586,259659,-1,-1,-1,114598,-1,-1,215168,-1,226855,226855,-1,232067,-1,-1,-1,77588,-1,-1,-1,232067,-1,232067,-1,-1,233892,-1,-1
-1,193302,209886,-1,-1,199159,-1,-1,80010,-1,-1,71161,73658,-1,-1,-1,264072,199159,-1,-1,225053,-1,278233,73659,-1,199159,239626,231634,199159,-1,-1,192250,-1,-1,81983,242057,-1,199159,253752,260004,-1,-1,-1,114604,81888,73940,228171,-1,179789,199159,-1,199159,82100,-1,199266,276845,-1,-1,-1,237375,-1,199159,-1,74787,237375,-1,-1
-1,251773,77352,-1,-1,272330,-1,-1,254941,-1,-1,260336,-1,-1,-1,-1,77350,272330,-1,-1,266386,-1,279903,77983,-1,272330,274896,271222,272330,-1,-1,77333,-1,-1,-1,81449,-1,272330,77984,274897,-1,-1,-1,114611,-1,-1,77357,-1,237644,260336,-1,272330,-1,-1,-1,260298,-1,-1,-1,272330,-1,272330,-1,-1,255135,-1,-1
-1,273731,254237,-1,-1,223054,-1,-1,254422,-1,-1,253910,-1,-1,-1,-1,254368,231570,-1,-1,254945,-1,223054,265617,-1,223054,269809,77445,223054,-1,-1,268291,-1,-1,-1,266084,-1,223054,259906,254200,-1,-1,-1,114615,-1,-1,77446,-1,78356,77445,-1,223054,-1,-1,-1,253338,-1,-1,-1,254237,-1,223054,-1,-1,253932,-1,-1
-1,240704,268286,-1,-1,272540,-1,-1,271526,-1,-1,247195,259003,-1,-1,-1,269031,269531,-1,-1,77572,-1,272540,224556,-1,272540,240392,231956,247195,-1,-1,276571,-1,-1,269514,269042,-1,272540,275304,224674,-1,-1,-1,114628,269110,222175,227509,-1,70550,231956,-1,272540,77914,-1,77912,269526,79987,-1,-1,268286,-1,272540,-1,271656,221815,-1,-1
-1,266282,241985,-1,-1,189280,-1,-1,202814,-1,-1,269913,77501,-1,-1,-1,272817,246299,-1,-1,189280,-1,198717,263377,-1,189280,72167,274534,189280,-1,-1,237920,-1,-1,-1,81765,-1,189280,274686,206086,-1,-1,-1,114640,-1,-1,262648,-1,198261,189280,-1,189280,-1,-1,275008,259550,-1,-1,-1,198717,-1,189280,-1,-1,75295,-1,-1
-1,238428,167198,-1,-1,1397,-1,247515,5003,-1,5419,1397,5467,-1,-1,-1,250,238382,-1,-1,243027,-1,28130,1605,-1,1397,246,1183,1397,6975,-1,1668,-1,-1,1201,243029,-1,1397,51,238430,-1,-1,-1,114815,240,45674,239261,-1,1116,1183,-1,1397,13128,27,54050,51539,5589,-1,330,28130,34079,1397,183277,7512,238424,-1,191972
-1,248150,224358,-1,-1,278192,-1,-1,275682,-1,-1,275687,77610,-1,-1,-1,256305,259175,-1,-1,278941,-1,266720,74000,-1,278192,253708,265458,259175,-1,-1,81923,-1,-1,73064,276984,-1,278192,73999,271240,-1,-1,-1,115202,239872,73060,233525,-1,278192,224358,-1,278192,253722,-1,277229,259562,253672,-1,-1,278192,-1,278192,-1,277850,74001,-1,-1
-1,273167,264946,-1,-1,259287,-1,-1,79937,-1,-1,265024,265012,-1,-1,-1,271809,273010,-1,-1,266601,-1,259287,264980,-1,259287,273169,273174,259287,-1,-1,273168,-1,-1,-1,276284,-1,259287,273171,266941,-1,-1,-1,115362,273179,-1,73014,-1,271347,259287,-1,259287,-1,-1,266963,79946,-1,-1,-1,259287,-1,259287,-1,273175,273099,-1,-1
-1,243759,246108,-1,-1,215065,-1,70696,258844,-1,-1,215065,77008,-1,-1,-1,226227,70053,-1,-1,74240,-1,266838,77006,-1,215065,242485,77005,215065,-1,-1,219175,-1,-1,245374,275882,-1,215065,77010,233292,-1,-1,-1,115472,80866,219493,233775,-1,226411,215065,-1,215065,77007,-1,70212,279469,70214,-1,-1,243977,-1,215065,-1,236018,243977,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,115486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,76457,77461,-1,-1,253822,-1,-1,268075,-1,-1,253822,-1,-1,-1,-1,79754,274010,-1,-1,215113,-1,261765,74849,-1,253822,76455,272351,253822,-1,-1,159944,-1,-1,-1,279748,-1,253822,-1,259093,-1,-1,-1,115536,-1,-1,230517,-1,71714,215113,-1,253822,-1,-1,-1,160015,-1,-1,-1,274010,-1,253822,-1,-1,76456,-1,-1
-1,261848,261852,-1,-1,261829,-1,-1,261858,-1,-1,261835,268470,-1,-1,-1,261849,261845,-1,-1,261833,-1,261843,261855,-1,261829,261844,261831,261843,-1,-1,261838,-1,-1,-1,261830,-1,261843,263479,261853,-1,-1,-1,115682,79204,-1,261842,-1,261829,261829,-1,261833,-1,-1,261841,261834,-1,-1,-1,261837,-1,261833,-1,268472,261837,-1,-1
-1,224987,246242,-1,-1,211361,-1,73162,224031,-1,-1,245275,270217,-1,-1,-1,189505,211361,-1,-1,255009,-1,263929,248729,-1,211361,255001,268804,211361,-1,-1,235374,-1,-1,210864,266123,-1,211361,219985,243237,-1,-1,-1,115841,206098,272876,264257,-1,210413,220502,-1,211361,251530,-1,275978,278032,275163,-1,-1,220502,-1,211361,258890,219581,220502,-1,278338
-1,252154,223273,-1,-1,216150,-1,-1,208165,-1,-1,262113,194894,-1,-1,-1,256115,266866,-1,-1,208461,-1,251470,256035,-1,216150,247229,260697,216150,-1,-1,74574,-1,-1,74483,265188,-1,251470,246875,216150,-1,-1,-1,115845,225793,239368,226710,-1,207993,208461,-1,251470,253177,-1,255611,216065,230899,-1,-1,208461,-1,251470,-1,76955,277839,-1,-1
-1,229501,210321,-1,-1,210321,-1,78956,274494,-1,-1,245813,81879,-1,-1,-1,78953,255109,-1,-1,227916,-1,226295,262554,-1,210321,269433,215651,226295,-1,-1,269697,-1,-1,263152,80402,-1,226295,263895,263024,-1,-1,-1,115892,278946,80279,271673,-1,241775,241775,-1,210321,80335,-1,238055,231146,80338,-1,-1,210321,-1,210321,227688,81875,74705,-1,-1
-1,264899,259287,-1,-1,239344,-1,248717,247788,-1,-1,239345,264908,-1,-1,-1,226998,266933,-1,-1,243404,-1,248822,264994,-1,239344,70145,264886,239344,-1,-1,270525,-1,-1,276519,239756,-1,248822,277039,239344,-1,-1,-1,115995,75090,265018,264933,-1,247513,264886,-1,248822,277452,-1,277278,271860,264903,-1,-1,247788,-1,239344,-1,273168,264890,-1,-1
-1,264915,73014,-1,-1,264922,-1,-1,277264,-1,-1,265042,75569,-1,-1,-1,74806,264929,-1,-1,276507,-1,264922,79457,-1,73014,267885,265052,264922,-1,-1,264926,-1,-1,79953,279695,-1,73014,73028,265034,-1,-1,-1,115996,79954,265118,76433,-1,264924,264915,-1,73014,73653,-1,79454,271830,-1,-1,-1,73014,-1,264922,-1,276937,265377,-1,-1
-1,73714,261773,-1,-1,265121,-1,-1,264975,-1,-1,265035,271404,-1,-1,-1,272097,264925,-1,-1,264936,-1,265058,79451,-1,265121,261796,273274,265121,-1,-1,273405,-1,-1,271405,277041,-1,265121,275904,265121,-1,-1,-1,115997,238470,70811,227137,-1,226979,261773,-1,265121,265053,-1,264058,79450,-1,-1,-1,265121,-1,265121,-1,275886,264947,-1,-1
-1,265054,226302,-1,-1,227337,-1,-1,265004,-1,-1,227337,79447,-1,-1,-1,79449,265063,-1,-1,247790,-1,265055,270329,-1,227337,76201,264934,227337,-1,-1,257530,-1,-1,75566,241847,-1,227337,264864,265409,-1,-1,-1,115998,265421,80167,73027,-1,265408,227337,-1,227337,73237,-1,265057,264999,78843,-1,-1,226302,-1,227337,-1,70830,240717,-1,-1
-1,264995,265020,-1,-1,265020,-1,83108,268451,-1,-1,264988,79517,-1,-1,-1,75279,80770,-1,-1,261810,-1,264982,79519,-1,264988,79516,274847,272657,-1,-1,264830,-1,-1,82134,273567,-1,264982,274850,272657,-1,-1,-1,115999,78273,77159,79520,-1,265703,274847,-1,265020,82179,-1,79518,73575,81798,-1,-1,265025,-1,265020,74803,77158,265025,-1,-1
-1,265043,272338,-1,-1,272338,-1,276505,265047,-1,-1,265033,79727,-1,-1,-1,265041,264991,-1,-1,73017,-1,265046,70546,-1,272338,73242,271837,272338,-1,-1,74794,-1,-1,81392,265045,-1,272338,265049,271819,-1,-1,-1,116001,75165,81854,261792,-1,265039,265039,-1,272338,82178,-1,74791,276941,81797,-1,-1,272338,-1,272338,-1,75094,272340,-1,-1
-1,227330,265145,-1,-1,271839,-1,-1,265075,-1,-1,72333,265172,-1,-1,-1,73026,265070,-1,-1,265073,-1,271839,265060,-1,271839,74580,269661,271839,-1,-1,265083,-1,-1,266404,79483,-1,271839,275849,265069,-1,-1,-1,116002,277040,-1,271845,-1,273403,265069,-1,271839,-1,-1,79467,272342,-1,-1,-1,265080,-1,271839,-1,74889,265080,-1,-1
-1,244301,279523,-1,-1,265082,-1,276842,264930,-1,-1,264940,75424,-1,-1,-1,80337,265082,-1,-1,265102,-1,265091,264985,-1,265082,265006,265023,264940,-1,-1,265007,-1,-1,265036,276480,-1,265082,264914,271788,-1,-1,-1,116003,79728,271952,272274,-1,248715,248715,-1,265082,244890,-1,73021,81335,73025,-1,-1,264940,-1,265082,-1,73652,226355,-1,-1
-1,73717,73023,-1,-1,73023,-1,265166,265120,-1,-1,265123,79522,-1,-1,-1,265116,264921,-1,-1,264907,-1,264931,265124,-1,73023,264949,271784,264931,-1,-1,73655,-1,-1,75933,265014,-1,264931,265122,79524,-1,-1,-1,116004,79521,271787,265101,-1,265119,265119,-1,73023,227734,-1,265117,265028,274846,-1,-1,73023,-1,73023,264910,77049,265382,-1,265126
-1,271786,272284,-1,-1,72475,-1,-1,73715,-1,-1,265144,82360,-1,-1,-1,266406,72475,-1,-1,72477,-1,265168,265128,-1,72475,275528,74954,265168,-1,-1,265359,-1,-1,72474,72448,-1,265168,272287,75092,-1,-1,-1,116005,79729,72476,73022,-1,272283,72475,-1,72475,72479,-1,265137,72562,-1,-1,-1,72475,-1,72475,-1,73573,79730,-1,-1
-1,258680,239761,-1,-1,265239,-1,-1,248343,-1,-1,237288,265106,-1,-1,-1,257001,245872,-1,-1,245802,-1,227110,262866,-1,265239,276552,71131,265239,-1,-1,263013,-1,-1,276298,266915,-1,245802,244064,265239,-1,-1,-1,116009,79441,273469,233364,-1,227119,245872,-1,239761,246426,-1,80053,265242,266949,-1,-1,245802,-1,265239,-1,75719,258980,-1,-1
-1,263009,276285,-1,-1,261733,-1,275457,240030,-1,-1,273466,241491,-1,-1,-1,265249,245882,-1,-1,242830,-1,261733,262093,-1,261733,227323,247461,261733,-1,-1,262330,-1,-1,273411,264969,-1,245882,227246,263007,-1,-1,-1,116010,279902,74741,227125,-1,238257,238257,-1,245882,272001,-1,267382,265254,227383,-1,-1,270407,-1,245882,-1,75108,270407,-1,-1
-1,244058,256489,-1,-1,266598,-1,74754,76998,-1,-1,279885,77575,-1,-1,-1,277966,265246,-1,-1,266598,-1,265258,265261,-1,266598,273177,274644,266939,-1,-1,82995,-1,-1,264233,265262,-1,266598,276726,266939,-1,-1,-1,116011,75726,264998,265277,-1,79410,256489,-1,266598,262458,-1,72578,265255,228081,-1,-1,256489,-1,266598,262868,273520,75725,-1,-1
-1,267212,263011,-1,-1,263011,-1,-1,250751,-1,-1,265340,77784,-1,-1,-1,264896,247477,-1,-1,273227,-1,258706,266551,-1,263011,265263,265293,247477,-1,-1,272114,-1,-1,277508,275942,-1,247477,268475,227013,-1,-1,-1,116012,265275,248794,244302,-1,233756,265293,-1,263011,263012,-1,275980,273838,266503,-1,-1,265293,-1,263011,-1,76426,266254,-1,-1
-1,246641,227255,-1,-1,265292,-1,-1,266393,-1,-1,275923,266590,-1,-1,-1,275969,265292,-1,-1,271568,-1,74404,265850,-1,265292,74729,247805,265705,-1,-1,273149,-1,-1,272208,265691,-1,265292,74738,265705,-1,-1,-1,116013,76576,276299,276846,-1,76693,227255,-1,265292,-1,-1,74739,265279,-1,-1,-1,227255,-1,265292,-1,81413,268996,-1,-1
-1,269805,248728,-1,-1,227348,-1,-1,80327,-1,-1,227115,279583,-1,-1,-1,266600,72791,-1,-1,275454,-1,227348,265845,-1,227348,273404,72788,227348,-1,-1,261793,-1,-1,256094,273687,-1,227348,80855,264955,-1,-1,-1,116014,75186,-1,74709,-1,235594,227115,-1,227348,-1,-1,72075,265295,-1,-1,-1,227348,-1,227348,-1,79925,264950,-1,-1
-1,235593,267328,-1,-1,253417,-1,-1,253417,-1,-1,265243,264876,-1,-1,-1,246235,80614,-1,-1,266918,-1,235657,267374,-1,253417,277983,265237,264866,-1,-1,265307,-1,-1,272011,77841,-1,266918,80797,273205,-1,-1,-1,116015,75704,-1,238422,-1,264866,235657,-1,253417,-1,-1,71366,247796,-1,-1,-1,235657,-1,253417,-1,82771,265274,-1,-1
-1,265331,244059,-1,-1,265319,-1,-1,265012,-1,-1,275964,79529,-1,-1,-1,245443,264831,-1,-1,272051,-1,271739,245834,-1,265319,265271,275920,265319,-1,-1,265342,-1,-1,72114,247797,-1,275964,271728,265319,-1,-1,-1,116016,71367,71620,265975,-1,268947,265331,-1,265319,265334,-1,246968,265269,-1,-1,-1,244059,-1,265319,-1,271107,272049,-1,-1
-1,245824,233746,-1,-1,227254,-1,275983,264875,-1,-1,275906,266451,-1,-1,-1,265333,245830,-1,-1,265317,-1,257008,246414,-1,227254,267234,74822,257008,-1,-1,279532,-1,-1,264996,75291,-1,275906,265341,233150,-1,-1,-1,116017,276350,75204,247791,-1,227254,227254,-1,227254,75571,-1,248799,266568,266526,-1,-1,246219,-1,227254,-1,275450,246219,-1,-1
-1,264889,265224,-1,-1,258704,-1,-1,268461,-1,-1,265253,265265,-1,-1,-1,273211,265322,-1,-1,265233,-1,227113,265252,-1,265233,266556,246208,265224,-1,-1,265326,-1,-1,79440,266947,-1,265224,275919,277963,-1,-1,-1,116020,278811,279185,273381,-1,258704,265233,-1,277963,-1,-1,75331,275451,-1,-1,-1,277963,-1,277963,-1,275398,265234,-1,-1
-1,265086,277451,-1,-1,78685,-1,-1,265385,-1,-1,267389,79723,-1,-1,-1,76199,262089,-1,-1,273563,-1,265010,265016,-1,273563,265378,79726,273563,-1,-1,274512,-1,-1,272482,79725,-1,273563,274510,78685,-1,-1,-1,116021,274511,264923,265896,-1,276502,262089,-1,78685,265059,-1,79724,264997,71303,-1,-1,267389,-1,78685,-1,71677,277263,-1,-1
-1,245956,246272,-1,-1,265674,-1,-1,227392,-1,-1,231432,248751,-1,-1,-1,273946,277951,-1,-1,265536,-1,227361,264980,-1,265674,265905,227316,265674,-1,-1,265092,-1,-1,72076,274753,-1,265674,227310,265674,-1,-1,-1,116033,76312,277175,261740,-1,242896,227316,-1,265674,-1,-1,265898,264893,-1,-1,-1,231432,-1,265674,-1,264944,278219,-1,-1
-1,247504,233662,-1,-1,233662,-1,-1,81625,-1,-1,275916,75175,-1,-1,-1,264884,274759,-1,-1,246630,-1,70803,278225,-1,233662,233852,227346,233662,-1,-1,70816,-1,-1,79955,277866,-1,233662,226336,262457,-1,-1,-1,116034,276774,277925,77050,-1,253469,233662,-1,233662,264905,-1,79958,264967,-1,-1,-1,233662,-1,233662,-1,75228,267531,-1,-1
-1,264865,269811,-1,-1,265861,-1,-1,271174,-1,-1,245697,277171,-1,-1,-1,274786,276862,-1,-1,264963,-1,265861,72078,-1,265861,276548,269208,265861,-1,-1,276825,-1,-1,77388,264959,-1,265861,81565,269972,-1,-1,-1,116035,80209,-1,276765,-1,241546,245697,-1,265861,-1,-1,265027,269943,-1,-1,-1,265861,-1,265861,-1,264906,275399,-1,-1
-1,264895,268640,-1,-1,265968,-1,-1,265879,-1,-1,246177,-1,-1,-1,-1,227357,271890,-1,-1,227356,-1,265968,265833,-1,268640,268000,246364,265968,-1,-1,270966,-1,-1,-1,269817,-1,268640,79717,265956,-1,-1,-1,116036,-1,-1,264971,-1,246568,264895,-1,268640,-1,-1,265890,77400,-1,-1,-1,268640,-1,268640,-1,-1,265002,-1,-1
-1,269959,265903,-1,-1,265903,-1,-1,264807,-1,-1,75177,-1,-1,-1,-1,277314,277349,-1,-1,265840,-1,75178,75181,-1,265903,70235,265892,265903,-1,-1,75180,-1,-1,-1,70802,-1,265903,231347,265894,-1,-1,-1,116037,-1,-1,75368,-1,265859,265903,-1,265903,-1,-1,-1,276775,-1,-1,-1,265903,-1,265903,-1,-1,271888,-1,-1
-1,264978,265716,-1,-1,265878,-1,-1,75390,-1,-1,271165,-1,-1,-1,-1,70236,80036,-1,-1,265878,-1,73677,79544,-1,265878,268261,273258,265878,-1,-1,270967,-1,-1,-1,273626,-1,265878,276772,270708,-1,-1,-1,116039,-1,-1,227116,-1,265883,265878,-1,265878,-1,-1,-1,78619,-1,-1,-1,265878,-1,265878,-1,-1,247743,-1,-1
-1,269202,265901,-1,-1,267661,-1,-1,270830,-1,-1,246038,80040,-1,-1,-1,79539,267661,-1,-1,265973,-1,277202,80039,-1,267661,269218,267652,267661,-1,-1,80877,-1,-1,-1,277067,-1,267661,80599,275410,-1,-1,-1,116044,-1,-1,268649,-1,79542,267661,-1,267661,-1,-1,79344,73675,-1,-1,-1,267661,-1,267661,-1,265917,79534,-1,-1
-1,246178,227073,-1,-1,258915,-1,-1,266937,-1,-1,262092,72950,-1,-1,-1,227074,261835,-1,-1,265240,-1,273099,227067,-1,266937,77098,258915,261835,-1,-1,272010,-1,-1,-1,272015,-1,261835,273001,266962,-1,-1,-1,116280,76319,-1,227072,-1,273275,227073,-1,258915,-1,-1,266995,272534,-1,-1,-1,227073,-1,258915,-1,79232,266931,-1,-1
-1,275811,261514,-1,-1,227095,-1,-1,276284,-1,-1,266973,266243,-1,-1,-1,267025,273010,-1,-1,227095,-1,266969,272341,-1,227095,275887,271347,227095,-1,-1,265681,-1,-1,80399,76320,-1,227095,77249,266970,-1,-1,-1,116282,276098,-1,264089,-1,272122,227095,-1,227095,-1,-1,75229,253741,-1,-1,-1,227095,-1,227095,-1,246786,227101,-1,-1
-1,267200,71666,-1,-1,242024,-1,-1,70110,-1,-1,77985,267273,-1,-1,-1,267293,71495,-1,-1,242024,-1,267201,71610,-1,242024,265853,73755,242024,-1,-1,76332,-1,-1,-1,73756,-1,242024,76333,273484,-1,-1,-1,116300,-1,-1,247512,-1,267209,267209,-1,242024,-1,-1,267524,77799,-1,-1,-1,242024,-1,242024,-1,236640,267300,-1,-1
-1,227925,71427,-1,-1,267223,-1,-1,71665,-1,-1,227387,264012,-1,-1,-1,76334,267223,-1,-1,267217,-1,273475,81411,-1,267217,267529,267203,267223,-1,-1,267375,-1,-1,-1,77421,-1,267223,274767,273470,-1,-1,-1,116302,266093,-1,265860,-1,273174,267217,-1,267223,-1,-1,265072,267215,-1,-1,-1,267217,-1,267223,-1,77865,268303,-1,-1
-1,273784,277926,-1,-1,277633,-1,-1,267247,-1,-1,71425,-1,-1,-1,-1,267238,76689,-1,-1,277633,-1,74172,81533,-1,277633,266091,71160,277633,-1,-1,71663,-1,-1,-1,81840,-1,277633,233838,267376,-1,-1,-1,116303,-1,-1,267214,-1,268012,267376,-1,277633,-1,-1,-1,273785,-1,-1,-1,277633,-1,277633,-1,-1,266240,-1,-1
-1,266816,279812,-1,-1,245833,-1,-1,247725,-1,-1,272115,273493,-1,-1,-1,275915,245833,-1,-1,71560,-1,268262,71562,-1,245833,266996,267261,245833,-1,-1,236642,-1,-1,-1,241224,-1,245833,274779,71561,-1,-1,-1,116304,77324,-1,243263,-1,265339,266816,-1,245833,-1,-1,243261,258979,-1,-1,-1,272217,-1,245833,-1,76383,272217,-1,-1
-1,226335,272100,-1,-1,267264,-1,-1,267221,-1,-1,247724,-1,-1,-1,-1,270079,70309,-1,-1,228628,-1,70305,70182,-1,267264,232073,226375,247724,-1,-1,76516,-1,-1,-1,79255,-1,247724,274810,269123,-1,-1,-1,116305,-1,-1,76766,-1,267264,226335,-1,267264,-1,-1,-1,75968,-1,-1,-1,247724,-1,267264,-1,-1,71516,-1,-1
-1,238212,273486,-1,-1,267227,-1,-1,279811,-1,-1,267227,-1,-1,-1,-1,76690,265854,-1,-1,231736,-1,70675,227096,-1,267227,227405,265862,267227,-1,-1,267391,-1,-1,-1,273487,-1,264960,70684,227384,-1,-1,-1,116306,-1,-1,275981,-1,267371,267371,-1,267227,-1,-1,-1,77893,-1,-1,-1,267227,-1,267227,-1,-1,264960,-1,-1
-1,265856,273504,-1,-1,70502,-1,-1,271945,-1,-1,70502,265950,-1,-1,-1,253175,246059,-1,-1,267199,-1,243262,267312,-1,70502,226890,267309,70502,-1,-1,71531,-1,-1,-1,70308,-1,267199,76485,267519,-1,-1,-1,116307,-1,-1,276359,-1,227421,243262,-1,267199,-1,-1,78921,274774,-1,-1,-1,267199,-1,70502,-1,-1,267299,-1,-1
-1,267314,273481,-1,-1,267305,-1,-1,267325,-1,-1,267318,-1,-1,-1,-1,276275,77548,-1,-1,267384,-1,71494,267311,-1,267305,76889,267474,267305,-1,-1,77964,-1,-1,-1,279908,-1,267305,-1,267305,-1,-1,-1,116308,-1,-1,267317,-1,267281,267281,-1,267305,-1,-1,-1,71612,-1,-1,-1,267384,-1,267305,-1,-1,76517,-1,-1
-1,273136,226893,-1,-1,267343,-1,-1,70713,-1,-1,71527,-1,-1,-1,-1,267226,279699,-1,-1,267336,-1,273467,273476,-1,267343,76324,267329,267343,-1,-1,273480,-1,-1,-1,76325,-1,71527,267268,267343,-1,-1,-1,116309,-1,-1,235962,-1,267276,267336,-1,71527,-1,-1,264011,76323,-1,-1,-1,267336,-1,267343,-1,-1,279799,-1,-1
-1,258310,233244,-1,-1,232075,-1,-1,271893,-1,-1,273175,76437,-1,-1,-1,76329,232075,-1,-1,266401,-1,243769,76216,-1,232075,238412,232074,232075,-1,-1,76215,-1,-1,274842,267353,-1,271040,76887,76326,-1,-1,-1,116310,244045,-1,226350,-1,265247,232075,-1,271040,-1,-1,80331,267219,-1,-1,-1,233244,-1,232075,-1,267362,271040,-1,-1
