homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,593,0,111592,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,594,0,131368,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,595,0,131680,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,596,0,112428,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,597,0,115486,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,598,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,599,0,567,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,600,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,601,0,1041,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,602,0,1043,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,603,0,101101,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,604,0,101103,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,605,0,101104,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,606,0,101110,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,607,0,110968,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,608,0,110975,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,609,0,110981,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,610,0,110986,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,611,0,111008,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,612,0,111013,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,613,0,111014,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,614,0,111325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,615,0,111722,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,616,0,111975,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,617,0,112659,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,618,0,112705,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,619,0,112716,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,620,0,112853,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,621,0,112908,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,622,0,114577,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,623,0,115693,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,624,0,517,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,625,0,569,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,626,0,598,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,1,1014,1014,0,0,0,0,627,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,628,0,1053,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,629,0,1629,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,630,0,101097,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,631,0,101099,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,632,0,101105,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,633,0,101108,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,634,0,110967,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,635,0,110982,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,636,0,110989,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,637,0,110991,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,638,0,111011,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,639,0,111012,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,640,0,111328,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,641,0,112112,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,642,0,112116,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,643,0,112472,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,644,0,112868,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,645,0,113143,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,646,0,114578,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,647,0,114611,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,648,0,115517,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,649,0,131826,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,2,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,650,0,110955,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,651,0,111724,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,4,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,652,0,111768,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,16,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,653,0,111769,0,0,0,0,0,0,0,2,0,0,0,0,0
0,8,0,6,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,654,0,111774,0,0,0,0,0,0,0,2,0,0,0,0,0
0,6,0,10,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,655,0,111779,0,0,0,0,0,0,0,1,0,0,0,0,0
0,3,0,7,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,656,0,112163,0,0,0,0,0,0,0,1,0,0,0,0,0
0,4,0,1,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,657,0,112540,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,15,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,658,0,114628,0,0,0,0,0,0,0,2,0,0,0,0,0
0,5,0,3,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,659,0,116360,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,14,0,0,0,0,0,0,0,1,2012,2012,0,0,0,0,660,0,116361,0,0,0,0,0,0,0,2,0,0,0,0,0
0,15,0,13,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,661,0,131173,0,0,0,0,0,0,0,1,0,0,0,0,0
0,15,0,12,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,662,0,131487,0,0,0,0,0,0,0,1,0,0,0,0,0
0,15,0,9,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,663,0,131488,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16,0,8,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,664,0,131531,0,0,0,0,0,0,0,1,0,0,0,0,0
0,17,0,11,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,665,0,132305,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2028,2028,0,0,0,0,666,0,112264,0,0,0,0,0,0,0,0,0,0,0,0,0
32,13,41,5,29,14,53,0,0,0,0,0,2076,20,7,21012,8,9,667,37,27,8,8,0,64,0,5,0,0,0,2,8,5,60
26,8,34,8,20,24,40,0,0,0,0,0,2076,2076,3,11210,3,9,668,37,33,3,6,0,56,0,3,0,2,0,8,4,7,36
25,18,43,2,28,26,60,0,0,0,0,0,2076,20,6,2202,6,11,669,37,162,6,9,0,69,0,1,0,0,0,7,2,7,56
12,3,29,1,33,19,86,0,0,0,0,0,2076,2076,6,22221,6,11,670,37,487,8,12,0,77,0,3,0,1,0,3,3,5,83
26,4,37,10,15,26,13,0,0,0,0,0,2076,2076,3,1100,3,10,671,37,492,3,4,0,50,0,6,0,2,0,9,6,2,20
32,14,25,19,22,36,46,0,0,0,0,0,2076,2076,4,11121,4,4,672,37,506,5,2,0,31,0,7,0,1,0,11,5,8,23
18,5,28,15,20,35,46,0,0,0,0,0,2076,2076,3,1220,5,8,673,37,523,5,2,0,44,0,3,0,2,0,10,7,7,40
22,15,39,4,36,42,40,0,0,0,0,0,2076,2076,6,20002,8,12,674,37,526,8,7,0,67,0,3,0,0,0,5,6,4,70
26,17,29,12,25,31,46,0,0,0,0,0,2076,20,3,10220,3,9,675,37,543,3,5,0,49,0,6,0,2,0,10,4,3,46
33,19,22,20,14,50,26,0,0,0,0,0,2076,2076,4,11110,4,4,676,37,583,4,1,0,21,0,10,0,2,0,16,2,4,33
18,12,39,3,26,30,66,0,0,0,0,0,2076,2076,6,22021,7,14,677,37,1825,7,5,0,67,0,0,1,1,0,8,6,4,63
29,20,29,7,41,27,86,0,0,0,0,0,2076,20,8,22212,3,8,678,37,1826,4,10,0,61,0,8,0,0,0,4,5,2,86
34,17,22,18,25,41,26,0,0,0,0,0,2076,2076,4,2001,4,6,679,37,110176,4,3,0,33,0,11,0,1,0,11,5,1,30
18,10,47,6,32,30,46,0,0,0,0,0,2076,2076,8,12020,8,11,680,37,110501,6,6,0,61,0,3,0,2,0,7,6,4,53
30,7,33,9,25,37,33,0,0,0,0,0,2076,2076,3,1102,3,10,681,37,110532,3,5,0,52,0,5,0,0,0,10,3,4,43
27,9,25,11,25,25,40,0,0,0,0,0,2076,2076,3,20020,3,8,682,37,110645,3,7,0,50,0,8,0,2,0,9,2,3,40
39,21,31,17,25,44,60,0,0,0,0,0,2076,2076,4,20202,4,7,683,37,110678,4,2,0,35,0,8,0,0,0,12,4,4,50
33,22,31,16,34,36,26,0,0,0,0,0,2076,2076,3,10002,5,6,684,37,110685,3,6,0,43,0,8,0,0,0,10,2,5,26
24,23,31,14,23,41,26,0,0,0,0,0,2076,2076,3,1020,3,9,685,37,110697,3,4,0,46,0,5,0,2,0,12,3,4,36
28,11,26,13,34,27,40,0,0,0,0,0,2076,2076,3,202,3,5,686,37,111239,3,7,0,46,0,8,0,0,0,7,5,5,30
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,687,0,114019,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,688,0,113000,0,0,0,1986,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,689,0,113002,0,0,0,2008,0,0,0,0,0,0,0,0,0
0,2,0,11,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,690,0,113003,0,0,0,1921,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,691,0,113004,0,0,0,2014,0,0,0,0,0,0,0,0,0
0,2,0,15,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,692,0,113007,0,0,0,1850,0,0,0,0,0,0,0,0,0
0,2,0,6,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,693,0,113008,0,0,0,1992,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,694,0,113009,0,0,0,2069,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,695,0,113010,0,0,0,1683,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,696,0,113011,0,0,0,1931,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,697,0,113012,0,0,0,2020,0,0,0,0,0,0,0,0,0
0,2,0,24,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,698,0,113984,0,0,0,1731,0,0,0,0,0,0,0,0,0
0,2,0,33,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,699,0,113996,0,0,0,1659,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,700,0,115362,0,0,0,1888,0,0,0,0,0,0,0,0,0
0,2,0,22,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,701,0,115682,0,0,0,1773,0,0,0,0,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,702,0,116428,0,0,0,1867,0,0,0,0,0,0,0,0,0
0,2,0,25,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,703,0,131124,0,0,0,1723,0,0,0,0,0,0,0,0,0
0,2,0,27,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,704,0,131877,0,0,0,1705,0,0,0,0,0,0,0,0,0
0,9,0,9,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,711,0,111629,0,0,0,0,0,0,0,2,0,0,0,0,0
0,13,0,13,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,712,0,111633,0,0,0,0,0,0,0,1,0,0,0,0,0
0,7,0,4,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,713,0,113040,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,2149,2149,0,0,0,0,714,0,113146,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,7,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,715,0,113257,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,11,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,716,0,113297,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,2,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,717,0,113298,0,0,0,0,0,0,0,2,0,0,0,0,0
0,5,0,8,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,718,0,113299,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,6,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,719,0,113300,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,13,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,720,0,113301,0,0,0,0,0,0,0,1,0,0,0,0,0
0,10,0,3,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,721,0,113302,0,0,0,0,0,0,0,2,0,0,0,0,0
0,11,0,5,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,722,0,114168,0,0,0,0,0,0,0,2,0,0,0,0,0
0,8,0,10,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,723,0,115202,0,0,0,0,0,0,0,1,0,0,0,0,0
0,14,0,2,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,724,0,132681,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,41,1,48,5,86,0,0,0,1,1,2215,2215,0,22212,0,11,725,25,115995,0,12,0,71,0,0,1,0,1,0,0,2,93
18,5,22,4,23,15,100,0,0,0,0,0,2215,2215,3,22222,8,8,726,25,115996,8,7,0,46,0,4,0,0,0,5,1,0,70
13,3,32,3,29,28,80,0,0,0,0,0,2215,2215,3,22220,10,10,727,25,115997,3,5,0,48,0,1,0,2,0,6,2,1,80
20,2,29,2,40,17,53,0,0,0,0,0,2215,2215,10,11022,10,8,728,25,115998,10,9,0,55,0,2,0,0,0,2,2,2,60
17,4,25,5,23,13,66,0,0,0,0,0,2215,2215,3,2212,8,6,729,25,115999,8,8,0,45,0,4,0,0,0,4,1,2,63
36,7,14,13,7,26,0,0,0,0,0,0,2215,2215,0,0,0,2,730,25,116001,0,1,0,15,0,8,0,2,0,8,4,2,0
21,6,27,8,16,24,20,0,0,0,0,0,2215,2215,5,20,3,7,731,25,116002,3,3,0,33,0,4,0,2,0,8,1,2,33
14,9,16,7,17,23,60,0,0,0,0,0,2215,2215,5,20022,3,6,732,25,116003,3,4,0,34,0,5,0,0,0,6,2,2,33
10,8,26,6,13,25,33,0,0,0,0,0,2215,2215,3,11002,3,8,733,25,116004,10,3,0,40,0,1,0,0,0,6,3,4,43
34,2,11,14,11,35,0,0,0,0,0,0,2215,2215,0,0,0,0,734,25,116005,0,2,0,11,0,9,0,2,0,9,2,3,0
21,11,18,10,21,27,33,0,0,0,0,0,2215,2215,4,21100,5,4,735,25,116021,4,3,0,27,0,6,0,2,0,6,3,3,46
32,12,21,11,11,26,0,0,0,0,0,0,2215,2215,0,0,0,4,736,25,131386,5,2,0,22,0,8,0,0,0,7,3,1,0
29,3,12,12,14,27,0,0,0,0,0,0,2215,2215,0,0,0,1,737,25,132533,4,3,0,18,0,8,0,2,0,7,3,3,0
22,1,22,9,18,25,46,0,0,0,0,0,2215,2215,4,21020,5,4,738,25,132589,5,4,0,30,0,6,0,2,0,5,3,3,50
6,3,27,3,22,7,86,0,0,0,0,0,2216,2216,0,22212,0,7,739,20,116009,0,6,0,45,0,0,1,0,0,1,3,3,86
8,1,19,2,24,12,86,0,0,0,0,1,2216,2216,0,21222,0,8,740,21,116010,0,6,0,46,0,2,0,0,0,1,4,0,73
12,9,11,5,22,25,26,0,0,0,0,0,2216,2216,0,12,0,6,741,21,116011,0,4,0,33,0,3,0,0,0,5,1,2,43
13,2,18,4,20,8,40,0,0,0,0,0,2216,2216,0,12011,0,5,742,21,116012,0,6,0,40,0,2,0,1,0,1,3,4,63
13,11,16,6,10,13,60,0,0,0,0,0,2216,2216,0,12211,0,4,743,21,116013,0,3,0,26,0,3,0,1,0,6,2,3,40
20,8,12,10,7,21,53,0,0,0,0,0,2216,2216,0,10122,0,2,744,21,116014,0,3,0,19,0,4,0,0,0,8,0,4,46
26,5,14,9,13,20,26,0,0,0,0,0,2216,2216,0,12000,0,2,745,21,116015,0,3,0,20,0,6,0,2,0,5,2,3,23
22,6,10,8,14,14,40,0,0,0,0,0,2216,2216,0,22000,0,2,746,20,116016,0,4,0,20,0,8,0,2,0,4,2,0,40
8,4,38,1,20,10,66,0,0,0,0,0,2216,2216,0,12202,0,11,747,21,116017,0,6,0,52,0,0,1,0,0,3,1,0,73
20,10,8,12,3,31,0,0,0,0,0,0,2216,2216,0,0,0,2,748,21,116020,0,0,0,9,0,8,0,2,0,8,2,1,0
12,7,12,11,8,19,46,0,0,0,0,0,2216,2216,0,21200,0,3,749,21,116343,0,1,0,17,0,4,0,2,0,8,2,3,46
15,12,14,7,12,19,33,0,0,0,0,0,2216,2216,0,1120,0,4,750,21,132176,0,3,0,24,0,5,0,2,0,6,2,1,30
4,1,39,1,37,7,73,0,0,0,1,1,2218,2218,0,21212,0,11,751,22,116033,0,8,0,60,0,0,1,0,1,0,3,0,80
12,2,17,3,31,14,100,0,0,0,0,0,2218,2218,10,22222,10,6,752,22,116034,8,9,0,47,0,3,0,0,0,2,0,2,90
10,3,27,2,19,6,100,0,0,0,0,0,2218,2218,10,22222,10,8,753,22,116035,10,7,0,48,0,2,0,0,0,2,2,1,83
10,4,11,5,16,11,26,0,0,0,0,0,2218,2218,8,201,8,4,754,22,116036,8,5,0,33,0,4,0,1,0,3,3,3,40
21,5,13,10,15,24,40,0,0,0,0,0,2218,2218,5,2020,5,3,755,22,116037,4,1,0,15,0,7,0,2,0,8,2,1,26
19,10,11,6,10,9,60,0,0,0,0,0,2218,2218,8,22002,3,3,756,22,116039,3,6,0,33,0,4,0,0,0,3,2,4,60
22,11,9,12,2,16,26,0,0,0,0,0,2218,2218,4,2001,4,2,757,22,116044,5,1,0,13,0,7,0,1,0,8,2,2,16
27,8,11,8,14,18,33,0,0,0,0,0,2218,2218,3,10021,3,1,758,22,116416,3,4,0,21,0,5,0,1,0,6,1,5,30
13,12,19,4,23,21,53,0,0,0,0,0,2218,2218,8,20211,8,5,759,22,116417,10,7,0,41,0,3,0,1,0,2,2,3,56
21,13,15,7,11,17,6,0,0,0,0,0,2218,2218,3,1000,3,3,760,22,131724,3,4,0,26,0,5,0,2,0,5,2,3,23
24,14,7,9,19,20,26,0,0,0,0,0,2218,2218,5,10020,5,1,761,22,132370,5,4,0,19,0,9,0,2,0,4,3,1,26
24,15,10,11,10,26,20,0,0,0,0,0,2218,2218,5,200,4,3,762,22,132588,4,1,0,15,0,8,0,2,0,7,3,0,23
0,1,0,5,0,0,0,0,0,0,0,1,2221,2221,0,0,0,0,763,0,116300,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,764,0,116302,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,9,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,765,0,116303,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,2,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,766,0,116304,0,0,0,0,0,0,0,2,0,0,0,0,0
0,6,0,14,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,767,0,116305,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,10,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,768,0,116306,0,0,0,0,0,0,0,2,0,0,0,0,0
0,10,0,4,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,769,0,116307,0,0,0,0,0,0,0,1,0,0,0,0,0
0,9,0,7,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,770,0,116308,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,1,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,771,0,116309,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,8,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,772,0,116310,0,0,0,0,0,0,0,2,0,0,0,0,0
0,8,0,11,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,773,0,116311,0,0,0,0,0,0,0,2,0,0,0,0,0
0,3,0,6,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,774,0,116312,0,0,0,0,0,0,0,2,0,0,0,0,0
0,13,0,13,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,775,0,131477,0,0,0,0,0,0,0,2,0,0,0,0,0
0,14,0,12,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,776,0,131478,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,73,1,51,5,100,0,0,0,0,1,2222,2222,0,22222,0,14,777,28,116325,0,13,0,81,0,0,1,0,0,1,0,0,100
6,2,31,2,28,12,66,0,0,0,0,0,2222,2222,10,2122,10,11,778,28,116326,10,10,0,66,0,2,0,0,0,2,2,1,83
17,5,32,4,29,18,80,0,0,0,0,0,2222,2222,8,22220,8,7,779,28,116327,8,7,0,50,0,2,0,2,0,4,3,5,73
22,9,14,8,15,21,40,0,0,0,0,0,2222,2222,3,2020,3,4,780,28,116328,3,6,0,38,0,6,0,2,0,4,4,4,40
20,15,9,13,7,26,46,0,0,0,0,0,2222,2222,3,1202,5,3,781,28,116331,5,4,0,24,0,8,0,0,0,10,0,3,23
11,7,24,5,21,9,53,0,0,0,0,0,2222,2222,8,21210,8,6,782,28,116332,8,7,0,50,0,2,0,2,0,2,5,6,66
25,4,8,16,8,34,0,0,0,0,0,0,2222,2222,4,0,4,1,783,28,116333,4,1,0,8,0,12,0,2,0,12,1,1,0
18,6,16,9,21,34,20,0,0,0,0,0,2222,2222,3,2,3,5,784,28,116334,3,5,0,34,0,6,0,0,0,8,1,3,26
10,3,27,3,31,15,86,0,0,0,0,0,2222,2222,10,12222,10,10,785,28,116336,10,9,0,63,0,2,0,0,0,1,4,2,83
27,8,19,7,14,19,0,0,0,0,0,0,2222,2222,8,0,3,7,786,28,116337,8,5,0,39,0,7,0,2,0,6,3,0,40
30,17,10,15,10,42,26,0,0,0,0,0,2222,2222,4,120,4,2,787,28,131123,4,1,0,13,0,10,0,2,0,11,2,2,13
23,10,12,10,15,19,26,0,0,0,0,0,2222,2222,3,20001,3,4,788,28,131125,3,5,0,33,0,6,0,1,0,4,5,4,33
22,16,14,6,19,14,66,0,0,0,0,0,2222,2222,8,22210,8,6,789,28,131391,3,7,0,45,0,6,0,2,0,3,4,2,73
21,18,16,11,16,29,46,0,0,0,0,0,2222,2222,3,20102,3,4,790,28,131720,3,4,0,30,0,5,0,0,0,9,1,5,43
24,19,15,12,11,18,26,0,0,0,0,0,2222,2222,3,20001,3,3,791,28,131733,3,4,0,29,0,6,0,1,0,7,3,5,30
