playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,258680,267531,-1,-1,233756,-1,-1,253417,-1,-1,233751,79232,-1,-1,-1,276285,265536,-1,-1,233852,-1,240714,273205,-1,233756,244064,233747,240714,-1,-1,264875,-1,-1,-1,265408,-1,240714,244059,267530,-1,-1,-1,113011,75108,-1,240720,-1,233756,233747,-1,233756,-1,-1,233746,244058,-1,-1,-1,233756,-1,233756,-1,75721,240717,-1,-1
-1,268942,233244,-1,-1,227203,-1,-1,253436,-1,-1,227203,228630,-1,-1,-1,272127,241667,-1,-1,237289,-1,262531,233150,-1,227203,271446,227190,227203,-1,-1,253435,-1,-1,-1,268941,-1,227203,269404,262457,-1,-1,-1,113012,272050,-1,259372,-1,271944,227203,-1,227203,-1,-1,246774,272212,-1,-1,-1,227203,-1,227203,-1,242796,237288,-1,-1
-1,189117,233125,-1,-1,233125,-1,72900,232083,-1,-1,260734,271293,-1,-1,-1,247245,237407,-1,-1,202107,-1,226050,273124,-1,233125,242092,255110,233125,-1,-1,273122,-1,-1,274492,272324,-1,233125,228768,240150,-1,-1,-1,113018,247734,274942,238072,-1,271143,233125,-1,233125,223641,-1,210802,211387,77499,-1,-1,242998,-1,233125,78212,272813,242998,-1,267635
276808,205211,74514,-1,71344,212729,-1,276673,269429,-1,78154,234124,208949,-1,-1,-1,208965,212729,-1,79477,209281,-1,222457,269697,-1,212729,245523,73425,212729,277676,-1,261109,-1,-1,261881,269932,-1,212729,78950,275549,-1,-1,-1,113037,271938,78217,264633,-1,224189,275549,-1,212729,277511,78874,259266,276776,268528,-1,269894,212729,78875,212729,77536,245481,263403,-1,71150
-1,225858,269690,-1,-1,266867,-1,76811,76720,-1,267902,215993,267481,-1,-1,-1,272313,279777,-1,-1,272946,-1,266867,235684,-1,266867,261438,272945,266867,78323,-1,258528,-1,-1,279821,224817,-1,266867,279831,241120,-1,-1,-1,113044,76072,72973,237994,-1,213433,266867,-1,266867,273770,-1,71260,238298,278445,-1,-1,272946,-1,266867,200197,271933,255319,-1,271277
-1,263976,244391,-1,-1,244391,-1,278131,239126,-1,-1,271294,225195,-1,-1,-1,221369,259349,-1,-1,75116,-1,203895,278132,-1,203895,230850,238902,203895,-1,-1,74689,-1,-1,277454,231821,-1,203895,255836,243153,-1,-1,-1,113057,279660,277201,234045,-1,189881,238902,-1,244391,277472,-1,240328,277471,79490,-1,-1,244391,-1,244391,-1,245377,215616,-1,-1
-1,245435,194171,-1,-1,247093,-1,-1,209223,-1,-1,231138,234988,-1,-1,-1,275559,222709,-1,-1,247093,-1,275560,276780,-1,247093,275564,221626,247093,-1,-1,74945,-1,-1,74765,275557,-1,247093,267424,245493,-1,-1,-1,113060,266833,-1,74944,-1,235514,235514,-1,247093,-1,-1,251906,74437,-1,-1,-1,217517,-1,247093,-1,74103,217517,-1,-1
-1,194372,234870,-1,-1,234870,-1,73747,220620,-1,-1,277671,73592,-1,-1,-1,212692,235570,-1,-1,240881,-1,264286,231266,-1,234870,231786,258642,234870,277713,-1,264287,-1,-1,263621,278056,-1,234870,277144,269996,-1,-1,-1,113142,70937,277562,212260,-1,221989,234870,-1,234870,71185,-1,71122,264285,270383,-1,-1,239747,-1,234870,258721,75521,239747,-1,275731
-1,257752,79156,-1,-1,79158,-1,-1,247214,-1,-1,79129,276478,-1,-1,-1,79154,271378,-1,-1,200904,-1,79150,266508,-1,200904,79152,244906,79158,-1,-1,248693,-1,-1,79153,79149,-1,79158,79151,225016,-1,-1,-1,113147,70650,79159,79155,-1,239478,247214,-1,79158,-1,-1,79157,79148,-1,-1,-1,79129,-1,79158,-1,244882,79158,-1,-1
-1,266382,246423,-1,-1,234505,-1,-1,237255,-1,-1,260842,275602,-1,-1,-1,258881,255177,-1,-1,244788,-1,234505,215565,-1,234505,77517,221680,234505,-1,-1,239438,-1,-1,213719,216346,-1,234505,226495,212722,-1,-1,-1,113149,274542,210389,242716,-1,268610,237255,-1,234505,176048,-1,217242,237399,79420,-1,-1,237254,-1,234505,-1,274269,237254,-1,-1
-1,238033,224218,-1,-1,224218,-1,-1,259128,-1,-1,242558,75761,-1,-1,-1,253207,222134,-1,-1,235493,-1,219732,242137,-1,224218,260625,254895,224218,-1,-1,228627,-1,-1,-1,254800,-1,224218,276763,272906,-1,-1,-1,113217,-1,-1,200223,-1,261737,254895,-1,224218,-1,-1,245494,248255,-1,-1,-1,219732,-1,224218,-1,74695,220306,-1,-1
-1,208987,204227,-1,-1,263161,-1,-1,72740,-1,-1,263161,78984,-1,-1,-1,277694,271636,-1,-1,188232,-1,246381,224959,-1,263161,252523,245574,263161,-1,-1,259378,-1,-1,78996,277495,-1,263161,78995,262287,-1,-1,-1,113222,255560,78997,270699,-1,250917,245574,-1,263161,271251,-1,277462,220537,-1,-1,-1,204227,-1,263161,-1,279480,241954,-1,-1
-1,259918,257853,-1,-1,263364,-1,-1,253369,-1,-1,275741,77309,-1,-1,-1,227837,274133,-1,-1,263364,-1,270560,255154,-1,263364,276375,208111,274133,-1,-1,74396,-1,-1,254282,71726,-1,274133,260193,231500,-1,-1,-1,113458,78042,269822,79206,-1,260555,259918,-1,263364,263186,-1,264517,71223,-1,-1,-1,257853,-1,263364,-1,71724,253980,-1,-1
-1,269754,272529,-1,-1,70948,-1,264088,261762,-1,-1,225536,247962,-1,-1,-1,71931,70948,-1,-1,71857,-1,275490,74631,-1,70948,269757,71858,275490,-1,-1,77084,-1,-1,234050,264408,-1,268920,74923,268920,-1,-1,-1,113459,264295,72670,279058,-1,198642,198642,-1,70948,78051,-1,257617,239797,78030,-1,-1,70948,-1,70948,-1,269759,261085,-1,-1
-1,72534,72542,-1,-1,244522,-1,79373,72538,-1,-1,241552,71302,-1,-1,-1,74361,263949,-1,-1,244522,-1,76964,72536,-1,244522,72541,203026,244522,-1,-1,72540,-1,-1,73210,72537,-1,244522,273652,239393,-1,-1,-1,113616,79369,77622,244783,-1,256967,216582,-1,244522,79374,-1,79375,72535,79367,-1,-1,239393,-1,244522,73292,77623,216582,-1,-1
-1,278145,212934,-1,-1,236420,-1,-1,257265,-1,-1,72866,234877,-1,-1,-1,271135,72876,-1,-1,234984,-1,236420,72873,-1,72868,72872,72871,72876,-1,-1,72869,-1,-1,-1,258239,-1,72876,276614,72868,-1,-1,-1,113888,-1,-1,277456,-1,72874,72874,-1,236420,-1,-1,276093,74952,-1,-1,-1,72868,-1,236420,-1,72877,72870,-1,-1
-1,76657,270718,-1,-1,226633,-1,-1,232062,-1,-1,254637,276566,-1,-1,-1,76659,226633,-1,-1,247034,-1,76859,212165,-1,226633,211238,76870,226633,-1,-1,263733,-1,-1,77953,227836,-1,226633,77353,222145,-1,-1,-1,113892,273087,-1,76857,-1,256429,254637,-1,226633,-1,-1,76661,247033,-1,-1,-1,270718,-1,226633,-1,76658,76660,-1,-1
-1,247571,207828,-1,-1,192319,-1,-1,246173,-1,-1,252435,-1,-1,-1,-1,238319,251516,-1,-1,263975,-1,236248,244985,-1,192319,279236,258375,192319,-1,-1,268904,-1,-1,-1,248815,-1,192319,219177,192319,-1,-1,-1,113926,-1,-1,264580,-1,78407,192319,-1,192319,-1,-1,72294,258055,-1,-1,-1,207828,-1,192319,-1,-1,252549,-1,-1
-1,191628,236767,-1,-1,252290,-1,-1,232439,-1,-1,230936,242629,-1,-1,-1,256214,252290,-1,-1,234760,-1,231428,235942,-1,252290,193077,243185,252290,-1,-1,251762,-1,-1,-1,273917,-1,252290,278301,240282,-1,-1,-1,113974,-1,-1,220785,-1,239998,239998,-1,252290,-1,-1,246282,279891,-1,-1,-1,252290,-1,252290,-1,-1,211302,-1,-1
-1,245871,265277,-1,-1,245879,-1,-1,266393,-1,-1,245882,277911,-1,-1,-1,72348,245879,-1,-1,268488,-1,265274,276380,-1,245879,245880,245877,245879,-1,-1,265305,-1,-1,-1,246967,-1,245879,79208,273391,-1,-1,-1,113984,72904,-1,273387,-1,268486,245879,-1,245879,-1,-1,245889,266451,-1,-1,-1,265277,-1,245879,-1,277965,243403,-1,-1
-1,248785,248789,-1,-1,246364,-1,-1,248786,-1,-1,75545,269681,-1,-1,-1,276569,269678,-1,-1,269677,-1,269679,246366,-1,246364,269675,269680,269679,-1,-1,72533,-1,-1,-1,72810,-1,246364,246358,246361,-1,-1,-1,113996,75714,-1,75546,-1,246364,246364,-1,246364,-1,-1,72812,276599,-1,-1,-1,246364,-1,246364,-1,75715,72865,-1,-1
-1,27251,-1,-1,-1,27251,-1,-1,27252,-1,-1,27263,-1,-1,-1,-1,-1,27266,-1,-1,27265,-1,-1,-1,-1,27251,-1,27253,27251,-1,-1,-1,-1,-1,-1,-1,-1,27251,-1,27264,-1,-1,-1,114019,-1,-1,-1,-1,27254,27251,-1,27251,-1,-1,-1,-1,-1,-1,-1,27251,-1,27251,-1,-1,-1,-1,-1
-1,242086,270120,-1,-1,242154,-1,-1,243785,-1,-1,242154,236589,-1,-1,-1,70805,263899,-1,-1,278156,-1,72008,70519,-1,242154,278882,232596,242154,-1,-1,71214,-1,-1,-1,73097,-1,242154,70955,211785,-1,-1,-1,114023,-1,-1,272323,-1,73098,211785,-1,242154,-1,-1,71161,278951,-1,-1,-1,190644,-1,242154,-1,76682,190644,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,114046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,247976,215601,-1,-1,73054,-1,-1,235269,-1,-1,247974,251777,-1,-1,-1,79263,262443,-1,-1,73054,-1,248101,276659,-1,73054,227561,254289,73054,-1,-1,232295,-1,-1,-1,79181,-1,247955,257809,234910,-1,-1,-1,114147,-1,-1,251052,-1,247978,247955,-1,73054,-1,-1,73395,247893,-1,-1,-1,247955,-1,73054,-1,230703,247955,-1,-1
-1,213206,261204,-1,-1,269151,-1,-1,242624,-1,-1,269151,279937,-1,-1,-1,227594,199562,-1,-1,261245,-1,258608,227855,-1,269151,204709,242533,269151,-1,-1,212170,-1,-1,266726,278884,-1,269151,70676,279942,-1,-1,-1,114161,72009,-1,239944,-1,231948,199562,-1,269151,-1,-1,261359,237250,-1,-1,-1,261204,-1,269151,-1,274107,236885,-1,-1
-1,202215,210021,-1,-1,210021,-1,261031,198705,-1,-1,251352,264366,-1,-1,-1,261875,252858,-1,-1,205726,-1,231886,226737,-1,210021,211672,212591,210021,-1,-1,261874,-1,-1,77557,231987,-1,210021,256039,221713,-1,-1,-1,114162,77556,70935,239782,-1,259292,212591,-1,210021,70079,-1,197716,261305,77463,-1,-1,210021,-1,210021,247322,272887,234249,-1,-1
-1,258311,73050,-1,-1,222467,-1,-1,239179,-1,-1,235398,279780,-1,-1,-1,251411,268395,-1,-1,227278,-1,222467,254899,-1,222467,243870,257339,222467,-1,-1,75097,-1,-1,75495,262940,-1,222467,240037,254822,-1,-1,-1,114326,244762,263208,240847,-1,245540,239179,-1,222467,261040,-1,248568,277967,270594,-1,-1,222467,-1,222467,-1,76970,262314,-1,-1
79430,224977,248674,-1,-1,73406,-1,76973,72721,-1,270505,244147,77233,-1,-1,-1,275234,205983,-1,-1,248587,-1,233645,250952,-1,73406,199572,271620,73406,228513,-1,207624,-1,-1,235546,233820,-1,233645,251977,191058,-1,-1,-1,114385,266075,271164,246827,-1,278087,191058,-1,73406,79179,74659,243210,248586,78999,-1,259192,248674,274295,73406,79002,278333,73406,-1,277019
-1,270054,211561,-1,-1,277440,-1,-1,73163,-1,-1,70450,278662,-1,-1,-1,268275,270587,-1,-1,73719,-1,231753,264825,-1,277440,77186,171791,277440,-1,-1,221750,-1,-1,258925,262102,-1,277440,77337,251025,-1,-1,-1,114510,274004,253060,260340,-1,240728,171791,-1,277440,254680,-1,78160,157970,260670,-1,-1,211561,-1,277440,-1,70284,277440,-1,-1
-1,233868,211019,-1,-1,233871,-1,-1,275224,-1,-1,228974,-1,-1,-1,-1,79065,233871,-1,-1,276618,-1,79058,276652,-1,233871,79064,79059,233871,-1,-1,79062,-1,-1,-1,79068,-1,233871,79437,79060,-1,-1,-1,114545,-1,-1,79063,-1,79061,79059,-1,233871,-1,-1,79067,208755,-1,-1,-1,233871,-1,233871,-1,-1,236985,-1,-1
-1,78700,240431,-1,-1,252099,-1,-1,78699,-1,-1,252770,248000,-1,-1,-1,78705,78706,-1,-1,78709,-1,79180,257800,-1,252099,78703,79125,252099,-1,-1,262706,-1,-1,79199,78707,-1,252099,238533,252099,-1,-1,-1,114546,78711,78702,78704,-1,78701,252099,-1,252099,-1,-1,258453,78710,-1,-1,-1,240431,-1,252099,-1,79198,245708,-1,-1
-1,223558,260044,-1,-1,244605,-1,-1,241505,-1,-1,230134,-1,-1,-1,-1,75437,277311,-1,-1,201991,-1,274828,216836,-1,274828,240923,271955,244605,-1,-1,266100,-1,-1,-1,263347,-1,244605,-1,245704,-1,-1,-1,114554,-1,-1,254507,-1,228707,244605,-1,274828,-1,-1,-1,265405,-1,-1,-1,260044,-1,274828,-1,-1,244605,-1,-1
-1,193359,254449,-1,-1,231867,-1,-1,254210,-1,-1,266669,71789,-1,-1,-1,71795,71790,-1,-1,268007,-1,78103,78102,-1,231867,189153,225679,231867,-1,-1,234059,-1,-1,-1,71791,-1,231867,77423,242294,-1,-1,-1,114581,-1,-1,243545,-1,261822,231867,-1,231867,-1,-1,167663,255812,-1,-1,-1,231867,-1,231867,-1,255902,231867,-1,-1
-1,250841,253901,-1,-1,232067,-1,-1,265476,-1,-1,215168,276044,-1,-1,-1,77266,253810,-1,-1,261970,-1,232067,265446,-1,232067,259184,232653,232067,-1,-1,259954,-1,-1,77586,77265,-1,232067,77264,259659,-1,-1,-1,114598,77268,77587,253558,-1,226855,226855,-1,232067,-1,-1,261329,77267,-1,-1,-1,215168,-1,232067,-1,77588,233892,-1,-1
-1,193302,259475,-1,-1,199159,-1,-1,260004,-1,-1,242057,73659,-1,-1,-1,225053,199159,-1,-1,73658,-1,264072,278233,-1,199159,213488,231634,199159,-1,-1,74787,-1,-1,253752,259725,-1,199159,209886,235054,-1,-1,-1,114604,76987,-1,237375,-1,192250,199159,-1,199159,-1,-1,271341,276845,-1,-1,-1,228171,-1,199159,-1,73940,228171,-1,-1
-1,251773,204701,-1,-1,272330,-1,-1,254941,-1,-1,260336,77357,-1,-1,-1,266386,272330,-1,-1,77350,-1,274896,279903,-1,272330,77352,271222,272330,-1,-1,77983,-1,-1,-1,77333,-1,272330,253896,274897,-1,-1,-1,114611,77984,-1,255135,-1,237644,260336,-1,272330,-1,-1,77332,260298,-1,-1,-1,274124,-1,272330,-1,275334,274124,-1,-1
-1,253338,77446,-1,-1,223054,-1,-1,254422,-1,-1,254368,-1,-1,-1,-1,268291,254945,-1,-1,254237,-1,223054,254200,-1,254368,265617,77445,254368,-1,-1,246065,-1,-1,-1,78356,-1,223054,259906,266084,-1,-1,-1,114615,-1,-1,231570,-1,267831,77445,-1,223054,-1,-1,268593,273731,-1,-1,-1,254237,-1,223054,-1,-1,266313,-1,-1
-1,240704,268286,-1,-1,221815,-1,-1,271526,-1,-1,240986,259003,-1,-1,-1,269031,247195,-1,-1,77572,-1,272540,224556,-1,268286,240392,231956,221815,-1,-1,222175,-1,-1,269514,276571,-1,268286,275304,224674,-1,-1,-1,114628,269110,272796,269531,-1,70550,231956,-1,268286,77914,-1,77912,269526,-1,-1,-1,240986,-1,268286,-1,271656,221815,-1,-1
-1,266282,241985,-1,-1,189280,-1,272817,255335,-1,274686,263377,77501,-1,-1,-1,246299,189280,-1,-1,237920,-1,198717,71218,-1,189280,242503,262597,189280,71267,-1,198261,-1,-1,267874,274684,-1,189280,269913,236454,-1,-1,-1,114640,220886,259550,72167,-1,274534,189280,-1,189280,275008,-1,266098,202469,271151,-1,-1,198717,-1,189280,75295,78201,274685,-1,202814
-1,238428,167198,-1,-1,1397,-1,247515,5003,-1,5419,1397,5467,-1,-1,-1,250,238382,-1,-1,243027,-1,28130,1605,-1,1397,246,1183,1397,6975,-1,1668,-1,-1,1201,243029,-1,1397,51,238430,-1,-1,-1,114815,240,45674,239261,-1,1116,1183,-1,1397,13128,27,54050,51539,5589,-1,330,28130,34079,1397,183277,7512,238424,-1,191972
-1,243759,233775,-1,-1,215065,-1,74240,258844,-1,77007,215065,77008,-1,-1,-1,261537,242485,-1,-1,258048,-1,70165,241195,-1,215065,266838,77005,215065,273092,-1,77006,-1,-1,245374,219175,-1,215065,236018,275882,-1,-1,-1,115472,238184,226227,246108,-1,226411,215065,-1,215065,70214,75038,270822,258200,77009,-1,-1,243977,75039,215065,77010,190742,243977,-1,70053
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,115486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,261779,229810,-1,-1,253822,-1,-1,71213,-1,-1,70687,259968,-1,-1,-1,272413,215113,-1,-1,253822,-1,76455,279757,-1,253822,274010,268075,253822,-1,-1,259319,-1,-1,71714,279748,-1,253822,261764,259093,-1,-1,-1,115536,259230,-1,272351,-1,268074,215113,-1,253822,-1,-1,265543,76457,-1,-1,-1,76456,-1,253822,-1,77461,76456,-1,-1
-1,261848,261852,-1,-1,261829,-1,-1,261831,-1,-1,261833,261841,-1,-1,-1,261849,261843,-1,-1,261835,-1,261838,261845,-1,261829,261844,261829,261843,-1,-1,261830,-1,-1,-1,268470,-1,261843,261842,261858,-1,-1,-1,115682,79204,-1,261855,-1,261853,261829,-1,261829,-1,-1,263479,261834,-1,-1,-1,261837,-1,261829,-1,268472,261837,-1,-1
278338,224987,246242,-1,270085,220502,-1,245639,224031,-1,74071,248729,270217,-1,-1,-1,258890,219985,-1,-1,236496,-1,220502,235374,-1,220502,211361,268804,248729,226356,-1,219581,-1,-1,247377,206098,-1,220502,225014,251530,-1,-1,-1,115841,210864,245275,264257,-1,210413,220502,-1,220502,275163,73423,189505,278032,205343,-1,272876,220502,71397,220502,73162,266123,237712,-1,263929
-1,252154,230899,-1,-1,266866,-1,-1,246875,-1,-1,216150,278354,-1,-1,-1,256115,266866,-1,-1,208461,-1,251470,255611,-1,251470,223273,260697,230899,-1,-1,207993,-1,-1,239368,265188,-1,230899,257785,247229,-1,-1,-1,115845,271577,225793,226710,-1,208165,208461,-1,266866,255529,-1,278339,194894,256035,-1,-1,241850,-1,266866,-1,74483,241850,-1,-1
-1,79097,240260,-1,-1,223198,-1,-1,79096,-1,-1,78958,-1,-1,-1,-1,262554,225089,-1,-1,78952,-1,78953,263977,-1,223198,260373,263895,223198,-1,-1,78965,-1,-1,-1,79103,-1,223198,78956,78951,-1,-1,-1,115892,-1,-1,232334,-1,223198,223198,-1,223198,-1,-1,-1,227688,-1,-1,-1,223198,-1,223198,-1,-1,240943,-1,-1
-1,264899,259287,-1,-1,239344,-1,264933,247788,-1,-1,239345,266933,-1,-1,-1,268488,243404,-1,-1,248717,-1,248822,226998,-1,239344,277039,264886,239344,-1,-1,264994,-1,-1,264908,239756,-1,248822,247477,239344,-1,-1,-1,115995,277278,70145,264903,-1,247513,264886,-1,248822,270525,-1,264890,271860,273168,-1,-1,247788,-1,239344,276441,264876,244302,-1,-1
-1,264915,73014,-1,-1,264922,-1,-1,277264,-1,-1,265042,271830,-1,-1,-1,276506,264929,-1,-1,276507,-1,264922,74806,-1,73014,76433,265052,264922,-1,-1,264926,-1,-1,79454,265034,-1,73014,265377,279695,-1,-1,-1,115996,79457,-1,267885,-1,264924,264915,-1,73014,-1,-1,276937,265118,-1,-1,-1,73014,-1,264922,-1,73653,73028,-1,-1
-1,265053,264947,-1,-1,265121,-1,-1,264975,-1,-1,265035,73714,-1,-1,-1,79451,264925,-1,-1,264936,-1,261773,70811,-1,265121,272097,238470,265121,-1,-1,273405,-1,-1,-1,271404,-1,265121,275904,265121,-1,-1,-1,115997,79450,-1,265058,-1,277041,238470,-1,265121,-1,-1,264058,275523,-1,-1,-1,238470,-1,265121,-1,271405,264939,-1,-1
-1,265054,226302,-1,-1,227337,-1,-1,257530,-1,-1,265004,75566,-1,-1,-1,241847,247790,-1,-1,227337,-1,264864,265409,-1,227337,73027,265063,227337,-1,-1,265421,-1,-1,264934,70830,-1,227337,79449,265055,-1,-1,-1,115998,76201,79446,265057,-1,265408,227337,-1,227337,79447,-1,270329,264999,-1,-1,-1,226302,-1,227337,-1,73237,240717,-1,-1
-1,264995,265020,-1,-1,265020,-1,-1,268451,-1,-1,264988,79517,-1,-1,-1,264830,274847,-1,-1,272337,-1,264982,273567,-1,264988,75279,79519,272657,-1,-1,74803,-1,-1,79518,79516,-1,268451,261810,272657,-1,-1,-1,115999,78273,-1,79520,-1,265703,265025,-1,265020,-1,-1,274850,73575,-1,-1,-1,265025,-1,265020,-1,77158,265025,-1,-1
-1,265043,272338,-1,-1,272338,-1,-1,265033,-1,-1,276505,274661,-1,-1,-1,73242,272341,-1,-1,264991,-1,265046,70546,-1,272338,265049,271837,272338,-1,-1,271819,-1,-1,265041,265045,-1,272338,74794,265047,-1,-1,-1,116001,75165,-1,73017,-1,265039,265039,-1,272338,-1,-1,74791,276941,-1,-1,-1,272338,-1,272338,-1,75094,272340,-1,-1
-1,227330,277040,-1,-1,271839,-1,-1,265060,-1,-1,271839,265172,-1,-1,-1,74580,72333,-1,-1,265073,-1,265070,265083,-1,271839,73026,266404,271839,-1,-1,265075,-1,-1,-1,79483,-1,271839,275849,265069,-1,-1,-1,116002,74889,-1,271845,-1,273403,265069,-1,271839,-1,-1,265145,272342,-1,-1,-1,265070,-1,271839,-1,79467,265080,-1,-1
-1,244301,76479,-1,-1,265082,-1,-1,264930,-1,-1,265082,276842,-1,-1,-1,265007,264940,-1,-1,265091,-1,264914,271952,-1,265082,272274,265023,264940,-1,-1,73652,-1,-1,-1,276480,-1,265082,75424,271788,-1,-1,-1,116003,73021,-1,265006,-1,248715,264940,-1,265082,-1,-1,73025,244890,-1,-1,-1,271788,-1,265082,-1,264985,226355,-1,-1
-1,265028,227734,-1,-1,73023,-1,265382,265119,-1,-1,264949,79522,-1,-1,-1,264921,264907,-1,-1,265101,-1,265122,265116,-1,265126,265124,265014,265126,-1,-1,265166,-1,-1,75933,79524,-1,265126,73655,265126,-1,-1,-1,116004,276500,271787,265123,-1,271784,265014,-1,73023,265117,-1,264931,73717,77049,-1,-1,227734,-1,73023,265120,264910,73023,-1,79521
-1,72562,266406,-1,-1,265147,-1,-1,74954,-1,-1,73022,272287,-1,-1,-1,265128,72477,-1,-1,72475,-1,265147,265144,-1,265147,72479,272283,265147,-1,-1,265359,-1,-1,72474,73716,-1,265147,265163,73715,-1,-1,-1,116005,72476,-1,265168,-1,73573,72475,-1,265147,-1,-1,265137,264966,-1,-1,-1,72475,-1,265147,-1,75092,272284,-1,-1
-1,258680,239761,-1,-1,265239,-1,279129,248343,-1,-1,245802,244064,-1,-1,-1,262866,245872,-1,-1,265240,-1,237288,263013,-1,265239,227110,246426,265239,266949,-1,266915,-1,-1,264996,273469,-1,245802,258980,265239,-1,-1,-1,116009,71131,276299,74404,-1,227119,245872,-1,239761,276297,-1,257001,265242,75719,-1,-1,233364,-1,265239,71364,276298,233364,-1,79431
-1,263009,265249,-1,-1,227323,-1,265248,227246,-1,265002,241491,273411,-1,-1,-1,245882,262093,-1,-1,242830,-1,227323,262330,-1,227246,261733,267382,227323,274846,-1,276285,-1,-1,272207,240030,-1,227323,264969,263007,-1,-1,-1,116010,227383,265850,272001,-1,238257,238257,-1,227323,247461,74741,273520,265254,72184,-1,-1,227323,268946,227323,75724,270407,227125,-1,275457
-1,244058,265246,-1,-1,266598,-1,-1,265252,-1,-1,227137,76998,-1,-1,-1,277966,262458,-1,-1,266598,-1,265258,262868,-1,266598,273177,274644,266939,-1,-1,228081,-1,-1,74754,79410,-1,266598,279885,266939,-1,-1,-1,116011,72578,265261,265277,-1,265262,256489,-1,266598,-1,-1,75186,265255,-1,-1,-1,265262,-1,266598,-1,276726,256489,-1,-1
-1,267212,263011,-1,-1,265275,-1,-1,250751,-1,-1,264896,76426,-1,-1,-1,265333,233756,-1,-1,273227,-1,265275,268475,-1,263011,265263,265293,266551,-1,-1,247797,-1,-1,75386,275942,-1,263011,275980,266551,-1,-1,-1,116012,273837,-1,258706,-1,263012,265293,-1,265275,-1,-1,277508,273838,-1,-1,-1,265293,-1,265275,-1,277965,266254,-1,-1
-1,265279,235659,-1,-1,227201,-1,-1,266393,-1,-1,271568,74729,-1,-1,-1,74739,265292,-1,-1,227201,-1,275923,76693,-1,227201,275969,74738,265705,-1,-1,265691,-1,-1,-1,246641,-1,227201,247805,265705,-1,-1,-1,116013,-1,-1,227255,-1,273149,227201,-1,227201,-1,-1,272208,266590,-1,-1,-1,235659,-1,227201,-1,70304,276846,-1,-1
-1,269805,248728,-1,-1,227348,-1,-1,273687,-1,-1,227115,75292,-1,-1,-1,235594,72791,-1,-1,273404,-1,227348,265845,-1,227348,270861,245959,227348,-1,-1,72788,-1,-1,266600,75334,-1,227348,75829,264955,-1,-1,-1,116014,273368,270468,74709,-1,261793,227115,-1,227348,-1,-1,274842,265295,-1,-1,-1,227348,-1,227348,-1,74858,264950,-1,-1
-1,247796,266918,-1,-1,267374,-1,-1,265243,-1,-1,273205,-1,-1,-1,-1,253417,265289,-1,-1,267374,-1,267328,265326,-1,267328,277983,265237,265289,-1,-1,77841,-1,-1,-1,235593,-1,265289,-1,272011,-1,-1,-1,116015,-1,-1,238422,-1,71366,235657,-1,267328,-1,-1,-1,278878,-1,-1,-1,235657,-1,267328,-1,-1,235657,-1,-1
-1,265331,244059,-1,-1,265217,-1,-1,265012,-1,-1,265271,272056,-1,-1,-1,272049,271739,-1,-1,264831,-1,265217,242784,-1,265217,245834,265334,265217,-1,-1,275964,-1,-1,-1,79529,-1,271739,275920,246968,-1,-1,-1,116016,-1,-1,265975,-1,271728,265334,-1,265217,-1,-1,271107,265269,-1,-1,-1,244059,-1,265217,-1,245443,272051,-1,-1
-1,245824,246219,-1,-1,227254,-1,275983,264875,-1,-1,265341,75291,-1,-1,-1,267234,245830,-1,-1,265340,-1,275906,265317,-1,248799,233746,246414,248799,-1,-1,76580,-1,-1,266526,279532,-1,275906,275450,233150,-1,-1,-1,116017,75204,75571,257008,-1,227254,227254,-1,227254,74186,-1,247791,266568,245826,-1,-1,246219,-1,227254,276350,74822,248799,-1,70817
