homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
0,31,0,6,0,0,0,0,0,0,0,0,353,353,0,0,0,0,593,0,115472,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,594,0,111592,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,595,0,131368,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,596,0,131680,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,597,0,112428,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,598,0,115486,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,599,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,600,0,567,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,601,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,602,0,1041,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,603,0,1043,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,604,0,101101,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,605,0,101103,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,606,0,101104,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,607,0,101110,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,608,0,110968,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,609,0,110981,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,610,0,110986,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,611,0,111008,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,612,0,111013,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,613,0,111014,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,614,0,111325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,615,0,111722,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,616,0,111975,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,617,0,112659,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,618,0,112705,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,619,0,112716,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,620,0,112853,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,621,0,112908,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,622,0,114577,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,623,0,115693,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,624,0,517,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,625,0,569,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,626,0,598,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,1,1014,1014,0,0,0,0,627,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,628,0,1053,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,629,0,1629,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,630,0,101097,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,631,0,101099,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,632,0,101105,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,633,0,101108,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,634,0,110967,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,635,0,110982,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,636,0,110989,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,637,0,110991,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,638,0,111011,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,639,0,111012,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,640,0,111328,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,641,0,112112,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,642,0,112116,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,643,0,112472,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,644,0,112868,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,645,0,113143,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,646,0,114578,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,647,0,114611,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,648,0,115517,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,649,0,131826,0,0,0,0,0,0,0,0,0,0,0,0,0
19,10,39,2,28,16,0,0,0,0,0,0,2012,2012,0,0,0,10,650,30,110955,9,9,0,64,0,1,0,0,0,3,3,4,0
15,2,36,5,33,31,0,0,0,0,0,0,2012,2012,0,0,0,10,651,30,111724,8,5,0,53,0,2,0,0,0,5,5,3,0
20,7,38,4,31,26,0,0,0,0,0,0,2012,2012,0,0,0,10,652,30,111768,8,7,0,57,0,3,0,0,0,4,4,2,0
24,13,14,16,12,28,0,0,0,0,0,0,2012,2012,0,0,0,3,653,30,111769,4,1,0,19,0,8,0,2,0,11,3,4,0
15,8,22,6,18,26,0,0,0,0,0,0,2012,2012,0,0,0,8,654,30,111774,8,4,0,44,0,3,0,2,0,7,4,4,0
25,6,32,10,20,23,0,0,0,0,0,0,2012,2012,0,0,0,6,655,30,111779,3,4,0,37,0,5,0,1,0,8,3,4,0
24,3,34,7,26,27,0,0,0,0,0,0,2012,2012,0,0,0,6,656,30,112163,3,4,0,42,0,1,0,1,0,7,4,8,0
18,4,34,1,38,26,0,0,0,0,0,0,2012,2012,0,0,0,9,657,30,112540,0,11,0,66,0,2,0,0,0,2,2,4,0
36,9,23,15,13,35,0,0,0,0,0,0,2012,2012,0,0,0,4,658,30,114628,4,1,0,21,0,9,0,2,0,10,4,2,0
10,5,27,3,33,18,0,0,0,0,0,0,2012,2012,0,0,0,10,659,30,116360,9,7,0,60,0,2,0,1,0,2,6,3,0
31,1,22,14,12,31,0,0,0,0,0,1,2012,2012,0,0,0,4,660,30,116361,3,2,0,25,0,6,0,2,0,11,2,5,0
20,15,22,13,13,28,0,0,0,0,0,0,2012,2012,0,0,0,4,661,30,131173,3,1,0,25,0,5,0,1,0,10,4,6,0
25,15,27,12,8,34,0,0,0,0,0,0,2012,2012,0,0,0,6,662,30,131487,3,2,0,27,0,7,0,1,0,12,1,2,0
21,15,21,9,18,22,0,0,0,0,0,0,2012,2012,0,0,0,6,663,30,131488,3,4,0,40,0,4,0,0,0,6,5,5,0
22,16,26,8,21,30,0,0,0,0,0,0,2012,2012,0,0,0,8,664,30,131531,3,3,0,42,0,3,0,1,0,7,5,4,0
14,17,15,11,15,31,0,0,0,0,0,0,2012,2012,0,0,0,8,665,30,132305,3,1,0,36,0,5,0,2,0,7,7,2,0
0,2,0,2,0,0,0,0,0,0,0,0,2028,2028,0,0,0,0,666,0,112264,0,0,0,0,0,0,0,0,0,0,0,0,0
23,13,29,6,26,12,66,0,0,0,0,0,2076,20,6,21220,8,7,667,31,27,8,7,0,53,0,4,0,2,0,2,6,5,50
20,8,28,7,19,23,33,0,0,0,0,0,2076,2076,6,21010,3,8,668,32,33,3,6,0,50,0,2,0,2,0,8,2,6,56
21,18,36,3,25,23,53,0,0,0,0,0,2076,20,6,10122,7,9,669,32,162,6,8,0,60,0,1,0,0,0,5,2,7,56
10,3,25,1,29,17,80,0,0,0,0,0,2076,2076,6,22220,6,9,670,32,487,8,10,0,64,0,3,0,2,0,3,3,4,83
16,4,31,8,11,20,26,0,0,0,0,0,2076,2076,6,2100,3,10,671,31,492,3,4,0,48,0,4,0,2,0,7,5,1,46
29,14,22,18,15,31,0,0,0,0,0,0,2076,2076,3,0,4,4,672,32,506,5,1,0,24,0,7,0,2,0,11,4,5,6
17,5,25,16,16,29,46,0,0,0,0,0,2076,2076,7,20102,5,7,673,31,523,5,1,0,36,0,3,0,0,0,8,7,5,43
19,15,33,2,32,31,100,0,0,0,0,0,2076,2076,6,22222,6,10,674,32,526,8,7,0,61,0,2,0,0,0,3,6,4,73
22,17,26,11,18,26,46,0,0,0,0,0,2076,20,6,1202,3,8,675,32,543,3,4,0,42,0,5,0,0,0,9,3,3,50
32,19,21,20,9,44,40,0,0,0,0,0,2076,2076,5,20200,4,4,676,32,583,4,1,0,17,0,10,0,2,0,15,0,2,26
16,12,34,4,21,26,60,0,0,0,0,0,2076,2076,6,20202,8,12,677,32,1825,7,4,0,57,0,0,1,0,0,7,5,4,56
26,20,22,9,34,25,100,0,0,0,0,0,2076,20,6,22222,3,6,678,31,1826,4,8,0,47,0,8,0,0,0,4,4,1,76
31,17,20,17,20,31,26,0,0,0,0,0,2076,2076,3,12,4,5,679,31,110176,4,3,0,28,0,10,0,0,0,9,3,1,30
16,10,40,5,30,26,60,0,0,0,0,0,2076,2076,6,2220,8,9,680,31,110501,6,6,0,54,0,2,0,2,0,5,5,4,53
24,7,29,10,22,32,53,0,0,0,0,0,2076,2076,6,20211,3,9,681,32,110532,3,5,0,47,0,4,0,1,0,9,2,3,50
21,9,23,12,21,22,20,0,0,0,0,0,2076,2076,6,2,3,7,682,31,110645,3,5,0,41,0,6,0,0,0,8,2,3,36
35,21,23,19,20,37,20,0,0,0,0,0,2076,2076,3,200,4,4,683,31,110678,4,1,0,23,0,8,0,2,0,10,4,4,23
27,22,27,15,32,31,26,0,0,0,0,0,2076,2076,6,21,5,5,684,32,110685,3,6,0,39,0,7,0,1,0,8,2,4,26
20,23,22,13,17,30,40,0,0,0,0,0,2076,2076,6,202,3,8,685,31,110697,3,4,0,41,0,5,0,0,0,9,3,2,40
20,11,22,14,28,22,26,0,0,0,0,0,2076,2076,6,10200,3,5,686,31,111239,3,5,0,40,0,5,0,2,0,6,5,5,40
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,687,0,114019,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,688,0,113000,0,0,0,1986,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,689,0,113002,0,0,0,2008,0,0,0,0,0,0,0,0,0
0,2,0,11,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,690,0,113003,0,0,0,1921,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,691,0,113004,0,0,0,2014,0,0,0,0,0,0,0,0,0
0,2,0,15,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,692,0,113007,0,0,0,1850,0,0,0,0,0,0,0,0,0
0,2,0,6,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,693,0,113008,0,0,0,1992,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,694,0,113009,0,0,0,2069,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,695,0,113010,0,0,0,1683,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,696,0,113011,0,0,0,1931,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,697,0,113012,0,0,0,2020,0,0,0,0,0,0,0,0,0
0,2,0,24,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,698,0,113984,0,0,0,1731,0,0,0,0,0,0,0,0,0
0,2,0,33,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,699,0,113996,0,0,0,1659,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,700,0,115362,0,0,0,1888,0,0,0,0,0,0,0,0,0
0,2,0,22,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,701,0,115682,0,0,0,1773,0,0,0,0,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,702,0,116428,0,0,0,1867,0,0,0,0,0,0,0,0,0
0,2,0,25,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,703,0,131124,0,0,0,1723,0,0,0,0,0,0,0,0,0
0,2,0,27,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,704,0,131877,0,0,0,1705,0,0,0,0,0,0,0,0,0
0,9,0,9,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,711,0,111629,0,0,0,0,0,0,0,2,0,0,0,0,0
0,13,0,13,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,712,0,111633,0,0,0,0,0,0,0,1,0,0,0,0,0
0,7,0,4,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,713,0,113040,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,2149,2149,0,0,0,0,714,0,113146,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,7,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,715,0,113257,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,11,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,716,0,113297,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,2,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,717,0,113298,0,0,0,0,0,0,0,2,0,0,0,0,0
0,5,0,8,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,718,0,113299,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,6,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,719,0,113300,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,13,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,720,0,113301,0,0,0,0,0,0,0,1,0,0,0,0,0
0,10,0,3,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,721,0,113302,0,0,0,0,0,0,0,2,0,0,0,0,0
0,11,0,5,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,722,0,114168,0,0,0,0,0,0,0,2,0,0,0,0,0
0,8,0,10,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,723,0,115202,0,0,0,0,0,0,0,1,0,0,0,0,0
0,14,0,2,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,724,0,132681,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,38,1,43,3,100,0,0,0,1,1,2215,2215,0,22222,0,10,725,21,115995,0,10,0,61,0,0,1,0,1,0,0,1,100
17,5,18,5,16,14,60,0,0,0,0,0,2215,2215,8,20022,3,7,726,22,115996,8,5,0,37,0,4,0,0,0,5,1,0,50
11,3,25,3,29,26,80,0,0,0,0,0,2215,2215,10,20222,10,8,727,22,115997,3,5,0,42,0,1,0,0,0,5,2,1,76
18,2,26,2,35,12,66,0,0,0,0,0,2215,2215,10,2221,10,7,728,21,115998,10,8,0,48,0,2,0,1,0,1,1,2,76
15,4,19,4,20,12,60,0,0,0,0,0,2215,2215,8,22002,8,5,729,22,115999,8,7,0,38,0,4,0,0,0,4,0,2,63
29,7,10,13,7,23,0,0,0,0,0,0,2215,2215,0,0,0,1,730,22,116001,0,1,0,12,0,7,0,2,0,7,4,2,0
17,6,25,7,10,19,26,0,0,0,0,0,2215,2215,3,10200,3,7,731,22,116002,3,2,0,30,0,3,0,2,0,7,1,2,36
13,9,11,8,15,17,20,0,0,0,0,0,2215,2215,3,20,3,4,732,22,116003,3,4,0,28,0,5,0,2,0,5,2,2,33
8,8,19,6,12,21,53,0,0,0,0,0,2215,2215,8,11202,8,7,733,20,116004,10,3,0,35,0,0,1,0,0,5,2,3,53
29,2,10,14,8,24,0,0,0,0,0,0,2215,2215,0,0,0,0,734,22,116005,0,2,0,11,0,8,0,1,0,7,2,3,0
17,11,16,10,19,24,60,0,0,0,0,0,2215,2215,5,21121,5,4,735,22,116021,4,3,0,26,0,5,0,1,0,5,3,2,43
31,12,18,11,10,22,20,0,0,0,0,0,2215,2215,4,2000,4,3,736,22,131386,5,2,0,19,0,7,0,2,0,6,3,1,13
28,3,12,12,12,25,33,0,0,0,0,0,2215,2215,4,21100,4,1,737,22,132533,4,2,0,15,0,7,0,2,0,6,3,3,26
17,1,20,9,17,25,60,0,0,0,0,0,2215,2215,5,12121,5,4,738,22,132589,5,3,0,27,0,4,0,1,0,5,3,3,53
6,3,20,3,18,6,100,0,0,0,0,0,2216,2216,0,22222,0,6,739,17,116009,0,5,0,38,0,0,1,0,0,1,2,3,80
8,1,19,2,17,10,86,0,0,0,0,1,2216,2216,0,22212,0,8,740,19,116010,0,4,0,40,0,2,0,0,0,1,4,0,63
11,9,9,5,22,25,20,0,0,0,0,0,2216,2216,0,2000,0,5,741,19,116011,0,4,0,29,0,3,0,2,0,5,1,1,43
12,2,17,4,20,8,66,0,0,0,0,0,2216,2216,0,22120,0,5,742,19,116012,0,6,0,38,0,2,0,2,0,1,2,3,70
10,11,12,6,9,12,26,0,0,0,0,0,2216,2216,0,12,0,3,743,18,116013,0,3,0,21,0,3,0,0,0,6,1,2,43
20,8,12,11,4,21,33,0,0,0,0,0,2216,2216,0,20101,0,2,744,19,116014,0,1,0,13,0,4,0,1,0,8,0,4,30
21,5,14,9,13,20,26,0,0,0,0,0,2216,2216,0,120,0,2,745,19,116015,0,3,0,20,0,4,0,2,0,5,2,3,33
18,6,9,8,14,14,60,0,0,0,0,0,2216,2216,0,22200,0,2,746,19,116016,0,4,0,20,0,7,0,2,0,4,2,0,50
8,4,37,1,18,7,66,0,0,0,0,0,2216,2216,0,2122,0,10,747,19,116017,0,6,0,49,0,0,1,0,0,2,1,0,83
17,10,7,12,2,19,0,0,0,0,0,0,2216,2216,0,0,0,2,748,18,116020,0,0,0,9,0,7,0,2,0,6,2,1,10
11,7,12,10,8,18,66,0,0,0,0,0,2216,2216,0,20212,0,3,749,19,116343,0,1,0,17,0,3,0,0,0,7,2,3,50
14,12,9,7,11,17,13,0,0,0,0,0,2216,2216,0,11,0,3,750,19,132176,0,3,0,21,0,5,0,1,0,5,2,1,20
3,1,32,1,36,6,86,0,0,0,1,1,2218,2218,0,22221,0,9,751,19,116033,0,8,0,53,0,0,1,1,1,0,2,0,86
12,2,13,3,29,14,100,0,0,0,0,0,2218,2218,10,22222,10,4,752,19,116034,8,8,0,38,0,3,0,0,0,2,0,2,76
8,3,21,2,15,5,80,0,0,0,0,0,2218,2218,10,2222,10,7,753,19,116035,10,5,0,39,0,2,0,0,0,2,2,1,60
7,4,8,6,15,10,26,0,0,0,0,0,2218,2218,10,21000,3,3,754,19,116036,8,5,0,29,0,3,0,2,0,3,2,3,33
19,5,12,12,14,21,26,0,0,0,0,0,2218,2218,3,1002,4,2,755,19,116037,4,1,0,12,0,6,0,0,0,7,2,1,20
17,10,10,5,9,5,73,0,0,0,0,0,2218,2218,10,11222,8,3,756,19,116039,3,5,0,30,0,3,0,0,0,2,2,4,63
21,11,8,10,2,13,20,0,0,0,0,0,2218,2218,3,2,5,2,757,19,116044,5,1,0,12,0,7,0,0,0,6,2,1,26
23,8,8,8,11,16,26,0,0,0,0,0,2218,2218,3,20010,3,1,758,19,116416,3,3,0,17,0,4,0,2,0,6,1,4,20
12,12,18,4,18,18,53,0,0,0,0,0,2218,2218,10,11220,8,5,759,19,116417,10,6,0,36,0,3,0,2,0,2,1,2,60
18,13,13,7,10,12,26,0,0,0,0,0,2218,2218,8,2001,3,3,760,19,131724,3,4,0,26,0,4,0,1,0,3,2,3,46
21,14,7,9,18,20,26,0,0,0,0,0,2218,2218,3,20010,5,1,761,19,132370,5,3,0,16,0,7,0,2,0,4,3,1,26
23,15,10,11,7,20,20,0,0,0,0,0,2218,2218,3,200,4,3,762,19,132588,4,0,0,12,0,7,0,2,0,6,3,0,26
0,1,0,5,0,0,0,0,0,0,0,1,2221,2221,0,0,0,0,763,0,116300,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,764,0,116302,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,9,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,765,0,116303,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,2,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,766,0,116304,0,0,0,0,0,0,0,2,0,0,0,0,0
0,6,0,14,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,767,0,116305,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,10,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,768,0,116306,0,0,0,0,0,0,0,2,0,0,0,0,0
0,10,0,4,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,769,0,116307,0,0,0,0,0,0,0,1,0,0,0,0,0
0,9,0,7,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,770,0,116308,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,1,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,771,0,116309,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,8,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,772,0,116310,0,0,0,0,0,0,0,2,0,0,0,0,0
0,8,0,11,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,773,0,116311,0,0,0,0,0,0,0,2,0,0,0,0,0
0,3,0,6,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,774,0,116312,0,0,0,0,0,0,0,2,0,0,0,0,0
0,13,0,13,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,775,0,131477,0,0,0,0,0,0,0,2,0,0,0,0,0
0,14,0,12,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,776,0,131478,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,68,1,44,3,100,0,0,0,0,1,2222,2222,0,22222,0,13,777,25,116325,0,11,0,72,0,0,1,0,0,1,0,0,100
5,2,29,2,26,12,80,0,0,0,0,0,2222,2222,0,22202,10,10,778,25,116326,10,9,0,59,0,2,0,0,0,2,2,0,80
17,5,28,5,25,15,80,0,0,0,0,0,2222,2222,10,2222,8,6,779,25,116327,8,6,0,44,0,2,0,0,0,3,3,5,56
19,9,13,8,14,21,60,0,0,0,0,0,2222,2222,8,22002,3,4,780,25,116328,3,5,0,35,0,4,0,0,0,4,4,4,50
19,15,5,13,7,22,6,0,0,0,0,0,2222,2222,3,1,5,1,781,25,116331,5,4,0,18,0,8,0,1,0,9,0,3,3
8,7,20,4,20,8,66,0,0,0,0,0,2222,2222,10,2221,8,5,782,25,116332,8,7,0,46,0,1,0,1,0,2,4,6,70
21,4,7,16,7,27,0,0,0,0,0,0,2222,2222,5,0,4,1,783,25,116333,4,1,0,8,0,11,0,2,0,10,1,1,10
18,6,14,10,21,29,26,0,0,0,0,0,2222,2222,8,20100,3,4,784,25,116334,3,5,0,31,0,6,0,2,0,6,1,3,26
10,3,22,3,29,14,66,0,0,0,0,0,2222,2222,10,20212,10,8,785,25,116336,10,8,0,54,0,2,0,0,0,1,4,2,76
25,8,19,7,14,14,40,0,0,0,0,0,2222,2222,10,22000,3,7,786,25,116337,8,5,0,39,0,6,0,2,0,4,3,0,50
29,17,7,15,8,38,0,0,0,0,0,0,2222,2222,5,0,4,1,787,25,131123,4,1,0,9,0,10,0,2,0,10,1,2,0
18,10,10,9,14,18,60,0,0,0,0,0,2222,2222,8,20220,3,4,788,25,131125,3,5,0,32,0,4,0,2,0,4,4,4,60
21,16,13,6,17,10,80,0,0,0,0,0,2222,2222,10,2222,8,6,789,25,131391,3,6,0,41,0,6,0,0,0,2,4,1,83
17,18,13,12,15,29,40,0,0,0,0,0,2222,2222,8,20020,3,4,790,25,131720,3,3,0,26,0,4,0,2,0,9,1,4,40
19,19,13,11,10,15,46,0,0,0,0,0,2222,2222,8,2120,3,3,791,25,131733,3,4,0,28,0,5,0,2,0,6,3,4,40
