playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,258310,261773,-1,-1,247788,-1,-1,247788,-1,-1,239345,271860,-1,-1,-1,265025,265035,-1,-1,262093,-1,248822,246414,-1,226375,264947,226375,248822,-1,-1,270525,-1,-1,-1,265034,-1,247788,265057,265004,-1,-1,-1,113004,247791,-1,261740,-1,265063,247788,-1,248822,-1,-1,277039,265054,-1,-1,-1,244302,-1,247788,-1,272124,244302,-1,-1
-1,227368,239761,-1,-1,227323,-1,-1,270329,-1,-1,264896,79219,-1,-1,-1,73027,242896,-1,-1,265280,-1,227323,268475,-1,227323,227369,273274,227323,-1,-1,75728,-1,-1,-1,273275,-1,227323,266254,273280,-1,-1,-1,113007,75726,-1,227102,-1,239756,227310,-1,227323,-1,-1,245821,244890,-1,-1,-1,227323,-1,227323,-1,265421,227310,-1,-1
-1,246152,226987,-1,-1,263964,-1,-1,272114,-1,-1,241491,74404,-1,-1,-1,78100,247477,-1,-1,263964,-1,227013,226973,-1,263964,247462,247461,235585,-1,-1,263966,-1,-1,-1,266939,-1,226987,264058,235585,-1,-1,-1,113008,275940,-1,227003,-1,226979,226987,-1,263964,-1,-1,80053,264941,-1,-1,-1,227013,-1,263964,-1,243379,233364,-1,-1
-1,267212,231432,-1,-1,267217,-1,-1,248343,-1,-1,266928,71527,-1,-1,-1,271040,279699,-1,-1,267217,-1,273466,232075,-1,231432,236640,267382,267217,-1,-1,232073,-1,-1,-1,244045,-1,267217,267261,226336,-1,-1,-1,113009,267200,-1,264012,-1,232074,231432,-1,267217,-1,-1,273468,272994,-1,-1,-1,231432,-1,267217,-1,279811,262330,-1,-1
-1,278967,82278,-1,-1,246059,-1,-1,227466,-1,-1,272524,242807,-1,-1,-1,228724,227455,-1,-1,256840,-1,246059,261091,-1,246059,264627,241224,246059,-1,-1,227453,-1,-1,-1,262826,-1,246059,273470,272522,-1,-1,-1,113010,75681,-1,267237,-1,278968,241224,-1,246059,-1,-1,72156,77203,-1,-1,-1,246059,-1,246059,-1,79196,77219,-1,-1
-1,258680,267531,-1,-1,233756,-1,-1,253417,-1,-1,233751,79232,-1,-1,-1,273205,265536,-1,-1,233852,-1,244064,264875,-1,233756,276285,265408,253417,-1,-1,75108,-1,-1,-1,75721,-1,253417,244059,267530,-1,-1,-1,113011,277815,-1,240714,-1,233756,233756,-1,233756,-1,-1,233746,244058,-1,-1,-1,233756,-1,233756,-1,76201,240717,-1,-1
-1,268942,233244,-1,-1,227203,-1,-1,253436,-1,-1,227203,268941,-1,-1,-1,272094,241667,-1,-1,237288,-1,264725,78357,-1,262531,271446,227190,262531,-1,-1,253435,-1,-1,-1,271944,-1,262531,272050,262457,-1,-1,-1,113012,72705,-1,227192,-1,236479,227190,-1,262531,-1,-1,246774,272212,-1,-1,-1,227203,-1,262531,-1,233150,262531,-1,-1
-1,189117,226050,-1,-1,233125,-1,-1,223641,-1,-1,273124,274492,-1,-1,-1,242092,237407,-1,-1,238072,-1,233125,247245,-1,233125,271293,276257,233125,-1,-1,73881,-1,-1,232083,266610,-1,233125,79897,240150,-1,-1,-1,113018,266033,260734,260485,-1,271143,233125,-1,233125,-1,-1,77499,211387,-1,-1,-1,242998,-1,233125,-1,274942,242998,-1,-1
83165,205211,240503,-1,82368,212729,-1,78154,78950,-1,275549,255380,276808,-1,-1,-1,80918,212729,-1,-1,74514,-1,264340,245510,-1,212729,209281,221652,212729,78875,-1,73425,-1,-1,80287,269932,-1,212729,81232,261109,-1,-1,-1,113037,77536,269894,78874,-1,224189,212729,-1,212729,78217,83303,259266,276776,245269,-1,261881,212729,264633,212729,71150,234988,224967,-1,80535
-1,260106,256083,-1,-1,277490,-1,-1,277491,-1,-1,248334,278196,-1,-1,-1,277489,73091,-1,-1,278197,-1,271664,277492,-1,277490,272312,277570,277490,-1,-1,248276,-1,-1,81234,278670,-1,277490,70514,277490,-1,-1,-1,113040,277493,81341,277494,-1,230306,230306,-1,277490,208817,-1,76741,259732,278149,-1,-1,205869,-1,277490,-1,75129,205869,-1,-1
-1,77347,279831,-1,-1,266867,-1,-1,224817,-1,-1,215993,83278,-1,-1,-1,266825,258528,-1,-1,272946,-1,266867,261585,-1,266867,76072,272945,266867,-1,-1,235684,-1,-1,-1,76720,-1,266867,235989,241120,-1,-1,-1,113044,-1,-1,255319,-1,213433,266867,-1,266867,-1,-1,272313,160017,-1,-1,-1,272946,-1,266867,-1,220429,267481,-1,-1
-1,263976,244391,-1,-1,244391,-1,78190,239126,-1,-1,206436,278132,-1,-1,-1,245377,215616,-1,-1,239641,-1,263249,237667,-1,215616,255836,189881,244391,-1,-1,74689,-1,-1,243153,231821,-1,244391,278131,240328,-1,-1,-1,113057,81660,82925,79490,-1,233329,239126,-1,244391,279660,-1,277454,277471,73595,-1,-1,244391,-1,244391,277201,259349,235513,-1,-1
-1,227819,204850,-1,-1,247093,-1,-1,275557,-1,-1,247093,74765,-1,-1,-1,275559,231138,-1,-1,253001,-1,222709,276780,-1,247093,275564,235514,247093,-1,-1,245493,-1,-1,266833,270490,-1,247093,267424,204451,-1,-1,-1,113060,75707,240643,265483,-1,229173,235514,-1,247093,74437,-1,74103,245435,-1,-1,-1,231138,-1,247093,-1,225206,251906,-1,-1
-1,194372,212260,-1,-1,226568,-1,-1,258642,-1,-1,81512,269996,-1,-1,-1,80728,70937,-1,-1,235570,-1,226568,231266,-1,220620,251532,221989,220620,-1,-1,234226,-1,-1,264287,240908,-1,226568,234870,220620,-1,-1,-1,113142,278056,78025,245368,-1,277144,221989,-1,226568,277671,-1,224883,193107,-1,-1,-1,80729,-1,226568,-1,263621,80729,-1,-1
-1,245164,219948,-1,-1,202208,-1,-1,190962,-1,-1,253479,259346,-1,-1,-1,247630,245170,-1,-1,253712,-1,202208,253476,-1,202208,238551,263725,253479,-1,-1,259730,-1,-1,266718,253704,-1,253479,70970,248300,-1,-1,-1,113146,277478,-1,277479,-1,245165,245165,-1,202208,-1,-1,266721,82783,-1,-1,-1,212232,-1,202208,-1,71063,212232,-1,-1
-1,189430,79158,-1,-1,79158,-1,80072,247214,-1,-1,79150,79148,-1,-1,-1,203782,80069,-1,-1,271378,-1,79129,200904,-1,79158,74504,244906,79158,-1,-1,74931,-1,-1,79151,73901,-1,79158,82975,74501,-1,-1,-1,113147,279575,79149,70650,-1,239478,247214,-1,79158,74064,-1,260789,257752,79089,-1,-1,79158,-1,79158,251932,80071,73928,-1,-1
-1,266382,234505,-1,-1,234505,-1,-1,237255,-1,-1,275515,247356,-1,-1,-1,258881,255177,-1,-1,244788,-1,275602,81424,-1,234505,77517,221680,234505,-1,-1,215565,-1,-1,271986,239438,-1,234505,274542,216346,-1,-1,-1,113149,82999,-1,258620,-1,268610,237255,-1,234505,-1,-1,79420,237399,-1,-1,-1,237254,-1,234505,-1,243459,237254,-1,-1
-1,258328,220609,-1,-1,220609,-1,-1,259128,-1,-1,269684,260625,-1,-1,-1,253207,229800,-1,-1,236689,-1,245364,74695,-1,220609,235493,80634,220609,-1,-1,228627,-1,-1,74658,254800,-1,220609,81235,272906,-1,-1,-1,113217,81995,75761,81236,-1,261737,261737,-1,220609,81292,-1,270072,240531,-1,-1,-1,233730,-1,220609,-1,278749,233730,-1,-1
-1,219754,223627,-1,-1,223627,-1,279480,277495,-1,-1,77102,81239,-1,-1,-1,78995,262412,-1,-1,271636,-1,263893,78996,-1,223627,246381,245574,263893,-1,-1,72740,-1,-1,71344,244769,-1,263893,81238,277462,-1,-1,-1,113222,262287,225195,224959,-1,259378,245574,-1,223627,276609,-1,241954,208987,78984,-1,-1,223627,-1,223627,-1,271873,224394,-1,-1
-1,223760,279271,-1,-1,253505,-1,-1,81508,-1,-1,253505,-1,-1,-1,-1,75134,248251,-1,-1,248331,-1,256994,75155,-1,253505,248308,256990,253505,-1,-1,252246,-1,-1,-1,248301,-1,253505,-1,248294,-1,-1,-1,113257,-1,-1,253478,-1,200727,200727,-1,253505,-1,-1,-1,253701,-1,-1,-1,253505,-1,253505,-1,-1,276143,-1,-1
-1,248292,200471,-1,-1,200471,-1,-1,248274,-1,-1,251118,-1,-1,-1,-1,269671,253502,-1,-1,277545,-1,265454,248197,-1,228194,248319,228188,200471,-1,-1,248247,-1,-1,-1,258556,-1,200471,-1,228194,-1,-1,-1,113297,-1,-1,277360,-1,264362,228188,-1,200471,-1,-1,-1,277361,-1,-1,-1,200471,-1,200471,-1,-1,264662,-1,-1
-1,265460,264599,-1,-1,230132,-1,-1,233524,-1,-1,259648,75128,-1,-1,-1,271900,253697,-1,-1,278257,-1,230132,75561,-1,230132,75832,223763,233524,-1,-1,248304,-1,-1,244799,82890,-1,230132,271011,270735,-1,-1,-1,113298,263058,81643,75262,-1,79851,230132,-1,230132,245169,-1,73733,260146,-1,-1,-1,248307,-1,230132,-1,248296,248307,-1,-1
-1,265457,278234,-1,-1,71926,-1,-1,258410,-1,-1,71926,228195,-1,-1,-1,278937,278041,-1,-1,263683,-1,73061,258039,-1,71926,273877,262048,71926,-1,-1,253035,-1,-1,73063,253726,-1,71926,278247,264499,-1,-1,-1,113299,259646,-1,73062,-1,273880,262490,-1,71926,-1,-1,73056,73039,-1,-1,-1,262490,-1,71926,-1,273878,262490,-1,-1
-1,259729,214784,-1,-1,214784,-1,-1,254092,-1,-1,248298,276630,-1,-1,-1,259340,81379,-1,-1,273773,-1,231932,262047,-1,214784,72766,273755,214784,-1,-1,81966,-1,-1,81967,277359,-1,214784,228303,276629,-1,-1,-1,113300,81345,81964,278055,-1,81965,231932,-1,214784,-1,-1,273756,248325,-1,-1,-1,231932,-1,214784,-1,273754,259727,-1,-1
-1,259313,70658,-1,-1,234374,-1,-1,278697,-1,-1,70654,82006,-1,-1,-1,278054,234374,-1,-1,211476,-1,277567,248280,-1,277567,70661,257685,234374,-1,-1,259561,-1,-1,-1,270743,-1,234374,75136,256304,-1,-1,-1,113301,259488,-1,259137,-1,270742,270742,-1,234374,-1,-1,74869,208481,-1,-1,-1,75222,-1,234374,-1,74868,75222,-1,-1
-1,225213,77172,-1,-1,190939,-1,-1,248310,-1,-1,253064,278258,-1,-1,-1,259311,279563,-1,-1,278671,-1,204882,75053,-1,190939,264788,234508,190939,-1,-1,259764,-1,-1,279584,275683,-1,190939,82105,260147,-1,-1,-1,113302,276784,261537,236774,-1,248265,190939,-1,190939,82104,-1,77061,247670,-1,-1,-1,190939,-1,190939,-1,279659,190939,-1,-1
-1,71223,263364,-1,-1,263364,-1,-1,227837,-1,-1,275741,71726,-1,-1,-1,276375,274133,-1,-1,253980,-1,270560,80226,-1,263364,260193,208111,263364,-1,-1,231500,-1,-1,269822,255154,-1,263364,78042,235884,-1,-1,-1,113458,263186,78939,79206,-1,260555,227837,-1,263364,77309,-1,74396,259918,71724,-1,-1,263364,-1,263364,-1,81459,257853,-1,-1
-1,269754,279058,-1,-1,275490,-1,-1,71931,-1,-1,264295,239797,-1,-1,-1,76640,275490,-1,-1,71857,-1,78030,247962,-1,275490,74923,198642,275490,-1,-1,74631,-1,-1,78051,269756,-1,275490,72670,77084,-1,-1,-1,113459,269759,72122,257617,-1,71858,198642,-1,275490,-1,-1,269757,264088,-1,-1,-1,275490,-1,275490,-1,275170,272529,-1,-1
-1,72534,78793,-1,-1,239393,-1,-1,73292,-1,-1,241552,229885,-1,-1,-1,76964,244783,-1,-1,244522,-1,79373,74361,-1,239393,72541,247031,239393,-1,-1,256967,-1,-1,72535,72538,-1,239393,79375,239393,-1,-1,-1,113616,203026,244181,72542,-1,279209,216582,-1,239393,79369,-1,79931,70524,79932,-1,-1,239393,-1,239393,-1,72537,216582,-1,-1
-1,258239,236420,-1,-1,212934,-1,-1,257265,-1,-1,72866,234877,-1,-1,-1,231873,234984,-1,-1,271135,-1,212934,72869,-1,236420,225921,72871,236420,-1,-1,72873,-1,-1,80872,72877,-1,236420,276614,72868,-1,-1,-1,113888,224211,270053,277456,-1,72874,72874,-1,72866,-1,-1,276093,278145,-1,-1,-1,72868,-1,72866,-1,72870,81724,-1,-1
-1,242105,257220,-1,-1,232062,-1,-1,232062,-1,-1,226633,76657,-1,-1,-1,222145,254637,-1,-1,212165,-1,276566,247034,-1,276566,77353,256429,254637,-1,-1,227836,-1,-1,-1,263733,-1,232062,77953,80494,-1,-1,-1,113892,76659,-1,76859,-1,76870,254637,-1,232062,-1,-1,76661,247033,-1,-1,-1,254637,-1,232062,-1,273087,266651,-1,-1
-1,279028,233572,-1,-1,192319,-1,246094,244985,-1,-1,268904,237316,-1,-1,-1,252435,230876,-1,-1,197170,-1,219177,238319,-1,192319,236248,203292,192319,72294,-1,246173,-1,-1,186200,258375,-1,192319,207828,192319,-1,-1,-1,113926,212487,279236,251516,-1,78407,192319,-1,192319,80330,-1,252549,183789,248815,-1,-1,233572,-1,192319,261156,264554,263975,-1,264580
-1,231073,74924,-1,-1,245491,-1,225844,232439,-1,-1,231428,259057,-1,-1,-1,233968,230936,-1,-1,245491,-1,235942,252315,-1,245491,256214,243185,245491,-1,-1,273917,-1,-1,76431,75225,-1,245491,72850,240282,-1,-1,-1,113974,81257,80597,211302,-1,239998,239998,-1,231428,239732,-1,236767,279891,205089,-1,-1,73423,-1,231428,-1,227966,73423,-1,-1
-1,245871,265277,-1,-1,245879,-1,-1,266393,-1,-1,245882,277911,-1,-1,-1,276380,245879,-1,-1,268488,-1,273387,265305,-1,245879,72348,245877,245879,-1,-1,246967,-1,-1,-1,268487,-1,245879,79208,273391,-1,-1,-1,113984,72904,-1,243403,-1,268486,245879,-1,245879,-1,-1,245889,266451,-1,-1,-1,265277,-1,245879,-1,277965,265274,-1,-1
-1,248785,267287,-1,-1,246364,-1,-1,75545,-1,-1,80055,72865,-1,-1,-1,269678,269675,-1,-1,75714,-1,269677,246361,-1,246364,75546,269680,246364,-1,-1,246366,-1,-1,-1,276568,-1,246364,80059,72810,-1,-1,-1,113996,75715,-1,72828,-1,246364,246364,-1,246364,-1,-1,246377,80056,-1,-1,-1,246364,-1,246364,-1,248789,82398,-1,-1
-1,27251,-1,-1,-1,27251,-1,-1,27252,-1,-1,27263,-1,-1,-1,-1,-1,27266,-1,-1,27265,-1,-1,-1,-1,27251,-1,27253,27251,-1,-1,-1,-1,-1,-1,-1,-1,27251,-1,27264,-1,-1,-1,114019,-1,-1,-1,-1,27254,27251,-1,27251,-1,-1,-1,-1,-1,-1,-1,27251,-1,27251,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,114046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,247976,215601,-1,-1,262443,-1,-1,254289,-1,-1,251634,260435,-1,-1,-1,260183,251052,-1,-1,247974,-1,262443,70960,-1,251634,235269,230703,247974,-1,-1,232295,-1,-1,72622,79181,-1,247974,257809,272675,-1,-1,-1,114147,251777,236579,79002,-1,247978,247978,-1,262443,262226,-1,276659,247893,73395,-1,-1,262443,-1,262443,-1,79263,227561,-1,-1
-1,213206,236885,-1,-1,269151,-1,-1,242624,-1,-1,261245,264157,-1,-1,-1,227855,199562,-1,-1,269151,-1,227594,70676,-1,269151,274107,278884,269151,-1,-1,212170,-1,-1,78458,261359,-1,269151,81403,279942,-1,-1,-1,114161,279937,261565,239944,-1,231948,199562,-1,269151,-1,-1,79847,266726,-1,-1,-1,261204,-1,269151,-1,255339,261204,-1,-1
-1,261305,210021,-1,-1,210021,-1,-1,198705,-1,-1,252858,226385,-1,-1,-1,70935,261875,-1,-1,231886,-1,256039,261874,-1,210021,77557,226737,210021,-1,-1,77463,-1,-1,202215,81771,-1,210021,70079,221713,-1,-1,-1,114162,70140,263237,261031,-1,259292,210021,-1,210021,239782,-1,71077,272887,-1,-1,-1,210021,-1,210021,-1,274665,234249,-1,-1
-1,248284,81920,-1,-1,277230,-1,253509,248302,-1,-1,261425,273760,-1,-1,-1,231461,248318,-1,-1,277230,-1,278674,257302,-1,277230,265659,248313,277230,-1,-1,73889,-1,-1,72971,242672,-1,277230,247627,79710,-1,-1,-1,114168,80228,81792,253499,-1,243568,248318,-1,277230,72157,-1,248290,270653,246715,-1,-1,253460,-1,277230,264661,259106,253460,-1,263224
-1,271411,222467,-1,-1,222467,-1,76970,261040,-1,-1,235398,268395,-1,-1,-1,73050,261143,-1,-1,243870,-1,263245,213404,-1,222467,244762,239179,222467,-1,-1,262940,-1,-1,257339,272943,-1,222467,278582,254822,-1,-1,-1,114326,251411,276735,263208,-1,245540,239179,-1,222467,81343,-1,240847,258311,248568,-1,-1,262314,-1,222467,83298,254899,262314,-1,-1
-1,253688,227427,-1,-1,251236,-1,83360,74659,-1,-1,244147,246827,-1,-1,-1,278333,205983,-1,-1,250952,-1,251236,248587,-1,73406,79430,233820,251236,-1,-1,251104,-1,-1,207624,243210,-1,73406,199572,191058,-1,-1,-1,114385,224977,243398,217699,-1,278087,191058,-1,73406,266075,-1,83210,251057,248443,-1,-1,205983,-1,73406,271164,72721,73406,-1,-1
-1,270054,211561,-1,-1,231753,-1,247180,73163,-1,-1,70450,254680,-1,-1,-1,254556,214606,-1,-1,78160,-1,231753,270587,-1,231753,268275,171791,70450,-1,-1,221750,-1,-1,274004,253146,-1,231753,259054,251025,-1,-1,-1,114510,77337,79824,73853,-1,240728,171791,-1,231753,263018,-1,264825,157970,261674,-1,-1,211561,-1,231753,258925,80521,77186,-1,247258
-1,233868,218738,-1,-1,218738,-1,197904,79067,-1,-1,228974,233871,-1,-1,-1,276369,79437,-1,-1,79060,-1,79058,276652,-1,218738,242513,79059,218738,-1,-1,275224,-1,-1,247905,79061,-1,79060,276618,80286,-1,-1,-1,114545,246663,79644,79063,-1,80166,233868,-1,79060,82374,-1,79062,208755,76200,-1,-1,228974,-1,218738,272944,79064,236985,-1,-1
-1,248000,79180,-1,-1,78704,-1,-1,78702,-1,-1,262706,80562,-1,-1,-1,257800,78704,-1,-1,79694,-1,78706,78699,-1,78704,252099,257215,78704,-1,-1,79125,-1,-1,81908,80868,-1,78704,78705,267632,-1,-1,-1,114546,79198,78711,240431,-1,78703,262706,-1,78704,82738,-1,247966,78700,-1,-1,-1,205760,-1,78704,-1,258453,205760,-1,-1
-1,223558,260044,-1,-1,263006,-1,-1,241505,-1,-1,266100,236393,-1,-1,-1,277311,79752,-1,-1,230134,-1,274828,263347,-1,75437,278758,271955,263006,-1,-1,247500,-1,-1,279881,245704,-1,263006,262498,263006,-1,-1,-1,114554,79751,276198,254507,-1,79703,230134,-1,263006,279603,-1,228707,265405,273022,-1,-1,260044,-1,263006,-1,79696,75437,-1,-1
-1,193359,266667,-1,-1,167663,-1,-1,254210,-1,-1,167663,71789,-1,-1,-1,266669,77423,-1,-1,242294,-1,71790,78102,-1,225679,189153,225679,255817,-1,-1,71795,-1,-1,-1,261822,-1,77423,78103,255817,-1,-1,-1,114581,-1,-1,243545,-1,234059,167663,-1,167663,-1,-1,71791,255812,-1,-1,-1,254449,-1,167663,-1,-1,254449,-1,-1
-1,250841,77266,-1,-1,265476,-1,-1,265476,-1,-1,253901,-1,-1,-1,-1,77587,77268,-1,-1,253810,-1,215168,77265,-1,265476,160130,259954,253810,-1,-1,77264,-1,-1,-1,77586,-1,253810,-1,259659,-1,-1,-1,114598,-1,-1,160003,-1,232653,250841,-1,265476,-1,-1,-1,77588,-1,-1,-1,215168,-1,265476,-1,-1,233892,-1,-1
-1,193302,209886,-1,-1,199159,-1,-1,260004,-1,-1,71161,73658,-1,-1,-1,264072,199159,-1,-1,225053,-1,278233,73659,-1,199159,239626,231634,199159,-1,-1,80010,-1,-1,81983,192250,-1,199159,253752,242057,-1,-1,-1,114604,81888,73940,228171,-1,179789,199159,-1,199159,82100,-1,199266,276845,209885,-1,-1,237375,-1,199159,-1,74787,237375,-1,-1
-1,251773,77352,-1,-1,272330,-1,-1,254941,-1,-1,260336,-1,-1,-1,-1,77983,272330,-1,-1,266386,-1,274896,77333,-1,272330,77350,271222,272330,-1,-1,81449,-1,-1,-1,260298,-1,272330,-1,274897,-1,-1,-1,114611,-1,-1,77357,-1,237644,260336,-1,272330,-1,-1,-1,77984,-1,-1,-1,272330,-1,272330,-1,-1,255135,-1,-1
-1,273731,254237,-1,-1,253910,-1,-1,254422,-1,-1,253910,-1,-1,-1,-1,254368,231570,-1,-1,254945,-1,265617,268291,-1,253910,269809,77445,254200,-1,-1,259906,-1,-1,-1,266084,-1,254200,-1,254200,-1,-1,-1,114615,-1,-1,77446,-1,78356,77445,-1,253910,-1,-1,-1,253338,-1,-1,-1,254237,-1,253910,-1,-1,253932,-1,-1
-1,240704,221815,-1,-1,272540,-1,-1,224674,-1,-1,247195,269514,-1,-1,-1,77914,240392,-1,-1,77572,-1,272540,271526,-1,272540,269031,231956,247195,-1,-1,222175,-1,-1,-1,79987,-1,272540,275304,224556,-1,-1,-1,114628,-1,-1,77912,-1,70550,231956,-1,272540,-1,-1,269110,269526,-1,-1,-1,227509,-1,272540,-1,259003,227509,-1,-1
-1,266282,241985,-1,-1,189280,-1,-1,202814,-1,-1,269913,77501,-1,-1,-1,263377,246299,-1,-1,189280,-1,198717,229379,-1,189280,72167,274534,189280,-1,-1,237920,-1,-1,-1,81765,-1,189280,274686,206086,-1,-1,-1,114640,-1,-1,262648,-1,198261,189280,-1,189280,-1,-1,275008,259550,-1,-1,-1,198717,-1,189280,-1,251547,75295,-1,-1
-1,238428,167198,-1,-1,1397,-1,247515,5003,-1,5419,1397,5467,-1,-1,-1,250,238382,-1,-1,243027,-1,28130,1605,-1,1397,246,1183,1397,6975,-1,1668,-1,-1,1201,243029,-1,1397,51,238430,-1,-1,-1,114815,240,45674,239261,-1,1116,1183,-1,1397,13128,27,54050,51539,5589,-1,330,28130,34079,1397,183277,7512,238424,-1,191972
-1,248150,224358,-1,-1,278192,-1,82313,275682,-1,-1,275687,77610,-1,-1,-1,256305,259175,-1,-1,278941,-1,266720,74000,-1,278192,253708,265458,259175,-1,-1,81923,-1,-1,73064,276984,-1,278192,73999,271240,-1,-1,-1,115202,239872,73060,233525,-1,278192,224358,-1,278192,253722,-1,277229,259562,253672,-1,-1,278192,-1,278192,83244,277850,74001,-1,77189
-1,273167,264946,-1,-1,259287,-1,-1,79937,-1,-1,265024,265012,-1,-1,-1,271809,273010,-1,-1,266601,-1,259287,264980,-1,259287,273169,273174,259287,-1,-1,273168,-1,-1,-1,276284,-1,259287,273171,266941,-1,-1,-1,115362,273179,-1,73014,-1,271347,259287,-1,259287,-1,-1,266963,79946,-1,-1,-1,259287,-1,259287,-1,273175,273099,-1,-1
-1,243759,246108,-1,-1,258844,-1,83318,258844,-1,-1,266838,77008,-1,-1,-1,258048,70053,-1,-1,275882,-1,242485,74240,-1,258844,226227,77005,258844,82884,-1,77006,-1,-1,70696,219175,-1,258844,77010,233292,-1,-1,-1,115472,272861,80225,233775,-1,226411,226411,-1,258844,77007,-1,70212,83317,70214,-1,-1,243977,-1,258844,83316,236018,243977,-1,83315
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,115486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,279403,160116,-1,-1,160116,-1,-1,159924,-1,-1,279380,-1,-1,-1,-1,159967,279382,-1,-1,160093,-1,279387,273741,-1,160116,160190,279365,160116,-1,-1,274157,-1,-1,-1,159944,-1,160116,-1,274158,-1,-1,-1,115536,-1,-1,230517,-1,279416,279380,-1,160116,-1,-1,-1,160015,-1,-1,-1,279413,-1,160116,-1,-1,279413,-1,-1
-1,261848,261852,-1,-1,261829,-1,-1,261858,-1,-1,261835,268470,-1,-1,-1,261849,261845,-1,-1,261833,-1,261843,261855,-1,261829,261844,261831,261843,-1,-1,261838,-1,-1,-1,261830,-1,261843,263479,261853,-1,-1,-1,115682,79204,-1,261842,-1,261829,261829,-1,261833,-1,-1,261841,261834,-1,-1,-1,261837,-1,261833,-1,268472,261837,-1,-1
-1,224987,246242,-1,-1,211361,-1,73162,224031,-1,-1,245275,270217,-1,-1,-1,189505,211361,-1,-1,255009,-1,263929,248729,-1,211361,255001,268804,211361,-1,-1,235374,-1,-1,210864,266123,-1,211361,219985,243237,-1,-1,-1,115841,206098,272876,264257,-1,210413,220502,-1,211361,251530,-1,275978,278032,275163,-1,-1,220502,-1,211361,258890,219581,220502,-1,278338
-1,252154,223273,-1,-1,216150,-1,-1,208165,-1,-1,262113,194894,-1,-1,-1,256115,266866,-1,-1,208461,-1,251470,256035,-1,216150,247229,260697,216150,-1,-1,74574,-1,-1,239368,265188,-1,251470,246875,216150,-1,-1,-1,115845,74483,253177,226710,-1,207993,208461,-1,251470,230899,-1,255611,216065,253002,-1,-1,208461,-1,251470,-1,76955,277839,-1,-1
-1,229501,74705,-1,-1,255109,-1,-1,263152,-1,-1,278946,227688,-1,-1,-1,262554,226295,-1,-1,227916,-1,255109,274494,-1,255109,269433,215651,226295,-1,-1,81879,-1,-1,78956,269697,-1,226295,263895,81875,-1,-1,-1,115892,80338,80402,245813,-1,241775,241775,-1,255109,263024,-1,80335,231146,-1,-1,-1,255109,-1,255109,-1,80279,271673,-1,-1
-1,264899,259287,-1,-1,239344,-1,248717,247788,-1,-1,239345,264908,-1,-1,-1,226998,266933,-1,-1,243404,-1,248822,264994,-1,239344,70145,264886,239344,-1,-1,270525,-1,-1,276519,239756,-1,248822,277278,239344,-1,-1,-1,115995,75090,265018,264933,-1,247513,264886,-1,248822,277452,-1,277039,271860,264903,-1,-1,247788,-1,239344,-1,273168,264890,-1,-1
-1,264915,73014,-1,-1,264922,-1,-1,277264,-1,-1,265042,75569,-1,-1,-1,74806,264929,-1,-1,276507,-1,264922,79457,-1,73014,267885,265052,264922,-1,-1,264926,-1,-1,79953,279695,-1,73014,73028,265034,-1,-1,-1,115996,79954,81647,76433,-1,264924,264915,-1,73014,265118,-1,79454,271830,73653,-1,-1,73014,-1,264922,-1,276937,265377,-1,-1
-1,73714,261773,-1,-1,265121,-1,-1,264975,-1,-1,265035,271404,-1,-1,-1,272097,264925,-1,-1,264936,-1,265058,79451,-1,265121,261796,238470,265121,-1,-1,273405,-1,-1,277041,273274,-1,265058,275904,265121,-1,-1,-1,115997,271405,265053,227137,-1,226979,261773,-1,265121,-1,-1,264058,79450,-1,-1,-1,265035,-1,265121,-1,275886,264947,-1,-1
