homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
7,17,5,9,8,4,40,0,0,0,0,0,353,353,0,21011,8,1,592,11,113044,3,3,0,17,0,2,0,1,1,0,3,2,46
0,31,8,5,6,6,86,0,0,0,0,0,353,353,0,22221,0,5,593,10,115472,9,2,0,22,0,0,1,1,0,2,1,0,66
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,594,0,111592,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,595,0,131368,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,596,0,131680,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,597,0,112428,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,598,0,115486,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,599,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,600,0,517,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,601,0,598,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,602,0,1043,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,603,0,1048,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,604,0,1598,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,605,0,15029,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,606,0,101100,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,607,0,101108,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,608,0,101110,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,609,0,110968,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,610,0,110980,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,611,0,110981,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,612,0,110986,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,613,0,110990,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,614,0,110991,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,615,0,111008,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,616,0,111010,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,617,0,111013,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,618,0,111014,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,619,0,111052,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,620,0,111325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,621,0,112716,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,622,0,112908,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,623,0,112992,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,624,0,131795,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,625,0,567,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,626,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,627,0,569,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,1,1014,1014,0,0,0,0,628,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,629,0,1041,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,630,0,1629,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,631,0,1719,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,632,0,101099,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,633,0,101106,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,634,0,110977,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,635,0,110989,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,636,0,111006,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,637,0,111011,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,638,0,111328,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,639,0,111329,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,640,0,111334,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,641,0,112531,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,642,0,112615,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,643,0,112667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,644,0,112868,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,645,0,114581,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,646,0,114598,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,647,0,114611,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,648,0,114615,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,649,0,115536,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,650,0,132375,0,0,0,0,0,0,0,0,0,0,0,0,0
17,10,36,3,23,14,0,0,0,0,0,0,2012,2012,0,0,0,9,651,26,110955,9,7,0,54,0,1,0,0,0,3,3,3,0
13,2,31,5,26,28,0,0,0,0,0,0,2012,2012,0,0,0,8,652,26,111724,8,4,0,43,0,2,0,1,0,5,4,3,0
15,7,31,4,26,24,0,0,0,0,0,0,2012,2012,0,0,0,9,653,26,111768,8,6,0,51,0,2,0,0,0,3,4,2,0
20,13,14,15,10,23,0,0,0,0,0,0,2012,2012,0,0,0,3,654,26,111769,4,1,0,18,0,7,0,1,0,9,2,4,0
10,8,19,6,17,22,0,0,0,0,0,0,2012,2012,0,0,0,8,655,26,111774,8,4,0,43,0,2,0,0,0,5,4,3,0
22,6,27,11,18,22,0,0,0,0,0,0,2012,2012,0,0,0,5,656,26,111779,3,3,0,29,0,5,0,2,0,8,3,2,0
20,3,30,7,24,22,0,0,0,0,0,0,2012,2012,0,0,0,6,657,26,112163,3,4,0,39,0,1,0,1,0,6,3,6,0
18,4,31,1,32,20,0,0,0,0,0,0,2012,2012,0,0,0,8,658,26,112540,0,9,0,57,0,2,0,0,0,1,2,4,0
30,9,19,16,11,27,0,0,0,0,0,0,2012,2012,0,0,0,3,659,25,114628,4,1,0,17,0,8,0,2,0,8,4,1,0
7,5,23,2,30,15,0,0,0,0,0,0,2012,2012,0,0,0,9,660,26,116360,9,7,0,55,0,1,0,1,0,2,4,3,0
24,1,20,12,12,30,0,0,0,0,0,1,2012,2012,0,0,0,4,661,26,116361,3,2,0,24,0,4,0,2,0,10,1,5,0
16,15,18,14,7,23,0,0,0,0,0,0,2012,2012,0,0,0,3,662,25,131173,3,0,0,18,0,4,0,1,0,9,3,6,0
23,15,24,13,6,32,0,0,0,0,0,0,2012,2012,0,0,0,5,663,26,131487,3,1,0,20,0,7,0,2,0,11,1,1,0
17,15,17,8,16,21,0,0,0,0,0,0,2012,2012,0,0,0,5,664,25,131488,3,3,0,33,0,3,0,0,0,5,5,4,0
22,16,23,10,16,28,0,0,0,0,0,0,2012,2012,0,0,0,6,665,26,131531,3,2,0,32,0,3,0,1,0,7,4,4,0
11,17,15,9,11,27,0,0,0,0,0,0,2012,2012,0,0,0,8,666,25,132305,3,1,0,33,0,3,0,2,0,7,5,1,0
0,2,0,2,0,0,0,0,0,0,0,0,2028,2028,0,0,0,0,667,0,112264,0,0,0,0,0,0,0,0,0,0,0,0,0
6,13,5,15,3,6,33,0,0,0,0,0,2076,20,6,20101,5,2,668,10,27,5,0,0,11,0,2,0,1,0,1,4,1,36
11,8,10,13,4,6,6,0,0,0,0,0,2076,2076,6,10,3,2,669,10,33,3,1,0,12,0,1,0,2,0,3,1,2,40
7,18,14,2,10,7,80,0,0,0,0,0,2076,20,6,20222,6,3,670,10,162,8,3,0,20,0,0,1,0,0,2,0,2,66
1,3,7,3,8,5,73,0,0,0,0,0,2076,2076,6,12122,7,3,671,10,487,8,2,0,19,0,0,1,0,0,1,2,2,63
6,4,10,6,4,5,60,0,0,0,0,0,2076,2076,6,21112,8,3,672,10,492,3,1,0,16,0,1,0,0,0,1,3,1,53
6,14,6,16,4,10,46,0,0,0,0,0,2076,2076,6,221,5,2,673,10,506,4,1,0,11,0,1,0,1,0,4,0,2,36
4,5,11,4,8,8,60,0,0,0,0,0,2076,2076,6,22111,8,4,674,10,523,6,1,0,19,0,0,1,1,0,1,3,1,63
6,15,10,7,11,13,53,0,0,0,0,0,2076,2076,6,12021,3,2,675,10,526,3,2,0,16,0,1,0,1,0,1,2,2,53
8,17,7,18,2,8,26,0,0,0,0,0,2076,20,6,201,4,2,676,10,543,4,0,0,8,0,2,0,1,0,4,1,1,26
13,19,2,20,5,14,0,0,0,0,0,0,2076,2076,6,0,4,0,677,10,583,4,1,0,3,0,5,0,2,0,4,0,0,10
6,12,11,1,11,3,60,0,0,0,1,0,2076,2076,6,21211,6,4,678,10,1825,6,3,0,24,0,0,1,1,1,0,2,1,80
12,20,6,17,11,8,40,0,0,0,0,0,2076,20,6,2200,4,1,679,10,1826,3,2,0,10,0,4,0,2,0,2,1,0,33
4,17,9,12,8,14,46,0,0,0,0,0,2076,2076,6,2120,3,3,680,10,110176,3,1,0,13,0,1,0,2,0,4,1,0,43
9,10,10,8,9,8,66,0,0,0,0,0,2076,2076,6,22012,3,2,681,10,110501,3,2,0,16,0,1,0,0,0,1,2,2,53
11,7,11,11,7,7,40,0,0,0,0,0,2076,2076,6,220,3,2,682,10,110532,3,2,0,13,0,3,0,2,0,2,0,1,43
2,9,9,5,7,8,53,0,0,0,0,0,2076,2076,6,20112,8,4,683,10,110645,8,1,0,17,0,0,1,0,0,3,1,1,56
13,21,6,19,5,10,13,0,1,0,0,0,2076,2076,6,1100,4,0,684,10,110678,4,0,0,4,0,3,0,2,0,3,2,2,13
9,22,8,10,12,8,26,0,0,0,0,0,2076,2076,6,2100,3,1,685,10,110685,7,3,0,14,0,2,0,2,0,2,0,2,46
6,23,6,9,6,9,66,0,0,0,0,0,2076,2076,6,22012,3,2,686,10,110697,3,2,0,15,0,1,0,0,0,2,1,2,50
6,11,8,14,11,9,53,0,0,0,0,0,2076,2076,6,21012,3,1,687,10,111239,5,1,0,11,0,1,0,0,0,2,2,3,36
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,688,0,114019,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,689,0,113000,0,0,0,1986,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,690,0,113002,0,0,0,2008,0,0,0,0,0,0,0,0,0
0,2,0,11,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,691,0,113003,0,0,0,1921,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,692,0,113004,0,0,0,2014,0,0,0,0,0,0,0,0,0
0,2,0,15,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,693,0,113007,0,0,0,1850,0,0,0,0,0,0,0,0,0
0,2,0,6,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,694,0,113008,0,0,0,1992,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,695,0,113009,0,0,0,2069,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,696,0,113010,0,0,0,1683,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,697,0,113011,0,0,0,1931,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,698,0,113012,0,0,0,2020,0,0,0,0,0,0,0,0,0
0,2,0,24,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,699,0,113984,0,0,0,1731,0,0,0,0,0,0,0,0,0
0,2,0,33,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,700,0,113996,0,0,0,1659,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,701,0,115362,0,0,0,1888,0,0,0,0,0,0,0,0,0
0,2,0,22,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,702,0,115682,0,0,0,1773,0,0,0,0,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,703,0,116428,0,0,0,1867,0,0,0,0,0,0,0,0,0
0,2,0,25,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,704,0,131124,0,0,0,1723,0,0,0,0,0,0,0,0,0
0,2,0,27,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,705,0,131877,0,0,0,1705,0,0,0,0,0,0,0,0,0
0,9,0,9,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,712,0,111629,0,0,0,0,0,0,0,2,0,0,0,0,0
0,13,0,13,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,713,0,111633,0,0,0,0,0,0,0,1,0,0,0,0,0
0,7,0,4,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,714,0,113040,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,2149,2149,0,0,0,0,715,0,113146,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,7,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,716,0,113257,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,11,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,717,0,113297,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,2,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,718,0,113298,0,0,0,0,0,0,0,2,0,0,0,0,0
0,5,0,8,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,719,0,113299,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,6,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,720,0,113300,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,12,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,721,0,113301,0,0,0,0,0,0,0,1,0,0,0,0,0
0,10,0,3,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,722,0,113302,0,0,0,0,0,0,0,2,0,0,0,0,0
0,11,0,5,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,723,0,114168,0,0,0,0,0,0,0,2,0,0,0,0,0
0,8,0,10,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,724,0,115202,0,0,0,0,0,0,0,1,0,0,0,0,0
0,14,0,2,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,725,0,132681,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,10,2,3,0,86,0,0,0,1,1,2215,2215,0,22122,10,3,726,5,115995,10,1,0,13,0,0,1,0,1,0,0,1,86
3,5,5,6,1,2,60,0,0,0,0,0,2215,2215,0,2220,10,2,727,4,115996,8,1,0,9,0,0,1,2,0,1,0,0,60
4,3,12,5,1,5,60,0,0,0,0,0,2215,2215,0,20202,3,3,728,5,115997,8,0,0,9,0,0,1,0,0,2,0,0,60
3,2,7,1,13,4,86,0,0,0,1,0,2215,2215,0,12222,0,2,729,5,115998,0,2,0,13,0,0,1,0,1,0,1,0,86
1,4,4,3,9,4,66,0,0,0,0,0,2215,2215,0,22012,8,1,730,5,115999,3,2,0,10,0,0,1,0,0,1,0,1,66
10,7,1,14,0,7,0,0,1,0,0,0,2215,2215,0,0,0,0,731,5,116001,0,0,0,1,0,2,0,2,0,2,0,1,0
2,6,7,4,4,5,66,0,0,0,0,0,2215,2215,0,12202,8,2,732,5,116002,10,1,0,10,0,0,1,0,0,1,1,0,66
4,9,1,11,2,2,40,0,0,0,0,0,2215,2215,0,22,4,0,733,4,116003,4,1,0,3,0,2,0,0,0,1,0,0,40
2,8,3,8,6,9,46,0,0,0,0,0,2215,2215,0,12200,3,1,734,5,116004,3,1,0,7,0,0,1,2,0,2,0,1,46
6,2,2,13,2,6,0,0,1,0,0,0,2215,2215,0,0,0,0,735,5,116005,0,0,0,1,0,2,0,2,0,2,1,0,0
4,11,0,10,6,5,26,0,0,0,0,0,2215,2215,0,20001,5,0,736,5,116021,5,1,0,4,0,2,0,1,0,1,1,0,26
6,12,2,12,2,2,20,0,1,0,0,0,2215,2215,0,10011,4,0,737,5,131386,4,0,0,3,0,2,0,1,1,0,2,1,20
7,3,4,9,3,6,33,0,0,0,0,0,2215,2215,0,11020,5,0,738,5,132533,5,1,0,5,0,1,0,2,0,1,1,1,33
4,1,3,7,4,4,46,0,0,0,0,0,2215,2215,0,10220,3,1,739,5,132589,3,1,0,7,0,1,0,2,0,1,0,1,46
2,3,5,5,7,4,53,0,0,0,0,0,2216,2216,0,22110,0,1,740,5,116009,0,1,0,8,0,0,1,2,0,1,1,1,53
1,1,3,1,8,2,86,0,0,0,1,1,2216,2216,0,22221,0,2,741,5,116010,0,2,0,13,0,0,1,1,1,0,1,0,86
5,9,3,3,4,1,80,0,0,0,0,0,2216,2216,0,22022,0,2,742,5,116011,0,2,0,12,0,1,0,0,1,0,0,0,80
1,2,5,4,7,1,73,0,0,0,1,0,2216,2216,0,22121,0,1,743,5,116012,0,2,0,11,0,0,1,1,1,0,0,2,73
1,11,5,6,1,3,46,0,0,0,0,0,2216,2216,0,10220,0,2,744,5,116013,0,0,0,7,0,0,1,2,0,2,0,1,46
11,8,1,12,1,5,0,0,1,0,0,0,2216,2216,0,0,0,0,745,5,116014,0,0,0,0,0,3,0,2,0,2,0,0,0
3,5,1,8,3,1,41,0,0,0,0,0,2216,2216,0,1012,0,0,746,4,116015,0,1,0,5,0,1,0,0,1,0,2,0,41
4,6,1,9,5,3,26,0,0,0,0,0,2216,2216,0,20001,0,0,747,5,116016,0,1,0,4,0,2,0,1,0,1,1,0,26
4,4,9,2,6,3,80,0,0,0,0,0,2216,2216,0,2222,0,3,748,5,116017,0,1,0,12,0,0,1,0,0,1,0,0,80
3,10,3,10,0,5,26,0,0,0,0,0,2216,2216,0,2001,0,1,749,5,116020,0,0,0,4,0,1,0,1,0,2,0,1,26
6,7,1,11,0,2,0,0,1,0,0,0,2216,2216,0,0,0,0,750,4,116343,0,0,0,0,0,2,0,2,0,2,0,0,0
5,12,2,7,4,9,40,0,0,0,0,0,2216,2216,0,202,0,1,751,5,132176,0,1,0,6,0,1,0,0,0,2,0,0,40
2,1,9,1,10,1,100,0,0,0,1,1,2218,2218,0,2222,0,2,752,4,116033,0,2,0,12,0,0,1,0,1,0,0,0,100
2,2,6,6,2,7,58,0,0,0,0,0,2218,2218,0,1202,3,2,753,4,116034,3,0,0,7,0,0,1,0,0,1,1,0,58
0,3,4,3,3,3,75,0,0,0,0,0,2218,2218,0,2220,10,2,754,4,116035,10,1,0,9,0,0,1,2,0,1,0,0,75
2,4,1,4,4,1,75,0,0,0,0,0,2218,2218,0,2022,8,1,755,4,116036,8,2,0,9,0,1,0,0,1,0,0,0,75
2,5,3,10,3,5,25,0,0,0,0,0,2218,2218,0,2,5,1,756,4,116037,5,0,0,3,0,1,0,0,0,2,0,0,25
5,10,2,8,0,3,25,0,0,0,0,0,2218,2218,0,200,3,1,757,4,116039,3,0,0,3,0,1,0,2,0,2,0,0,25
6,11,0,12,1,4,0,0,1,0,0,0,2218,2218,0,0,4,0,758,4,116044,4,0,0,0,0,2,0,2,0,2,0,0,0
4,8,5,5,2,2,58,0,0,0,0,0,2218,2218,0,1220,8,1,759,4,116416,10,1,0,7,0,0,1,2,0,1,0,1,58
2,12,5,2,6,8,75,0,0,0,0,0,2218,2218,0,2022,10,2,760,4,116417,8,1,0,9,0,0,1,0,0,1,0,0,75
2,13,2,7,6,4,41,0,0,0,0,0,2218,2218,0,1120,3,0,761,4,131724,3,1,0,5,0,0,1,2,0,1,1,1,41
4,14,1,9,5,3,25,0,0,0,0,0,2218,2218,0,2,5,0,762,4,132370,4,1,0,3,0,2,0,0,0,1,0,0,25
13,15,5,11,2,2,16,0,1,0,0,0,2218,2218,0,1100,4,0,763,4,132588,5,0,0,2,0,2,0,2,1,0,1,1,16
9,1,12,5,16,17,46,0,0,0,0,1,2221,2221,15,2021,13,5,764,23,116300,13,4,0,34,0,3,0,1,0,4,4,3,43
13,2,20,4,12,15,53,0,0,0,0,0,2221,2221,15,21102,14,6,765,23,116302,14,3,0,34,0,2,0,0,0,5,3,4,40
13,7,14,9,15,22,46,0,0,0,0,0,2221,2221,14,12200,11,4,766,23,116303,11,3,0,28,0,3,0,2,0,6,3,4,33
18,11,24,2,15,10,73,0,0,0,0,0,2221,2221,15,21122,15,6,767,23,116304,15,6,0,43,0,3,0,0,0,1,4,3,66
24,6,19,14,9,22,33,0,0,0,0,0,2221,2221,11,21001,11,1,768,23,116305,11,1,0,16,0,5,0,1,0,6,4,6,33
19,4,14,10,12,16,46,0,0,0,0,0,2221,2221,14,20201,11,3,769,23,116306,11,4,0,27,0,5,0,1,0,5,2,4,53
11,10,15,6,13,13,33,0,0,0,0,0,2221,2221,14,1021,13,4,770,23,116307,13,5,0,33,0,4,0,1,0,4,3,3,26
15,9,11,7,20,20,40,0,0,0,0,0,2221,2221,14,22,11,4,771,23,116308,11,5,0,32,0,5,0,0,0,4,3,2,40
5,5,25,1,19,6,86,0,0,0,0,0,2221,2221,16,21222,16,9,772,22,116309,16,9,0,56,0,0,1,0,0,2,0,2,86
10,12,13,3,18,8,73,0,0,0,0,0,2221,2221,15,22121,14,4,773,23,116310,14,5,0,35,0,4,0,1,0,2,4,4,56
16,8,15,11,13,20,6,0,0,0,0,0,2221,2221,14,100,11,4,774,22,116311,11,2,0,24,0,3,0,2,0,7,3,3,30
19,3,14,8,17,10,6,0,0,0,0,0,2221,2221,14,100,11,3,775,23,116312,11,5,0,31,0,6,0,2,0,2,4,3,23
16,13,13,13,11,19,13,0,0,0,0,0,2221,2221,11,1100,11,3,776,23,131477,11,1,0,19,0,6,0,2,0,6,4,3,13
17,14,9,12,15,20,73,0,0,0,0,0,2221,2221,11,12221,11,3,777,23,131478,11,2,0,22,0,6,0,1,0,5,5,2,56
0,1,14,1,17,1,100,0,0,0,1,1,2222,2222,0,22222,0,3,778,6,116325,0,3,0,18,0,0,1,0,1,0,0,0,100
1,2,9,5,3,4,66,0,0,0,0,0,2222,2222,0,2212,8,3,779,6,116326,8,0,0,11,0,0,1,0,0,1,2,0,61
2,5,7,2,10,1,73,0,0,0,1,0,2222,2222,0,22121,10,2,780,6,116327,10,2,0,14,0,0,1,1,1,0,1,1,77
9,9,2,13,2,3,20,0,1,0,0,0,2222,2222,0,111,5,0,781,6,116328,3,0,0,4,0,1,0,1,0,1,2,2,22
5,15,0,12,2,4,26,0,0,0,0,0,2222,2222,0,1020,3,0,782,6,116331,5,1,0,4,0,2,0,2,0,2,0,1,22
0,7,0,4,10,1,73,0,0,0,1,0,2222,2222,0,21212,8,0,783,6,116332,3,3,0,12,0,0,1,0,1,0,1,2,66
3,4,1,16,1,8,6,0,1,0,0,0,2222,2222,0,10000,4,0,784,6,116333,5,0,0,1,0,2,0,2,0,3,0,1,5
3,6,6,6,3,3,66,0,0,0,0,0,2222,2222,0,20122,8,2,785,6,116334,3,1,0,11,0,0,1,0,0,1,0,2,61
3,3,6,3,5,2,80,0,0,0,0,0,2222,2222,0,22220,10,2,786,6,116336,8,2,0,13,0,1,0,2,1,0,1,0,72
9,8,1,9,2,4,26,0,0,0,0,0,2222,2222,0,12,3,1,787,6,116337,8,1,0,7,0,2,0,0,0,1,1,0,38
6,17,4,8,4,10,53,0,0,0,0,0,2222,2222,0,11022,3,1,788,6,131123,4,1,0,8,0,1,0,0,0,1,1,1,44
2,10,0,10,2,3,33,0,0,0,0,0,2222,2222,0,21100,3,0,789,6,131125,3,1,0,6,0,1,0,2,0,1,2,1,33
7,16,3,7,4,3,33,0,0,0,0,0,2222,2222,0,1201,3,1,790,6,131391,10,1,0,8,0,2,0,1,1,0,2,0,44
