homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
10,17,8,7,10,6,40,0,0,0,0,0,353,353,9,11102,3,2,592,14,113044,3,3,0,21,0,3,0,0,1,0,4,2,40
2,31,11,5,7,8,53,0,0,0,0,0,353,353,0,21120,9,6,593,14,115472,9,2,0,27,0,0,1,2,0,3,2,1,70
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,594,0,111592,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,595,0,131368,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,596,0,131680,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,597,0,112428,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,598,0,115486,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,599,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,600,0,517,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,601,0,598,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,602,0,1043,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,603,0,1048,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,604,0,1598,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,605,0,15029,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,606,0,101100,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,607,0,101108,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,608,0,101110,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,609,0,110968,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,610,0,110980,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,611,0,110981,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,612,0,110986,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,613,0,110990,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,614,0,110991,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,615,0,111008,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,616,0,111010,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,617,0,111013,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,618,0,111014,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,619,0,111052,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,620,0,111325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,621,0,112716,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,622,0,112908,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,623,0,112992,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,624,0,131795,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,625,0,567,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,626,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,627,0,569,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,1,1014,1014,0,0,0,0,628,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,629,0,1041,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,630,0,1629,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,631,0,1719,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,632,0,101099,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,633,0,101106,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,634,0,110977,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,635,0,110989,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,636,0,111006,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,637,0,111011,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,638,0,111328,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,639,0,111329,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,640,0,111334,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,641,0,112531,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,642,0,112615,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,643,0,112667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,644,0,112868,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,645,0,114581,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,646,0,114598,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,647,0,114611,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,648,0,114615,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,649,0,115536,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,650,0,132375,0,0,0,0,0,0,0,0,0,0,0,0,0
19,10,39,2,25,15,0,0,0,0,0,0,2012,2012,0,0,0,10,651,29,110955,9,8,0,61,0,1,0,0,0,3,3,4,0
15,2,36,5,28,30,0,0,0,0,0,0,2012,2012,0,0,0,10,652,29,111724,8,4,0,50,0,2,0,0,0,5,5,3,0
19,7,33,4,31,26,0,0,0,0,0,0,2012,2012,0,0,0,9,653,29,111768,8,7,0,54,0,3,0,0,0,4,4,2,0
24,13,14,15,12,27,0,0,0,0,0,0,2012,2012,0,0,0,3,654,29,111769,4,1,0,19,0,8,0,2,0,10,3,4,0
12,8,21,6,18,26,0,0,0,0,0,0,2012,2012,0,0,0,8,655,29,111774,8,4,0,44,0,2,0,2,0,7,4,4,0
24,6,31,10,20,23,0,0,0,0,0,0,2012,2012,0,0,0,6,656,29,111779,3,4,0,36,0,5,0,0,0,8,3,3,0
22,3,32,7,26,27,0,0,0,0,0,0,2012,2012,0,0,0,6,657,29,112163,3,4,0,41,0,1,0,2,0,7,4,7,0
18,4,34,1,37,26,0,0,0,0,0,0,2012,2012,0,0,0,9,658,29,112540,0,10,0,63,0,2,0,0,0,2,2,4,0
36,9,22,16,12,30,0,0,0,0,0,0,2012,2012,0,0,0,3,659,28,114628,4,1,0,18,0,9,0,1,0,9,4,2,0
10,5,27,3,32,17,0,0,0,0,0,0,2012,2012,0,0,0,10,660,29,116360,9,7,0,59,0,2,0,2,0,2,5,3,0
26,1,21,13,12,31,0,0,0,0,0,1,2012,2012,0,0,0,4,661,29,116361,3,2,0,25,0,5,0,2,0,11,2,5,0
20,15,22,14,11,25,0,0,0,0,0,0,2012,2012,0,0,0,4,662,28,131173,3,1,0,24,0,5,0,0,0,9,3,6,0
24,15,26,12,8,34,0,0,0,0,0,0,2012,2012,0,0,0,6,663,29,131487,3,2,0,26,0,7,0,2,0,12,1,1,0
21,15,20,9,18,22,0,0,0,0,0,0,2012,2012,0,0,0,5,664,29,131488,3,4,0,37,0,4,0,2,0,6,5,5,0
22,16,26,8,20,29,0,0,0,0,0,0,2012,2012,0,0,0,8,665,29,131531,3,3,0,41,0,3,0,0,0,7,4,4,0
13,17,15,11,15,31,0,0,0,0,0,0,2012,2012,0,0,0,8,666,29,132305,3,1,0,36,0,4,0,1,0,7,7,2,0
0,2,0,2,0,0,0,0,0,0,0,0,2028,2028,0,0,0,0,667,0,112264,0,0,0,0,0,0,0,0,0,0,0,0,0
8,13,10,12,7,8,53,0,0,0,0,0,2076,20,6,1221,3,3,668,13,27,5,1,0,18,0,2,0,1,0,1,4,2,43
12,8,16,13,5,9,46,0,0,0,0,0,2076,2076,6,10202,3,4,669,13,33,3,1,0,18,0,1,0,0,0,4,1,2,36
10,18,18,2,12,11,80,0,0,0,0,0,2076,20,6,22220,6,4,670,13,162,8,4,0,26,0,0,1,2,0,3,0,2,73
5,3,7,4,10,6,66,0,0,0,0,0,2076,2076,6,22021,8,3,671,13,487,8,3,0,23,0,1,0,1,0,1,2,3,63
8,4,11,11,6,8,46,0,0,0,0,0,2076,2076,6,12002,3,3,672,13,492,3,2,0,19,0,2,0,0,0,2,3,1,50
11,14,10,16,5,11,53,0,0,0,0,0,2076,2076,6,21012,5,3,673,13,506,4,1,0,15,0,2,0,0,0,4,1,2,36
8,5,13,10,9,12,13,0,0,0,0,0,2076,2076,6,11000,3,4,674,13,523,6,1,0,19,0,1,0,2,0,3,3,1,50
7,15,13,5,12,14,73,0,0,0,0,0,2076,2076,6,21212,8,4,675,13,526,3,2,0,23,0,1,0,0,0,1,3,2,60
10,17,10,17,7,13,46,0,0,0,0,0,2076,20,6,1220,4,3,676,13,543,4,1,0,14,0,2,0,2,0,5,1,1,33
15,19,3,20,6,19,0,0,0,0,0,0,2076,2076,6,0,4,0,677,13,583,4,1,0,3,0,6,0,2,0,6,0,0,10
7,12,12,1,12,6,26,0,0,0,0,0,2076,2076,6,11011,6,4,678,13,1825,6,3,0,26,0,0,1,1,0,1,3,2,56
13,20,8,15,13,9,40,0,0,0,0,0,2076,20,6,22,5,2,679,13,1826,3,3,0,16,0,5,0,0,0,2,1,0,50
9,17,11,18,8,19,20,0,0,0,0,0,2076,2076,6,20000,4,3,680,13,110176,3,1,0,13,0,3,0,2,0,5,1,0,33
9,10,15,3,15,12,73,0,0,0,0,0,2076,2076,6,12221,7,3,681,13,110501,3,3,0,23,0,1,0,1,0,1,3,2,66
12,7,14,9,9,9,60,0,0,0,0,0,2076,2076,6,20220,3,3,682,13,110532,3,3,0,19,0,3,0,2,0,3,0,1,50
7,9,14,8,7,9,46,0,0,0,0,0,2076,2076,6,12002,3,5,683,13,110645,8,1,0,20,0,1,0,0,0,4,1,1,56
17,21,7,19,8,14,0,0,1,0,0,0,2076,2076,6,0,4,0,684,13,110678,4,0,0,4,0,5,0,2,0,4,2,2,6
10,22,11,6,16,8,46,0,0,0,0,0,2076,2076,6,212,8,2,685,13,110685,7,4,0,21,0,2,0,0,0,2,0,3,46
6,23,9,7,11,13,66,0,0,0,0,0,2076,2076,6,12202,3,3,686,13,110697,3,3,0,21,0,1,0,0,0,3,1,2,56
7,11,10,14,13,12,66,0,0,0,0,0,2076,2076,6,12220,3,2,687,13,111239,5,2,0,17,0,1,0,2,0,3,2,3,50
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,688,0,114019,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,689,0,113000,0,0,0,1986,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,690,0,113002,0,0,0,2008,0,0,0,0,0,0,0,0,0
0,2,0,11,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,691,0,113003,0,0,0,1921,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,692,0,113004,0,0,0,2014,0,0,0,0,0,0,0,0,0
0,2,0,15,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,693,0,113007,0,0,0,1850,0,0,0,0,0,0,0,0,0
0,2,0,6,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,694,0,113008,0,0,0,1992,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,695,0,113009,0,0,0,2069,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,696,0,113010,0,0,0,1683,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,697,0,113011,0,0,0,1931,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,698,0,113012,0,0,0,2020,0,0,0,0,0,0,0,0,0
0,2,0,24,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,699,0,113984,0,0,0,1731,0,0,0,0,0,0,0,0,0
0,2,0,33,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,700,0,113996,0,0,0,1659,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,701,0,115362,0,0,0,1888,0,0,0,0,0,0,0,0,0
0,2,0,22,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,702,0,115682,0,0,0,1773,0,0,0,0,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,703,0,116428,0,0,0,1867,0,0,0,0,0,0,0,0,0
0,2,0,25,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,704,0,131124,0,0,0,1723,0,0,0,0,0,0,0,0,0
0,2,0,27,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,705,0,131877,0,0,0,1705,0,0,0,0,0,0,0,0,0
0,9,0,9,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,712,0,111629,0,0,0,0,0,0,0,2,0,0,0,0,0
0,13,0,13,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,713,0,111633,0,0,0,0,0,0,0,1,0,0,0,0,0
0,7,0,4,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,714,0,113040,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,2149,2149,0,0,0,0,715,0,113146,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,7,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,716,0,113257,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,11,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,717,0,113297,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,2,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,718,0,113298,0,0,0,0,0,0,0,2,0,0,0,0,0
0,5,0,8,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,719,0,113299,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,6,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,720,0,113300,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,12,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,721,0,113301,0,0,0,0,0,0,0,1,0,0,0,0,0
0,10,0,3,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,722,0,113302,0,0,0,0,0,0,0,2,0,0,0,0,0
0,11,0,5,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,723,0,114168,0,0,0,0,0,0,0,2,0,0,0,0,0
0,8,0,10,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,724,0,115202,0,0,0,0,0,0,0,1,0,0,0,0,0
0,14,0,2,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,725,0,132681,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,19,1,6,1,100,0,0,0,1,1,2215,2215,0,22222,0,5,726,8,115995,0,2,0,22,0,0,1,0,1,0,0,1,91
8,5,6,3,9,6,66,0,0,0,0,0,2215,2215,0,22102,10,2,727,8,115996,10,3,0,16,0,1,0,0,0,1,1,0,66
4,3,14,4,7,8,60,0,0,0,0,0,2215,2215,0,2022,8,4,728,8,115997,8,1,0,15,0,0,1,0,0,3,0,0,62
7,2,10,2,18,5,80,0,0,0,0,0,2215,2215,0,22022,10,3,729,8,115998,10,3,0,19,0,1,0,0,1,0,1,0,79
3,4,4,5,11,6,46,0,0,0,0,0,2215,2215,0,12020,8,1,730,8,115999,8,3,0,13,0,1,0,2,0,2,0,1,54
11,7,1,14,2,13,0,0,1,0,0,0,2215,2215,0,0,0,0,731,8,116001,0,0,0,1,0,3,0,2,0,4,0,1,0
8,6,12,6,6,8,40,0,0,0,0,0,2215,2215,0,2200,3,3,732,8,116002,3,1,0,13,0,1,0,2,0,2,1,0,54
7,9,8,9,3,7,66,0,0,0,0,0,2215,2215,0,22102,5,2,733,8,116003,5,1,0,10,0,2,0,0,0,2,0,1,41
2,8,8,7,6,11,40,0,0,0,0,0,2215,2215,0,202,3,3,734,8,116004,3,1,0,13,0,0,1,0,0,3,0,1,54
13,2,6,13,3,7,0,0,1,0,0,0,2215,2215,0,0,0,0,735,8,116005,0,0,0,2,0,4,0,2,0,2,2,0,0
5,11,2,10,10,12,46,0,0,0,0,0,2215,2215,0,1202,5,1,736,8,116021,4,2,0,10,0,2,0,0,0,2,1,0,41
8,12,5,11,5,7,53,0,0,0,0,0,2215,2215,0,11220,4,1,737,8,131386,5,1,0,9,0,2,0,2,0,1,2,1,37
12,3,5,12,3,8,26,0,0,0,0,0,2215,2215,0,20010,4,0,738,8,132533,4,1,0,6,0,2,0,2,0,2,1,2,25
4,1,8,8,5,9,40,0,0,0,0,0,2215,2215,0,20020,3,2,739,8,132589,3,1,0,10,0,1,0,2,0,3,0,1,41
2,3,6,5,11,5,53,0,0,0,0,0,2216,2216,0,11022,0,2,740,7,116009,0,2,0,14,0,0,1,0,0,1,1,1,66
1,1,6,1,8,2,86,0,0,0,1,1,2216,2216,0,22122,0,4,741,7,116010,0,2,0,19,0,0,1,0,1,0,1,0,90
6,9,5,4,4,2,60,0,0,0,0,0,2216,2216,0,2202,0,3,742,7,116011,0,2,0,15,0,1,0,0,0,1,0,0,71
1,2,5,3,14,4,73,0,0,0,1,0,2216,2216,0,12122,0,1,743,7,116012,0,4,0,17,0,0,1,0,1,0,0,2,80
4,11,7,7,1,4,40,0,0,0,0,0,2216,2216,0,22000,0,2,744,7,116013,0,0,0,7,0,1,0,2,0,3,0,1,33
11,8,1,12,1,7,0,0,1,0,0,0,2216,2216,0,0,0,0,745,7,116014,0,0,0,0,0,3,0,2,0,4,0,0,0
6,5,4,8,3,1,40,0,0,0,0,0,2216,2216,0,1211,0,0,746,6,116015,0,1,0,7,0,1,0,1,1,0,2,2,38
8,6,2,9,8,6,13,0,0,0,0,0,2216,2216,0,101,0,0,747,7,116016,0,1,0,5,0,3,0,1,0,1,2,0,23
4,4,10,2,8,4,100,0,0,0,0,0,2216,2216,0,22222,0,4,748,7,116017,0,2,0,18,0,0,1,0,0,1,0,0,85
7,10,4,10,0,5,13,0,0,0,0,0,2216,2216,0,110,0,1,749,7,116020,0,0,0,5,0,2,0,2,0,2,1,1,23
8,7,2,11,1,4,0,0,1,0,0,0,2216,2216,0,0,0,0,750,6,116343,0,0,0,0,0,3,0,2,0,3,0,0,0
5,12,3,6,4,11,60,0,0,0,0,0,2216,2216,0,20220,0,2,751,7,132176,0,1,0,9,0,1,0,2,0,3,0,0,42
3,1,16,1,10,1,100,0,0,0,1,1,2218,2218,0,22222,0,4,752,6,116033,0,2,0,18,0,0,1,0,1,0,0,0,100
2,2,8,2,5,6,80,0,0,0,0,0,2218,2218,0,20222,10,3,753,6,116034,10,2,0,15,0,0,1,0,0,1,0,0,83
1,3,10,4,3,4,60,0,0,0,0,0,2218,2218,0,22020,8,3,754,6,116035,10,1,0,12,0,0,1,2,0,2,0,0,66
2,4,5,3,5,2,66,0,0,0,0,0,2218,2218,0,2212,10,2,755,6,116036,8,2,0,13,0,1,0,0,1,0,1,0,72
3,5,6,8,5,9,40,0,0,0,0,0,2218,2218,0,220,3,2,756,6,116037,3,0,0,6,0,1,0,2,0,3,0,0,33
6,10,3,7,2,4,46,0,0,0,0,0,2218,2218,0,20012,3,1,757,6,116039,5,1,0,7,0,1,0,0,0,2,0,1,38
8,11,4,11,1,4,26,0,0,0,0,0,2218,2218,0,12,4,1,758,6,116044,4,0,0,4,0,2,0,0,0,2,1,0,22
4,8,5,6,2,4,46,0,0,0,0,0,2218,2218,0,22010,3,1,759,6,116416,3,1,0,8,0,0,1,2,0,2,0,2,44
4,12,6,5,7,14,40,0,0,0,0,0,2218,2218,0,2200,8,2,760,6,116417,8,1,0,9,0,1,0,2,0,2,0,0,50
3,13,2,9,6,4,33,0,0,0,0,0,2218,2218,0,12001,5,0,761,6,131724,3,1,0,6,0,1,0,1,0,1,2,1,33
4,14,1,10,6,9,26,0,0,0,0,0,2218,2218,0,201,5,0,762,6,132370,5,1,0,4,0,2,0,1,0,2,0,1,22
15,15,4,12,3,9,6,0,1,0,0,0,2218,2218,0,10000,4,0,763,6,132588,4,0,0,1,0,3,0,2,0,2,1,0,5
11,1,15,5,17,18,60,0,0,0,0,1,2221,2221,13,21121,13,6,764,26,116300,13,4,0,39,0,3,0,1,0,4,5,4,46
13,2,22,3,14,16,60,0,0,0,0,0,2221,2221,14,2022,14,7,765,26,116302,14,4,0,40,0,2,0,0,0,6,3,4,46
16,7,18,9,19,23,46,0,0,0,0,0,2221,2221,11,122,11,5,766,26,116303,11,4,0,35,0,3,0,0,0,6,3,5,50
21,11,26,2,16,12,46,0,0,0,0,0,2221,2221,15,22100,15,6,767,26,116304,15,6,0,44,0,4,0,2,0,2,5,3,53
25,6,21,14,11,29,33,0,0,0,0,0,2221,2221,11,1102,11,2,768,26,116305,11,1,0,20,0,5,0,0,0,7,5,6,36
19,4,15,10,12,20,26,0,0,0,0,0,2221,2221,11,1020,11,4,769,26,116306,11,4,0,30,0,5,0,2,0,7,2,4,40
12,10,17,4,16,15,73,0,0,0,0,0,2221,2221,14,21221,14,5,770,26,116307,13,6,0,40,0,4,0,1,0,4,3,4,40
16,9,13,7,22,22,73,0,0,0,0,0,2221,2221,13,22112,11,5,771,26,116308,11,5,0,37,0,5,0,0,0,4,4,3,50
6,5,29,1,20,7,80,0,0,0,0,0,2221,2221,16,22202,16,11,772,26,116309,16,10,0,65,0,0,1,0,0,3,0,2,83
12,12,15,8,20,13,33,0,0,0,0,0,2221,2221,11,21010,11,4,773,26,116310,14,5,0,36,0,4,0,2,0,4,4,5,53
19,8,17,11,14,22,20,0,0,0,0,0,2221,2221,11,200,11,5,774,26,116311,11,2,0,27,0,5,0,2,0,8,3,3,33
20,3,20,6,21,14,40,0,0,0,0,0,2221,2221,13,220,13,4,775,26,116312,11,6,0,37,0,6,0,2,0,3,4,3,26
20,13,14,13,12,21,6,0,0,0,0,0,2221,2221,11,100,11,3,776,26,131477,11,1,0,20,0,7,0,2,0,7,5,3,10
20,14,12,12,16,22,46,0,0,0,0,0,2221,2221,11,21002,11,4,777,26,131478,11,2,0,25,0,7,0,0,0,6,5,2,60
0,1,16,1,23,2,80,0,0,0,0,1,2222,2222,0,22220,0,4,778,9,116325,0,4,0,24,0,0,1,2,0,1,0,0,88
1,2,13,2,8,5,86,0,0,0,0,0,2222,2222,0,12222,10,4,779,9,116326,8,2,0,20,0,0,1,0,0,1,2,0,74
8,5,11,4,11,2,53,0,0,0,0,0,2222,2222,0,21012,8,3,780,9,116327,10,2,0,18,0,1,0,0,1,0,2,1,66
13,9,3,14,2,3,26,0,1,0,0,0,2222,2222,0,11011,5,0,781,9,116328,3,0,0,6,0,2,0,1,0,1,3,3,22
8,15,1,10,3,4,60,0,0,0,0,0,2222,2222,0,20202,3,1,782,9,116331,5,2,0,10,0,3,0,0,0,2,0,1,37
3,7,2,5,14,3,53,0,0,0,0,0,2222,2222,0,12012,8,0,783,9,116332,3,4,0,16,0,1,0,0,1,0,1,3,59
8,4,3,16,1,12,0,0,1,0,0,0,2222,2222,0,0,4,0,784,9,116333,5,0,0,1,0,4,0,2,0,4,0,1,3
4,6,6,6,6,5,60,0,0,0,0,0,2222,2222,0,22020,8,2,785,9,116334,3,2,0,14,0,1,0,2,0,2,0,2,51
3,3,7,3,10,4,66,0,0,0,0,0,2222,2222,0,20122,10,3,786,9,116336,8,3,0,20,0,1,0,0,1,0,2,0,74
12,8,2,9,3,4,53,0,0,0,0,0,2222,2222,0,12201,3,1,787,9,116337,8,2,0,11,0,3,0,1,0,1,2,0,40
6,17,4,12,4,17,46,0,0,0,0,0,2222,2222,0,22010,3,1,788,9,131123,4,1,0,9,0,1,0,2,0,3,1,2,33
2,10,1,8,4,5,33,0,0,0,0,0,2222,2222,0,211,3,1,789,9,131125,3,1,0,11,0,1,0,1,0,1,3,2,40
9,16,5,7,5,5,33,0,0,0,0,0,2222,2222,0,1102,3,1,790,9,131391,10,2,0,12,0,2,0,0,0,1,2,1,44
