playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,216939,275046,-1,-1,268805,-1,-1,243235,-1,-1,273582,-1,-1,-1,-1,259978,268805,-1,-1,254905,-1,260547,266373,-1,268805,191173,260477,268805,-1,-1,261333,-1,-1,-1,74265,-1,268805,267874,77483,-1,-1,-1,112134,-1,-1,70856,-1,278688,216939,-1,268805,-1,-1,83363,72901,-1,-1,-1,275046,-1,268805,-1,-1,255275,-1,-1
-1,255368,242444,-1,-1,216352,-1,83620,232477,-1,-1,216352,245502,-1,-1,-1,241197,272829,-1,-1,213345,-1,208722,254685,-1,216352,242863,243854,216352,233961,-1,255837,-1,-1,75472,270001,-1,216352,260343,253440,-1,-1,-1,112139,255369,79494,237721,-1,204525,20801,-1,216352,71828,-1,242117,73562,75203,-1,-1,208722,-1,216352,74969,74974,20801,-1,242223
-1,269536,277782,-1,-1,229804,-1,-1,269530,-1,-1,222192,269040,-1,-1,-1,233945,193713,-1,-1,222440,-1,229804,269537,-1,229804,205331,238862,229804,-1,-1,275674,-1,-1,-1,233947,-1,229804,79996,233946,-1,-1,-1,112163,242414,-1,271525,-1,77574,269536,-1,229804,-1,-1,79995,224475,-1,-1,-1,229804,-1,229804,-1,275673,248376,-1,-1
-1,242879,73398,-1,-1,236703,-1,80096,240709,-1,-1,242187,222331,-1,-1,-1,276216,272612,-1,-1,233195,-1,78012,278061,-1,236703,257876,204638,236703,72376,-1,263193,-1,-1,74512,74207,-1,236703,79107,236703,-1,-1,-1,112172,83137,82847,265450,-1,262138,236703,-1,236703,276602,-1,277689,222546,228579,-1,-1,73398,-1,236703,185122,277887,262863,-1,83629
-1,72672,70166,-1,-1,257917,-1,79914,228834,-1,-1,236750,70117,-1,-1,-1,73961,253010,-1,-1,257917,-1,71172,227362,-1,257917,262590,204816,257917,73922,-1,202259,-1,-1,74740,277905,-1,257917,183339,272624,-1,-1,-1,112199,272518,73033,222081,-1,213864,204816,-1,257917,263409,-1,273614,254513,80393,-1,-1,267426,-1,257917,74737,83819,267426,-1,269715
-1,186494,197774,-1,-1,263990,-1,80349,73261,-1,268629,263990,76799,-1,-1,-1,225498,242730,-1,-1,212682,-1,79162,243827,-1,263990,257872,204297,263990,78095,-1,271584,-1,-1,252835,265575,-1,263990,231613,257873,-1,-1,-1,112222,232648,248126,235216,-1,247518,257873,-1,263990,275596,-1,205481,266151,277913,-1,-1,223073,242961,263990,76261,190625,223073,-1,263308
-1,267599,210484,-1,-1,210484,-1,274526,241861,-1,-1,212075,81889,-1,-1,-1,279198,276057,-1,-1,264065,-1,195033,241970,-1,210484,73661,228416,210484,-1,-1,81766,-1,-1,73428,74982,-1,210484,74983,202157,-1,-1,-1,112224,189155,82101,273530,-1,79566,202157,-1,210484,232963,-1,234867,264057,246007,-1,-1,262557,-1,210484,198731,70513,262557,-1,75454
-1,233970,220893,-1,-1,247741,-1,-1,72939,-1,-1,254317,270380,-1,-1,-1,270065,233050,-1,-1,247741,-1,73308,216453,-1,247741,242258,79202,247741,-1,-1,252305,-1,-1,83717,278073,-1,233050,258589,231284,-1,-1,-1,112254,257870,78391,229508,-1,271876,271876,-1,247741,279103,-1,274359,270660,-1,-1,-1,220893,-1,247741,-1,83158,247890,-1,-1
-1,221759,248131,-1,-1,221767,-1,83960,237089,-1,-1,221767,71234,-1,-1,-1,266541,208063,-1,-1,274839,-1,71359,71358,-1,221767,238579,202978,221767,-1,-1,233280,-1,-1,83964,255553,-1,221767,74599,269093,-1,-1,-1,112258,77192,83963,221831,-1,208073,221759,-1,221767,83962,-1,77193,266750,83961,-1,-1,221767,-1,221767,-1,77215,220922,-1,-1
-1,237188,238716,-1,-1,231442,-1,-1,277343,-1,-1,233377,276967,-1,-1,-1,228642,246789,-1,-1,234258,-1,244322,203415,-1,231442,260192,263938,231442,-1,-1,80428,-1,-1,274228,169708,-1,231442,204496,220956,-1,-1,-1,112259,79444,74125,229731,-1,250994,220956,-1,231442,77179,-1,279042,223827,-1,-1,-1,238716,-1,231442,-1,274069,231442,-1,-1
-1,207606,186127,-1,-1,270491,-1,268445,268444,-1,-1,242085,225245,-1,-1,-1,256952,270491,-1,-1,236209,-1,253374,206554,-1,270491,237185,229232,253374,-1,-1,251264,-1,-1,76137,279856,-1,253374,80881,74158,-1,-1,-1,112260,78047,82260,255474,-1,71216,253374,-1,270491,276978,-1,193701,76260,80412,-1,-1,186127,-1,270491,266208,240604,72459,-1,83818
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,234642,239482,-1,-1,204485,-1,-1,242506,-1,-1,230938,275561,-1,-1,-1,81383,204485,-1,-1,263182,-1,252259,74411,-1,204485,83066,238160,204485,-1,-1,277318,-1,-1,82926,75111,-1,204485,262272,270331,-1,-1,-1,112387,277475,83143,238545,-1,247257,234642,-1,204485,82133,-1,275137,263867,277459,-1,-1,212228,-1,204485,-1,264203,212228,-1,-1
-1,209960,228819,-1,-1,228819,-1,75144,242359,-1,-1,73745,279591,-1,-1,-1,81268,255487,-1,-1,236830,-1,263766,245420,-1,228819,270000,260250,228819,-1,-1,272828,-1,-1,278201,245356,-1,228819,70584,272881,-1,-1,-1,112390,278133,81870,81606,-1,235890,235890,-1,228819,75930,-1,74702,230765,81541,-1,-1,228819,-1,228819,80168,230749,259265,-1,74704
-1,192984,234579,-1,-1,263824,-1,82369,74699,-1,-1,263824,242114,-1,-1,-1,230801,230965,-1,-1,74436,-1,274913,83164,-1,263824,210411,200724,222028,-1,-1,248836,-1,-1,214923,210603,-1,222028,241809,222028,-1,-1,-1,112391,248256,76780,211395,-1,266797,200724,-1,263824,257842,-1,76782,209027,75529,-1,-1,241850,-1,263824,77597,80756,241850,-1,-1
-1,243830,219797,-1,-1,226789,-1,242245,277233,-1,-1,226789,274741,-1,-1,-1,261190,234200,-1,-1,234134,-1,83660,235551,-1,226789,276343,228784,226789,242374,-1,78943,-1,-1,76943,81295,-1,226789,226515,277316,-1,-1,-1,112393,224962,75389,265407,-1,232675,234200,-1,226789,276770,-1,264206,242352,74964,-1,-1,234200,-1,226789,83665,81511,77087,-1,74921
-1,203423,220708,-1,-1,239458,-1,81842,272737,-1,-1,242154,265422,-1,-1,-1,77387,203308,-1,-1,182091,-1,207807,232162,-1,242154,256392,231678,239458,-1,-1,278838,-1,-1,81486,71563,-1,239458,256324,224297,-1,-1,-1,112427,74756,74757,190644,-1,277524,203423,-1,239458,81487,-1,82895,231172,70177,-1,-1,220708,-1,239458,-1,259655,239458,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,239573,75558,-1,-1,256119,-1,274721,278804,-1,-1,70163,271583,-1,-1,-1,252466,256119,-1,-1,72916,-1,213994,276798,-1,229459,237382,73386,256119,-1,-1,242264,-1,-1,278334,74329,-1,256119,279228,229459,-1,-1,-1,112493,189558,75170,235133,-1,244576,229459,-1,256119,79972,-1,277599,185172,83089,-1,-1,229459,-1,256119,220829,72839,270098,-1,-1
-1,233691,277665,-1,-1,268756,-1,196889,219759,-1,-1,268753,278321,-1,-1,-1,73973,72790,-1,-1,264392,-1,268756,74020,-1,268756,238282,268697,268756,-1,-1,169115,-1,-1,81603,268755,-1,268756,74080,203780,-1,-1,-1,112494,81309,74724,268759,-1,277872,268753,-1,268756,231137,-1,73138,205659,70247,-1,-1,277665,-1,268756,-1,75645,276572,-1,-1
-1,78554,244110,-1,-1,257666,-1,-1,201081,-1,-1,250970,232550,-1,-1,-1,262260,239731,-1,-1,252225,-1,263081,248107,-1,257666,221791,78558,257666,-1,-1,278086,-1,-1,78563,260981,-1,257666,263258,257666,-1,-1,-1,112510,78560,78559,273592,-1,222164,201081,-1,257666,79979,-1,245812,235274,-1,-1,-1,244110,-1,257666,-1,78564,271101,-1,-1
-1,246881,276600,-1,-1,246112,-1,-1,251994,-1,-1,255876,255140,-1,-1,-1,273663,277664,-1,-1,264188,-1,246112,263837,-1,246112,279919,258728,246112,-1,-1,75211,-1,-1,277944,273560,-1,246112,268484,253122,-1,-1,-1,112513,263734,245238,275641,-1,258687,251994,-1,246112,76845,-1,77733,259872,217585,-1,-1,255461,-1,246112,-1,270698,255461,-1,-1
-1,71515,212692,-1,-1,212692,-1,78993,239875,-1,-1,80292,257293,-1,-1,-1,261032,75896,-1,-1,229327,-1,78991,223818,-1,269099,78989,256449,212692,-1,-1,78990,-1,-1,259317,258468,-1,212692,270585,269099,-1,-1,-1,112516,246957,72891,80153,-1,268010,229327,-1,212692,234935,-1,279767,250817,72169,-1,-1,227558,-1,212692,263566,241454,227558,-1,-1
-1,159906,236176,-1,-1,160128,-1,-1,159925,-1,-1,160128,-1,-1,-1,-1,159981,159962,-1,-1,160103,-1,160212,159988,-1,160128,160102,230284,160128,-1,-1,159950,-1,-1,-1,160030,-1,160128,-1,159913,-1,-1,-1,112531,-1,-1,160137,-1,160053,160103,-1,160128,-1,-1,-1,160014,-1,-1,-1,160138,-1,160128,-1,-1,160138,-1,-1
-1,224599,238704,-1,-1,238704,-1,79974,247197,-1,269115,239609,231954,-1,-1,-1,226197,224631,-1,-1,261946,-1,240131,77922,-1,240131,70832,200741,238704,77925,-1,224604,-1,-1,222729,224690,-1,238704,236679,243100,-1,-1,-1,112540,257523,224624,77924,-1,241328,224599,-1,238704,222621,272559,221445,241327,224611,-1,-1,240131,77926,238704,79988,200672,254894,-1,71393
83866,199259,240280,-1,83872,240280,-1,71690,227791,-1,76379,238577,266775,-1,-1,-1,71639,232232,-1,-1,71411,-1,71455,212347,-1,240280,256791,233711,240280,71689,-1,228176,-1,-1,255245,83870,-1,240280,273815,222592,-1,-1,-1,112555,228526,191979,239962,-1,212776,212776,-1,240280,71688,71315,212778,252662,83869,-1,83871,240280,76380,240280,273816,199183,71638,-1,252428
-1,203004,83530,-1,-1,231942,-1,274278,244837,-1,-1,278595,254914,-1,-1,-1,227982,247844,-1,-1,231942,-1,210544,246345,-1,231942,274419,247689,231942,-1,-1,274422,-1,-1,71326,252952,-1,231942,233552,231946,-1,-1,-1,112558,245075,76834,266366,-1,83504,231942,-1,231942,71369,-1,233284,252427,71196,-1,-1,210544,-1,231942,80198,76837,243321,-1,71200
-1,213536,240744,-1,-1,240744,-1,-1,70442,-1,-1,77663,-1,-1,-1,-1,248870,236298,-1,-1,262740,-1,236800,221664,-1,240744,74438,203137,240744,-1,-1,71618,-1,-1,-1,77464,-1,240744,-1,264085,-1,-1,-1,112606,-1,-1,78207,-1,224921,203137,-1,236298,-1,-1,-1,277189,-1,-1,-1,240744,-1,236298,-1,-1,274841,-1,-1
-1,70565,77691,-1,-1,279918,-1,-1,279920,-1,-1,279918,-1,-1,-1,-1,79228,255881,-1,-1,255773,-1,159991,279863,-1,279918,275292,70332,279918,-1,-1,159922,-1,-1,-1,273747,-1,279918,-1,74301,-1,-1,-1,112615,-1,-1,77120,-1,253861,279918,-1,279918,-1,-1,-1,159905,-1,-1,-1,279918,-1,279918,-1,-1,245532,-1,-1
-1,253636,255094,-1,-1,260267,-1,83129,260514,-1,-1,260267,248862,-1,-1,-1,215335,211345,-1,-1,253522,-1,254890,77766,-1,260267,259968,225809,260267,-1,-1,260266,-1,-1,72086,274363,-1,260267,228085,274195,-1,-1,-1,112667,273524,83125,83742,-1,253538,255094,-1,260267,78666,-1,273999,255892,271390,-1,-1,255094,-1,260267,71770,264714,260966,-1,-1
-1,215251,80522,-1,-1,267626,-1,-1,244757,-1,-1,267626,263556,-1,-1,-1,76469,269889,-1,-1,278452,-1,77029,240576,-1,267626,226604,214990,267626,-1,-1,229015,-1,-1,260140,276107,-1,267626,258289,255457,-1,-1,-1,112670,261183,247150,255373,-1,217196,215251,-1,267626,75729,-1,277947,75583,80119,-1,-1,267626,-1,267626,-1,244950,273964,-1,-1
83624,243476,253264,-1,-1,263502,-1,279840,274736,-1,235987,242002,253908,-1,-1,-1,274122,76488,-1,-1,269620,-1,263502,74855,-1,264365,233372,264365,253264,76991,-1,252192,-1,-1,74777,76861,-1,253264,78267,267795,-1,-1,-1,112689,74776,263475,242019,-1,215054,264365,-1,253264,276094,267621,247366,76483,269599,-1,274521,241025,77051,253264,246868,74782,241025,-1,235966
226798,215048,223099,-1,83593,261351,-1,71058,83082,-1,222378,264733,73945,-1,-1,-1,278745,266310,-1,-1,78185,-1,274408,274125,-1,153060,211489,255144,78185,239219,-1,74847,-1,-1,273909,74842,-1,78185,269132,261351,-1,-1,-1,112713,253953,83213,241005,-1,153060,153060,-1,261351,77375,74843,70898,278469,215026,-1,83385,223099,279172,261351,70670,71944,260030,-1,247400
-1,217805,199151,-1,-1,199151,-1,-1,78198,-1,-1,245247,277786,-1,-1,-1,234037,227772,-1,-1,253251,-1,246145,260135,-1,199151,225878,246696,199151,-1,-1,274262,-1,-1,82246,232535,-1,199151,70956,233476,-1,-1,-1,112716,252240,78336,198145,-1,255333,199151,-1,199151,78998,-1,240801,193241,230865,-1,-1,221955,-1,199151,-1,70864,221955,-1,-1
-1,219854,213969,-1,-1,213969,-1,-1,253445,-1,-1,72456,245070,-1,-1,-1,76571,251257,-1,-1,234487,-1,72454,262133,-1,213969,247085,223069,213969,-1,-1,186122,-1,-1,80474,81337,-1,213969,235218,270683,-1,-1,-1,112764,200841,-1,225310,-1,232114,72457,-1,213969,-1,-1,237355,258056,-1,-1,-1,72457,-1,213969,-1,240334,72457,-1,-1
-1,240834,271057,-1,-1,70971,-1,74578,277322,-1,83709,229453,279514,-1,-1,-1,77103,277811,-1,-1,240685,-1,70971,75751,-1,70971,74093,253350,229453,83994,-1,76992,-1,-1,222461,71781,-1,70971,73453,218936,-1,-1,-1,112809,277594,80155,80154,-1,248278,271057,-1,70971,78312,-1,278814,236046,79506,-1,-1,258526,-1,70971,80536,274442,258526,-1,81348
-1,247506,183895,-1,-1,183895,-1,-1,254492,-1,-1,236935,260918,-1,-1,-1,230888,241783,-1,-1,274998,-1,268330,246047,-1,183895,257866,233790,236935,-1,-1,246354,-1,-1,82889,77879,-1,183895,274974,268009,-1,-1,-1,112828,82879,279712,253755,-1,72905,233790,-1,183895,277302,-1,79886,247448,-1,-1,-1,268715,-1,183895,-1,70444,268715,-1,-1
-1,279396,160191,-1,-1,279412,-1,-1,279406,-1,-1,279412,-1,-1,-1,-1,273739,273742,-1,-1,160166,-1,274164,160079,-1,279406,274168,279384,279406,-1,-1,273737,-1,-1,-1,274162,-1,160029,-1,160029,-1,-1,-1,112868,-1,-1,273939,-1,274159,279406,-1,279412,-1,-1,-1,159904,-1,-1,-1,273743,-1,279412,-1,-1,273743,-1,-1
-1,184167,203980,-1,-1,203980,-1,83417,230762,-1,-1,208260,76936,-1,-1,-1,220422,234070,-1,-1,223979,-1,246708,208965,-1,203980,223629,198177,203980,-1,-1,207716,-1,-1,248340,226181,-1,203980,235600,234930,-1,-1,-1,112883,270929,251091,70952,-1,228624,203980,-1,203980,83161,-1,259176,232673,83162,-1,-1,203980,-1,203980,253001,75759,185422,-1,-1
-1,77491,214092,-1,-1,239755,-1,-1,240921,-1,-1,230977,-1,-1,-1,-1,76453,235885,-1,-1,236529,-1,239755,274273,-1,239755,278490,216730,239755,-1,-1,240859,-1,-1,-1,74622,-1,239755,76454,256044,-1,-1,-1,112885,-1,-1,232785,-1,251446,214092,-1,239755,-1,-1,78044,279360,-1,-1,-1,214092,-1,239755,-1,-1,237295,-1,-1
-1,247228,158023,-1,-1,158023,-1,-1,262339,-1,-1,212616,-1,-1,-1,-1,73888,71003,-1,-1,254578,-1,260056,278217,-1,158023,275253,259298,158023,-1,-1,276169,-1,-1,-1,278495,-1,158023,269732,267872,-1,-1,-1,112893,-1,-1,266624,-1,260732,158023,-1,158023,-1,-1,-1,247121,-1,-1,-1,158023,-1,158023,-1,-1,176580,-1,-1
-1,237046,261552,-1,-1,254039,-1,-1,266699,-1,-1,72419,279487,-1,-1,-1,208504,259825,-1,-1,254039,-1,271741,77450,-1,254039,246057,241064,254039,-1,-1,253366,-1,-1,-1,268283,-1,254039,77449,266668,-1,-1,-1,112908,-1,-1,220739,-1,253341,241064,-1,254039,-1,-1,79281,273984,-1,-1,-1,254039,-1,254039,-1,79419,81843,-1,-1
-1,215123,263418,-1,-1,251979,-1,-1,239197,-1,-1,228375,279171,-1,-1,-1,252239,234466,-1,-1,273976,-1,279820,271855,-1,251979,82262,263434,251979,-1,-1,268954,-1,-1,74800,72005,-1,251979,230964,251979,-1,-1,-1,112965,278427,278463,83309,-1,267410,215123,-1,251979,-1,-1,240457,76844,-1,-1,-1,263418,-1,251979,-1,263503,229536,-1,-1
-1,235375,226419,-1,-1,226419,-1,-1,235817,-1,-1,233023,-1,-1,-1,-1,247557,253867,-1,-1,75618,-1,231706,219414,-1,226419,214520,214192,226419,-1,-1,76525,-1,-1,-1,77956,-1,226419,-1,214421,-1,-1,-1,112992,-1,-1,279274,-1,243465,214192,-1,226419,-1,-1,-1,222356,-1,-1,-1,226419,-1,226419,-1,-1,244947,-1,-1
-1,167948,200104,-1,-1,225951,-1,-1,228321,-1,-1,208592,211672,-1,-1,-1,244680,240319,-1,-1,74939,-1,272317,240439,-1,225951,275974,237245,225951,-1,-1,256024,-1,-1,255772,78204,-1,225951,75237,221488,-1,-1,-1,112996,278502,-1,237256,-1,222123,222123,-1,200104,-1,-1,77759,248216,-1,-1,-1,225951,-1,200104,-1,251352,225951,-1,-1
-1,237673,267529,-1,-1,227397,-1,-1,227392,-1,-1,227387,276552,-1,-1,-1,247512,227404,-1,-1,79239,-1,227397,247724,-1,227397,238096,247513,227387,-1,-1,227381,-1,-1,-1,279532,-1,227397,267277,247725,-1,-1,-1,113000,272534,-1,261514,-1,235594,227387,-1,227387,-1,-1,275980,235593,-1,-1,-1,227392,-1,227387,-1,250751,235962,-1,-1
-1,263009,258980,-1,-1,227254,-1,-1,227246,-1,-1,263011,265856,-1,-1,-1,245802,242830,-1,-1,265340,-1,257001,243404,-1,227246,256489,246426,227254,-1,-1,265249,-1,-1,-1,265293,-1,257001,265333,227254,-1,-1,-1,113002,247796,-1,235659,-1,265247,246426,-1,227254,-1,-1,263007,266568,-1,-1,-1,257001,-1,227254,-1,263013,257008,-1,-1
-1,246178,246272,-1,-1,265674,-1,-1,253469,-1,-1,233662,264865,-1,-1,-1,261733,237197,-1,-1,264969,-1,232202,256095,-1,265674,265975,227346,265674,-1,-1,265092,-1,-1,-1,277866,-1,265674,276825,265674,-1,-1,-1,113003,269811,-1,245697,-1,265849,227346,-1,233662,-1,-1,264864,264895,-1,-1,-1,246272,-1,265674,-1,258706,227361,-1,-1
-1,258310,261773,-1,-1,247788,-1,-1,247788,-1,-1,239345,271860,-1,-1,-1,265025,265035,-1,-1,262093,-1,248822,246414,-1,226375,264947,226375,248822,-1,-1,270525,-1,-1,-1,265034,-1,247788,265057,265004,-1,-1,-1,113004,247791,-1,261740,-1,265063,247788,-1,248822,-1,-1,277039,265054,-1,-1,-1,244302,-1,247788,-1,272124,244302,-1,-1
-1,227368,239761,-1,-1,227323,-1,-1,270329,-1,-1,264896,79219,-1,-1,-1,73027,242896,-1,-1,265280,-1,227323,268475,-1,227323,227369,273274,227323,-1,-1,75728,-1,-1,-1,273275,-1,227323,266254,273280,-1,-1,-1,113007,75726,-1,227102,-1,239756,227310,-1,227323,-1,-1,245821,244890,-1,-1,-1,227323,-1,227323,-1,265421,227310,-1,-1
-1,246152,226987,-1,-1,263964,-1,-1,272114,-1,-1,241491,74404,-1,-1,-1,78100,247477,-1,-1,263964,-1,227013,226973,-1,263964,247462,247461,235585,-1,-1,263966,-1,-1,-1,266939,-1,226987,264058,235585,-1,-1,-1,113008,275940,-1,227003,-1,226979,226987,-1,263964,-1,-1,80053,264941,-1,-1,-1,227013,-1,263964,-1,243379,233364,-1,-1
-1,267212,231432,-1,-1,267217,-1,-1,248343,-1,-1,266928,71527,-1,-1,-1,271040,279699,-1,-1,267217,-1,273466,232075,-1,231432,236640,267382,267217,-1,-1,232073,-1,-1,-1,244045,-1,267217,267261,279811,-1,-1,-1,113009,267200,-1,264012,-1,232074,231432,-1,267217,-1,-1,273468,272994,-1,-1,-1,231432,-1,267217,-1,267223,262330,-1,-1
-1,278967,82278,-1,-1,246059,-1,-1,227466,-1,-1,272524,242807,-1,-1,-1,228724,227455,-1,-1,256840,-1,246059,261091,-1,246059,264627,241224,246059,-1,-1,227453,-1,-1,-1,262826,-1,246059,273470,272522,-1,-1,-1,113010,75681,-1,267237,-1,278968,241224,-1,246059,-1,-1,72156,77203,-1,-1,-1,246059,-1,246059,-1,79196,77219,-1,-1
-1,258680,267531,-1,-1,233756,-1,-1,253417,-1,-1,233751,79232,-1,-1,-1,273205,265536,-1,-1,233852,-1,244064,264875,-1,233756,276285,265408,253417,-1,-1,75108,-1,-1,-1,75721,-1,253417,244059,267530,-1,-1,-1,113011,277815,-1,240714,-1,233756,233756,-1,233756,-1,-1,233746,244058,-1,-1,-1,233756,-1,233756,-1,76201,240717,-1,-1
-1,268942,233244,-1,-1,227203,-1,-1,253436,-1,-1,227203,268941,-1,-1,-1,272094,241667,-1,-1,237288,-1,264725,78357,-1,262531,271446,227190,262531,-1,-1,253435,-1,-1,-1,271944,-1,262531,272050,262457,-1,-1,-1,113012,72705,-1,227192,-1,236479,227190,-1,262531,-1,-1,246774,272212,-1,-1,-1,227203,-1,262531,-1,233150,262531,-1,-1
-1,189117,226050,-1,-1,233125,-1,-1,223641,-1,-1,273124,274492,-1,-1,-1,247245,237407,-1,-1,238072,-1,233125,73881,-1,233125,260734,276257,233125,-1,-1,247240,-1,-1,232083,266610,-1,233125,79897,240150,-1,-1,-1,113018,266033,-1,271293,-1,271143,233125,-1,233125,-1,-1,77499,211387,-1,-1,-1,260485,-1,233125,-1,274942,260485,-1,-1
81584,205211,224967,-1,-1,212729,-1,82368,78950,-1,275549,209281,276808,-1,-1,-1,80918,212729,-1,-1,240503,-1,264340,73425,-1,212729,213841,221652,212729,78875,-1,245510,-1,-1,80287,269932,-1,212729,81232,261109,-1,-1,-1,113037,77536,269894,78874,-1,224189,212729,-1,212729,78217,78154,83165,276776,245269,-1,83727,212729,83533,212729,71150,264633,83303,-1,80535
-1,260106,277493,-1,-1,277490,-1,-1,277491,-1,-1,248334,278196,-1,-1,-1,208817,73091,-1,-1,278197,-1,271664,272312,-1,277490,277494,277570,277490,-1,-1,248276,-1,-1,-1,278670,-1,277490,70514,277490,-1,-1,-1,113040,-1,-1,81341,-1,230306,230306,-1,277490,-1,-1,81234,278149,-1,-1,-1,205869,-1,277490,-1,75129,205869,-1,-1
-1,77347,255319,-1,-1,266867,-1,77016,272945,-1,-1,272946,83278,-1,-1,-1,266825,224817,-1,-1,215993,-1,266867,279831,-1,266867,253241,213433,266867,-1,-1,235684,-1,-1,234108,76720,-1,266867,235989,214158,-1,-1,-1,113044,261585,269690,76072,-1,241120,266867,-1,266867,238298,-1,272313,254714,271933,-1,-1,272946,-1,266867,-1,220429,267481,-1,-1
-1,263976,206436,-1,-1,244391,-1,78190,239126,-1,-1,215616,79490,-1,-1,-1,263249,239641,-1,-1,278132,-1,244391,245377,-1,215616,255836,189881,244391,-1,-1,237667,-1,-1,243153,231821,-1,244391,278131,240328,-1,-1,-1,113057,81660,82925,261357,-1,233329,239126,-1,244391,279660,-1,277454,277471,73595,-1,-1,244391,-1,244391,277201,259349,235513,-1,-1
-1,227819,204850,-1,-1,247093,-1,82370,275557,-1,-1,247093,74765,-1,-1,-1,275559,231138,-1,-1,272830,-1,237626,276780,-1,247093,275564,235514,247093,-1,-1,245493,-1,-1,266833,270490,-1,247093,267424,204451,-1,-1,-1,113060,75707,240643,265483,-1,229173,235514,-1,247093,74437,-1,74103,245435,83654,-1,-1,231138,-1,247093,-1,225206,251906,-1,-1
-1,194372,234870,-1,-1,226568,-1,-1,258642,-1,-1,81512,263621,-1,-1,-1,80728,70937,-1,-1,235570,-1,226568,231266,-1,220620,251532,221989,220620,-1,-1,234226,-1,-1,264287,240908,-1,226568,224883,220620,-1,-1,-1,113142,277671,78025,245368,-1,277144,234870,-1,226568,-1,-1,269996,193107,-1,-1,-1,234870,-1,226568,-1,278056,212260,-1,-1
-1,245164,219948,-1,-1,202208,-1,253726,190962,-1,-1,253479,259346,-1,-1,-1,247630,245170,-1,-1,253712,-1,202208,253476,-1,202208,238551,263725,253479,-1,-1,259730,-1,-1,83952,253704,-1,253479,70970,248300,-1,-1,-1,113146,266718,83953,277479,-1,245165,245165,-1,202208,82783,-1,266721,71063,83954,-1,-1,212232,-1,202208,-1,277478,212232,-1,-1
-1,189430,79158,-1,-1,79158,-1,-1,247214,-1,-1,79150,79148,-1,-1,-1,80069,79089,-1,-1,271378,-1,79129,200904,-1,79158,244672,82975,79158,-1,-1,74931,-1,-1,79149,244906,-1,79158,275905,74501,-1,-1,-1,113147,279575,80072,251932,-1,239478,247214,-1,79158,83639,-1,74064,257752,83638,-1,-1,79129,-1,79158,-1,80071,73928,-1,-1
-1,266382,234505,-1,-1,234505,-1,-1,237255,-1,-1,275515,247356,-1,-1,-1,258881,255177,-1,-1,244788,-1,275602,81424,-1,234505,77517,221680,234505,-1,-1,215565,-1,-1,271986,239438,-1,234505,274542,216346,-1,-1,-1,113149,82999,-1,258620,-1,268610,237255,-1,234505,-1,-1,79420,237399,-1,-1,-1,237254,-1,234505,-1,243459,237254,-1,-1
-1,258328,220609,-1,-1,220609,-1,74695,259128,-1,-1,269684,260625,-1,-1,-1,261872,229800,-1,-1,236689,-1,245364,253207,-1,220609,235493,80634,220609,-1,-1,228627,-1,-1,74658,254800,-1,220609,71420,272906,-1,-1,-1,113217,81995,75761,233735,-1,261737,261737,-1,220609,81292,-1,270072,240531,83532,-1,-1,233730,-1,220609,81235,278749,233730,-1,81236
-1,219754,223627,-1,-1,223627,-1,225600,277495,-1,-1,77102,81239,-1,-1,-1,78995,262412,-1,-1,271636,-1,263893,78996,-1,223627,246381,245574,263893,-1,-1,72740,-1,-1,262287,244769,-1,263893,81238,277462,-1,-1,-1,113222,83726,225195,224959,-1,259378,245574,-1,223627,279480,-1,241954,208987,78984,-1,-1,223627,-1,223627,-1,271873,224394,-1,-1
