playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,233970,242258,-1,-1,278073,-1,-1,72939,-1,-1,73308,258589,-1,-1,-1,247741,252305,-1,-1,229508,-1,247890,216453,-1,242258,270065,271876,278073,-1,-1,254317,-1,-1,257870,79202,-1,242258,220893,278073,-1,-1,-1,112254,78391,270380,233050,-1,231284,271876,-1,242258,279103,-1,274359,270660,-1,-1,-1,247890,-1,242258,-1,83717,83158,-1,-1
-1,221759,248131,-1,-1,208063,-1,266541,237089,-1,-1,77193,202978,-1,-1,-1,71358,208063,-1,-1,274839,-1,71359,83962,-1,71359,74599,208073,208063,-1,-1,233280,-1,-1,83964,255553,-1,71359,83961,269093,-1,-1,-1,112258,77192,83963,238579,-1,83960,208073,-1,71359,221767,-1,71234,266750,221831,-1,-1,220922,-1,208063,247714,77215,220922,-1,-1
-1,237188,238716,-1,-1,231442,-1,-1,228642,-1,-1,233377,276967,-1,-1,-1,203415,246789,-1,-1,234258,-1,244322,80428,-1,231442,260192,263938,231442,-1,-1,277343,-1,-1,274228,169708,-1,231442,204496,220956,-1,-1,-1,112259,77179,279177,229731,-1,250994,220956,-1,231442,75867,-1,279042,223827,-1,-1,-1,238716,-1,231442,-1,274069,231442,-1,-1
-1,207606,186127,-1,-1,268444,-1,83818,268444,-1,-1,253374,206554,-1,-1,-1,76137,270491,-1,-1,236209,-1,255474,229232,-1,253374,237185,256952,253374,-1,-1,251264,-1,-1,78047,80412,-1,253374,80881,71216,-1,-1,-1,112260,240604,225245,242085,-1,82260,253374,-1,268444,276978,-1,193701,76260,266208,-1,-1,186127,-1,268444,268445,74158,72459,-1,76848
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,234642,212228,-1,-1,204485,-1,83956,242506,-1,-1,252259,275561,-1,-1,-1,81383,230938,-1,-1,275137,-1,204485,74411,-1,204485,83066,238160,204485,-1,-1,75111,-1,-1,82926,277318,-1,204485,262272,270331,-1,-1,-1,112387,277475,83143,238545,-1,247257,234642,-1,204485,82133,-1,263182,263867,277459,-1,-1,212228,-1,204485,85130,264203,239482,-1,-1
86087,209960,270000,-1,86083,228819,-1,86084,272881,-1,83993,259265,279591,-1,-1,-1,73745,236830,-1,-1,255487,-1,81606,81268,-1,228819,263766,260250,228819,83146,-1,245420,-1,-1,278201,81989,-1,228819,70584,272828,-1,-1,-1,112390,278133,245356,81870,-1,235890,235890,-1,228819,75144,75930,74702,230765,81541,-1,86091,228819,83144,228819,80168,230749,228819,-1,74704
-1,192984,234579,-1,-1,263824,-1,82369,74699,-1,-1,274913,242114,-1,-1,-1,230801,222028,-1,-1,230965,-1,263824,83164,-1,263824,210411,200724,222028,-1,-1,248836,-1,-1,214923,210603,-1,222028,241809,74436,-1,-1,-1,112391,248256,76780,211395,-1,266797,200724,-1,263824,75529,-1,257842,209027,84134,-1,-1,241850,-1,263824,77597,80756,241850,-1,-1
-1,243830,219797,-1,-1,226789,-1,242245,277233,-1,-1,226789,264206,-1,-1,-1,261190,234134,-1,-1,234200,-1,224962,235551,-1,226789,276343,226515,226789,242374,-1,78943,-1,-1,76943,81295,-1,226789,228784,277316,-1,-1,-1,112393,83660,75389,265407,-1,232675,234200,-1,226789,276770,-1,274741,242352,74964,-1,-1,234200,-1,226789,83665,81511,77087,-1,74921
-1,203423,207807,-1,-1,239458,-1,81486,259655,-1,-1,232162,71563,-1,-1,-1,256392,239458,-1,-1,278838,-1,242154,203308,-1,242154,190644,277524,239458,-1,-1,256324,-1,-1,272737,82895,-1,239458,231678,224297,-1,-1,-1,112427,84071,77387,182091,-1,265422,203423,-1,239458,74757,-1,70177,231172,74756,-1,-1,207807,-1,239458,81487,81842,220708,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,230168,230519,-1,-1,230519,-1,-1,230360,-1,-1,230294,-1,-1,-1,-1,236175,230457,-1,-1,230251,-1,230291,230253,-1,230519,230479,230528,230256,-1,-1,230344,-1,-1,-1,230389,-1,230256,230378,230256,-1,-1,-1,112472,-1,-1,230281,-1,230215,230168,-1,230519,-1,-1,230471,230314,-1,-1,-1,230294,-1,230519,-1,-1,230510,-1,-1
-1,239573,235133,-1,-1,229459,-1,274721,72916,-1,-1,79972,271583,-1,-1,-1,252466,229459,-1,-1,213994,-1,70163,75558,-1,229459,237382,278804,229459,-1,-1,242264,-1,-1,278334,74329,-1,229459,279228,244576,-1,-1,-1,112493,189558,75170,256119,-1,73386,229459,-1,229459,83089,-1,277599,185172,276798,-1,-1,270098,-1,229459,220829,72839,270098,-1,-1
-1,233691,277665,-1,-1,268756,-1,70247,219759,-1,-1,268753,220504,-1,-1,-1,73973,72790,-1,-1,264392,-1,268756,277872,-1,268756,231137,268697,268756,-1,-1,268755,-1,-1,81309,169115,-1,268756,74080,203780,-1,-1,-1,112494,75645,81603,268759,-1,74020,268753,-1,268756,74724,-1,73138,205659,238282,-1,-1,268756,-1,268756,196889,278321,276572,-1,-1
-1,78554,245812,-1,-1,257666,-1,-1,201081,-1,-1,250970,232550,-1,-1,-1,262260,239731,-1,-1,252225,-1,263081,248107,-1,257666,221791,78558,257666,-1,-1,278086,-1,-1,78559,260981,-1,257666,263258,257666,-1,-1,-1,112510,78560,-1,273592,-1,222164,201081,-1,257666,-1,-1,244110,235274,-1,-1,-1,245812,-1,257666,-1,78564,271101,-1,-1
-1,259872,276600,-1,-1,246112,-1,-1,251994,-1,-1,255876,255140,-1,-1,-1,273663,277664,-1,-1,264188,-1,246112,263837,-1,246112,279919,258728,246112,-1,-1,75211,-1,-1,277944,273560,-1,246112,268484,217585,-1,-1,-1,112513,263734,245238,275641,-1,258687,251994,-1,246112,76845,-1,253122,246881,77733,-1,-1,255461,-1,246112,-1,270698,255461,-1,-1
-1,71515,261032,-1,-1,269099,-1,-1,239875,-1,-1,263566,257293,-1,-1,-1,78989,75896,-1,-1,229327,-1,78991,78990,-1,269099,212692,256449,261032,-1,-1,223818,-1,-1,259317,258468,-1,261032,270585,269099,-1,-1,-1,112516,246957,72891,241454,-1,268010,229327,-1,269099,234935,-1,279767,250817,78993,-1,-1,227558,-1,269099,-1,72169,227558,-1,-1
-1,224599,238704,-1,-1,238704,-1,79974,247197,-1,269115,239609,231954,-1,-1,-1,226197,224631,-1,-1,261946,-1,240131,77922,-1,240131,70832,200741,238704,77925,-1,224604,-1,-1,222729,224690,-1,238704,236679,243100,-1,-1,-1,112540,257523,224624,77924,-1,241328,224599,-1,238704,222621,-1,221445,241327,272559,-1,-1,240131,77926,238704,79988,200672,254894,-1,71393
83866,199259,240280,-1,228526,240280,-1,83872,227791,-1,76379,238577,76380,-1,-1,-1,239962,232232,-1,-1,233711,-1,255245,71455,-1,240280,71638,212776,240280,199183,-1,71639,-1,-1,83870,212347,-1,240280,256791,222592,-1,-1,-1,112555,235836,191979,84163,-1,212778,212778,-1,240280,71688,71315,71411,252662,273815,-1,83871,240280,228176,240280,273816,71689,83869,-1,252428
84220,203004,83530,-1,84222,231942,-1,76837,244837,-1,84217,278595,252952,-1,-1,-1,254914,247844,-1,85170,231942,-1,210544,246345,-1,231942,227982,247689,231942,84221,-1,274422,-1,-1,239811,71369,-1,231942,233552,231946,-1,-1,-1,112558,245075,76834,221756,-1,83504,231942,-1,231942,214931,84218,233284,252427,71196,-1,84223,210544,84216,231942,80198,258391,243321,-1,71200
-1,213536,240744,-1,-1,240744,-1,-1,246849,-1,-1,248870,221664,-1,-1,-1,83955,236298,-1,-1,262740,-1,236800,77464,-1,240744,71618,83770,240744,-1,-1,83744,-1,-1,78207,70442,-1,240744,81948,264085,-1,-1,-1,112606,203137,83365,74438,-1,224921,240744,-1,248870,79892,-1,79890,277189,-1,-1,-1,240744,-1,240744,-1,77663,274841,-1,-1
-1,193186,81707,-1,-1,201290,-1,81706,238569,-1,-1,242351,239284,-1,-1,-1,81716,221931,-1,-1,263513,-1,201290,258573,-1,201290,278154,205618,242351,-1,-1,235055,-1,-1,236995,81705,-1,242351,213871,203224,-1,-1,-1,112638,273895,81723,224600,-1,233105,233105,-1,201290,81645,-1,81719,218299,81714,-1,-1,256344,-1,201290,81722,240186,256344,-1,81718
-1,259780,232514,-1,-1,223842,-1,-1,76145,-1,-1,256184,83068,-1,-1,-1,232517,261970,-1,-1,223842,-1,241189,254184,-1,215356,225590,253602,223842,-1,-1,253874,-1,-1,71876,254185,-1,223842,276044,265446,-1,-1,-1,112659,75412,278788,224161,-1,213311,215356,-1,215356,-1,-1,279075,259944,-1,-1,-1,215356,-1,223842,-1,254374,215356,-1,-1
-1,215251,223097,-1,-1,226604,-1,244950,244757,-1,-1,226604,77965,-1,-1,-1,269889,278452,-1,-1,267626,-1,77029,229015,-1,223097,258289,214990,223097,-1,-1,263556,-1,-1,80119,276107,-1,226604,247150,77972,-1,-1,-1,112670,255373,78171,75729,-1,217196,215251,-1,77029,277947,-1,273964,75583,80522,-1,-1,260140,-1,226604,-1,76469,260140,-1,-1
-1,243476,263502,-1,-1,263502,-1,83624,274736,-1,74776,242002,253908,-1,-1,-1,274122,76488,-1,-1,74855,-1,269599,77051,-1,264365,233372,76861,263502,78267,-1,253264,-1,-1,252192,235966,-1,263502,274521,267795,-1,-1,-1,112689,269620,74777,242019,-1,264365,264365,-1,263502,279840,74782,235987,76483,74783,-1,76991,241025,267621,263502,247366,215054,241025,-1,246868
-1,214703,221661,-1,-1,229201,-1,-1,71443,-1,-1,248258,71932,-1,-1,-1,267902,248257,-1,-1,229201,-1,71738,71442,-1,229201,238815,254989,229201,-1,-1,232194,-1,-1,85092,256042,-1,229201,71231,213591,-1,-1,-1,112705,71718,85093,184252,-1,238837,248257,-1,229201,71719,-1,248259,76301,75245,-1,-1,229201,-1,229201,-1,255944,71441,-1,-1
-1,215048,274408,-1,-1,274408,-1,70898,70670,-1,74842,266310,273909,-1,-1,-1,78185,278745,-1,-1,264733,-1,226798,222378,-1,153060,211489,77375,274408,247400,-1,255144,-1,-1,83593,214772,-1,274408,215026,261351,-1,-1,-1,112713,83082,279172,223099,-1,153060,153060,-1,261351,83385,253953,269132,278469,83213,-1,-1,260030,74847,261351,241005,74843,260030,-1,71944
-1,217805,217809,-1,-1,225878,-1,77977,245247,-1,232535,84681,240801,-1,-1,-1,252240,253251,-1,-1,234037,-1,225878,277786,-1,225878,199151,246696,225878,85331,-1,274262,-1,-1,78198,84680,-1,225878,70864,233476,-1,-1,-1,112716,260135,277781,221955,-1,255333,246696,-1,225878,237203,198145,251243,193241,83763,-1,232278,217809,227772,225878,70956,230865,246145,-1,82246
-1,219854,213969,-1,-1,213969,-1,-1,253445,-1,-1,247085,186122,-1,-1,-1,76571,251257,-1,-1,234487,-1,72454,240334,-1,213969,72456,223069,213969,-1,-1,232114,-1,-1,72457,81337,-1,213969,262133,270683,-1,-1,-1,112764,80474,-1,225310,-1,245070,72454,-1,213969,-1,-1,235218,258056,-1,-1,-1,237355,-1,213969,-1,200841,237355,-1,-1
-1,240834,271057,-1,-1,70971,-1,74578,277322,-1,83709,229453,279514,-1,-1,-1,77103,277811,-1,-1,240685,-1,70971,75751,-1,70971,74093,253350,229453,83994,-1,76992,-1,-1,222461,71781,-1,70971,73453,218936,-1,-1,-1,112809,277594,80155,80154,-1,248278,271057,-1,70971,78312,-1,278814,236046,79506,-1,-1,258526,-1,70971,80536,274442,258526,-1,81348
-1,247506,183895,-1,-1,257866,-1,83060,254492,-1,260918,236935,70444,-1,-1,-1,274998,241783,-1,-1,230888,-1,268330,72905,-1,257866,79886,233790,257866,82889,-1,246354,-1,-1,84066,277302,-1,183895,274974,268009,-1,-1,-1,112828,246047,279712,253755,-1,252700,233790,-1,257866,82879,-1,85248,247448,268715,-1,-1,257866,-1,257866,78205,77879,257866,-1,77489
-1,253791,246751,-1,-1,274198,-1,215070,256072,-1,-1,70199,278791,-1,-1,-1,260062,81917,-1,-1,81709,-1,266574,259888,-1,274198,260041,209072,274198,-1,-1,268074,-1,-1,278792,252096,-1,256072,261497,274198,-1,-1,-1,112853,85161,255639,274124,-1,253590,266574,-1,274198,247080,-1,252996,83561,76828,-1,-1,266574,-1,274198,-1,242158,266725,-1,-1
-1,274207,274491,-1,-1,254075,-1,84460,77356,-1,-1,71224,260125,-1,-1,-1,259641,262023,-1,-1,274007,-1,81532,77355,-1,262023,201508,261821,254075,84656,-1,267568,-1,-1,80551,84650,-1,254075,77359,253886,-1,-1,-1,112868,272423,84461,70896,-1,84651,274207,-1,254075,267797,-1,272972,267480,273660,-1,-1,262023,-1,254075,84653,83088,254075,-1,84652
-1,184167,185422,-1,-1,203980,-1,83417,230762,-1,-1,208260,76936,-1,-1,-1,220422,234070,-1,-1,223979,-1,246708,207716,-1,203980,223629,228624,203980,-1,-1,208965,-1,-1,248340,226181,-1,203980,235600,234930,-1,-1,-1,112883,270929,251091,70952,-1,198177,203980,-1,203980,83161,-1,259176,232673,83162,-1,-1,203980,-1,203980,253001,75759,203980,-1,-1
-1,224348,214092,-1,-1,230977,-1,70112,265402,-1,-1,230977,274273,-1,-1,-1,240859,235885,-1,-1,236529,-1,239755,256044,-1,230977,79846,216730,214092,-1,-1,240921,-1,-1,226495,74622,-1,230977,230991,74784,-1,-1,-1,112885,232785,84042,278490,-1,251446,230977,-1,230977,84025,-1,278020,77491,78044,-1,-1,214092,-1,230977,-1,76454,237295,-1,-1
-1,247228,158023,-1,-1,158023,-1,-1,260732,-1,-1,212616,81554,-1,-1,-1,73888,71003,-1,-1,254578,-1,260056,245279,-1,158023,266624,259298,158023,-1,-1,247156,-1,-1,278495,262339,-1,158023,275253,267872,-1,-1,-1,112893,80480,247121,176580,-1,274396,158023,-1,158023,276169,-1,278217,269732,-1,-1,-1,158023,-1,158023,-1,84271,237248,-1,-1
-1,235375,77449,-1,-1,220739,-1,208504,268007,-1,-1,72419,254211,-1,-1,-1,259825,70685,-1,-1,246057,-1,220739,261552,-1,266668,254039,268283,220739,237046,-1,84109,-1,-1,77450,241064,-1,220739,253366,266668,-1,-1,-1,112908,79419,266699,227394,-1,258134,220739,-1,220739,86013,-1,79281,273984,81843,-1,-1,254069,-1,220739,271741,85136,254069,-1,253341
-1,215123,263503,-1,-1,252239,-1,-1,239197,-1,-1,252239,268954,-1,-1,-1,278463,228375,-1,-1,271855,-1,279820,240457,-1,279820,229536,267410,279820,-1,-1,278427,-1,-1,230964,72005,-1,252239,83309,251979,-1,-1,-1,112965,74800,82262,279171,-1,263434,215123,-1,252239,276708,-1,273976,76844,-1,-1,-1,263418,-1,252239,-1,234466,263418,-1,-1
-1,167948,200104,-1,-1,225951,-1,278502,228321,-1,-1,208592,251352,-1,-1,-1,70331,240319,-1,-1,242380,-1,272317,244680,-1,225951,275974,240439,225951,-1,-1,221488,-1,-1,78204,222123,-1,225951,211672,237245,-1,-1,-1,112996,74939,83342,237256,-1,256024,167948,-1,200104,77492,-1,255772,248216,83343,-1,-1,225951,-1,200104,75237,77759,225951,-1,85985
-1,237673,267529,-1,-1,227397,-1,-1,227392,-1,-1,227387,276552,-1,-1,-1,247512,227404,-1,-1,79239,-1,227397,247724,-1,227397,238096,247513,227387,-1,-1,227381,-1,-1,-1,279532,-1,227397,267277,247725,-1,-1,-1,113000,272534,-1,261514,-1,235594,227387,-1,227387,-1,-1,275980,235593,-1,-1,-1,227392,-1,227387,-1,250751,235962,-1,-1
-1,263009,265249,-1,-1,227254,-1,-1,227246,-1,-1,242830,270407,-1,-1,-1,256489,265340,-1,-1,257001,-1,263011,243404,-1,227246,235659,263013,227254,-1,-1,245802,-1,-1,-1,265293,-1,257001,265333,227254,-1,-1,-1,113002,247796,-1,257008,-1,246426,246426,-1,227254,-1,-1,263007,265856,-1,-1,-1,257001,-1,227254,-1,265247,258980,-1,-1
-1,246178,261733,-1,-1,265674,-1,-1,253469,-1,-1,237197,269811,-1,-1,-1,256095,227361,-1,-1,264969,-1,233662,276825,-1,265674,258706,227346,265674,-1,-1,265092,-1,-1,-1,277866,-1,265674,245697,265674,-1,-1,-1,113003,264865,-1,232202,-1,265849,227346,-1,233662,-1,-1,265975,264895,-1,-1,-1,246272,-1,265674,-1,256094,246272,-1,-1
-1,258310,261773,-1,-1,247788,-1,-1,247788,-1,-1,239345,271860,-1,-1,-1,264925,265035,-1,-1,262093,-1,248822,246414,-1,262093,265025,264934,248822,-1,-1,270525,-1,-1,-1,265034,-1,247788,265055,265004,-1,-1,-1,113004,247791,-1,261740,-1,265063,247788,-1,248822,-1,-1,264947,265054,-1,-1,-1,244302,-1,247788,-1,226375,244302,-1,-1
-1,227368,239761,-1,-1,227323,-1,-1,270329,-1,-1,227102,264233,-1,-1,-1,268475,242896,-1,-1,265280,-1,227323,279866,-1,227323,73027,273274,227323,-1,-1,75728,-1,-1,-1,273275,-1,227323,266254,273280,-1,-1,-1,113007,75726,-1,227369,-1,239756,227310,-1,227323,-1,-1,245821,79219,-1,-1,-1,227323,-1,227323,-1,265421,227310,-1,-1
-1,246152,85272,-1,-1,263964,-1,-1,80053,-1,-1,241491,275940,-1,-1,-1,85271,247477,-1,-1,263964,-1,227013,272114,-1,263964,263966,80230,227013,-1,-1,76312,-1,-1,-1,85270,-1,227013,264058,266939,-1,-1,-1,113008,81456,-1,74404,-1,226979,233364,-1,263964,-1,-1,279885,243379,-1,-1,-1,227013,-1,263964,-1,77576,233364,-1,-1
-1,267212,231432,-1,-1,267217,-1,-1,248343,-1,-1,266928,71527,-1,-1,-1,271040,279699,-1,-1,267217,-1,273466,232075,-1,231432,236640,267382,267217,-1,-1,232073,-1,-1,-1,244045,-1,267217,267261,279811,-1,-1,-1,113009,267200,-1,264012,-1,232074,231432,-1,267217,-1,-1,273468,272994,-1,-1,-1,231432,-1,267217,-1,267223,262330,-1,-1
-1,278967,82278,-1,-1,246059,-1,-1,227466,-1,-1,272524,242807,-1,-1,-1,228724,227455,-1,-1,256840,-1,246059,84407,-1,246059,77219,241224,246059,-1,-1,273470,-1,-1,-1,278968,-1,246059,261091,272522,-1,-1,-1,113010,79196,-1,267237,-1,227453,241224,-1,246059,-1,-1,83734,77203,-1,-1,-1,246059,-1,246059,-1,264627,227457,-1,-1
-1,258680,267531,-1,-1,233756,-1,-1,253417,-1,-1,233751,79232,-1,-1,-1,273205,265536,-1,-1,233852,-1,244064,264875,-1,233756,276285,265408,253417,-1,-1,75108,-1,-1,-1,75721,-1,253417,244059,267530,-1,-1,-1,113011,277815,-1,240714,-1,233756,233756,-1,233756,-1,-1,233746,244058,-1,-1,-1,233756,-1,233756,-1,76201,240717,-1,-1
-1,268942,277452,-1,-1,227203,-1,-1,253436,-1,-1,227203,268941,-1,-1,-1,272094,237289,-1,-1,237288,-1,271446,227190,-1,262531,241667,271944,262531,-1,-1,266949,-1,-1,-1,278194,-1,262531,259372,262457,-1,-1,-1,113012,272212,-1,264725,-1,236479,227203,-1,262531,-1,-1,269404,258789,-1,-1,-1,227203,-1,262531,-1,78357,262531,-1,-1
-1,189117,260485,-1,-1,247240,-1,274942,223641,-1,-1,247240,274492,-1,-1,-1,273124,266033,-1,-1,237407,-1,233125,247245,-1,233125,226050,266610,233125,-1,-1,271143,-1,-1,232083,240150,-1,233125,79897,260734,-1,-1,-1,113018,238072,276257,239747,-1,242791,189117,-1,233125,77499,-1,266717,211387,73881,-1,-1,260485,-1,233125,-1,263295,271293,-1,-1
-1,205211,212729,-1,-1,212729,-1,82368,78950,-1,83165,240503,276808,-1,-1,-1,209281,83469,-1,-1,213841,-1,261109,80918,-1,212729,78874,269932,212729,83533,-1,73425,-1,-1,221652,245510,-1,212729,81232,275549,-1,-1,-1,113037,77536,269894,83303,-1,224189,212729,-1,212729,78217,-1,264340,276776,245269,-1,-1,212729,-1,212729,83727,264633,224967,-1,80535
-1,260106,278197,-1,-1,208817,-1,-1,248334,-1,-1,271664,277494,-1,-1,-1,230306,73091,-1,-1,208817,-1,205869,248276,-1,208817,76741,277570,208817,-1,-1,278670,-1,-1,-1,278196,-1,208817,75129,277490,-1,-1,-1,113040,277493,-1,272312,-1,277491,277570,-1,208817,-1,-1,70514,278149,-1,-1,-1,208817,-1,208817,-1,81234,81341,-1,-1
-1,254714,267481,-1,-1,266867,-1,77016,224817,-1,-1,214158,261585,-1,-1,-1,76072,215993,-1,-1,272946,-1,266867,83278,-1,266867,279831,76720,266867,-1,-1,235684,-1,-1,266825,272945,-1,266867,226765,220429,-1,-1,-1,113044,272313,271933,253241,-1,213433,266867,-1,266867,269690,-1,255319,238298,77347,-1,-1,272946,-1,266867,224104,234108,235989,-1,241120
-1,263976,206436,-1,-1,244391,-1,78190,239126,-1,-1,82925,79490,-1,-1,-1,263249,239641,-1,-1,278132,-1,244391,245377,-1,215616,261357,233329,244391,85580,-1,237667,-1,-1,243153,231821,-1,244391,278131,240328,-1,-1,-1,113057,81660,255836,235513,-1,189881,239126,-1,244391,279660,-1,277454,277471,73595,-1,-1,244391,-1,244391,277201,259349,215616,-1,83076
-1,227819,275559,-1,-1,247093,-1,82370,270490,-1,-1,231138,74765,-1,-1,-1,275564,75707,-1,-1,247093,-1,204850,276780,-1,247093,265483,204451,247093,-1,-1,245493,-1,-1,266833,275557,-1,247093,267424,272830,-1,-1,-1,113060,229173,240643,237626,-1,235514,235514,-1,247093,74437,-1,251906,245435,74103,-1,-1,231138,-1,247093,85955,83654,225206,-1,-1
-1,193107,212260,-1,-1,226568,-1,-1,221989,-1,-1,81512,263621,-1,-1,-1,70937,231266,-1,-1,235570,-1,226568,80728,-1,226568,234870,258642,220620,-1,-1,277671,-1,-1,78025,240908,-1,212260,251532,220620,-1,-1,-1,113142,278056,264287,224883,-1,277144,221989,-1,226568,-1,-1,234226,194372,-1,-1,-1,212260,-1,226568,-1,269996,245368,-1,-1
-1,240662,259579,-1,-1,257211,-1,-1,83896,-1,-1,257211,83904,-1,-1,-1,83906,259928,-1,-1,278176,-1,84325,255785,-1,257211,263501,253261,257211,-1,-1,253284,-1,-1,83923,83903,-1,257211,83899,254618,-1,-1,-1,113143,84500,85573,83898,-1,273907,240662,-1,257211,83901,-1,83900,273861,-1,-1,-1,259579,-1,257211,-1,83897,259810,-1,-1
-1,245164,202208,-1,-1,202208,-1,70970,277478,-1,-1,253479,266718,-1,-1,-1,247630,253476,-1,-1,245170,-1,238551,266721,-1,202208,253712,190962,253479,-1,-1,259730,-1,-1,83952,253726,-1,253479,219948,245165,-1,-1,-1,113146,259346,83953,248300,-1,263725,245165,-1,202208,82783,-1,277479,71063,83954,-1,-1,212232,-1,202208,-1,253704,212232,-1,-1
-1,257752,251932,-1,-1,79158,-1,-1,74501,-1,-1,271378,79148,-1,-1,-1,80069,79089,-1,-1,79150,-1,79129,200904,-1,79158,244672,247214,79158,-1,-1,74931,-1,-1,79149,82975,-1,79158,275905,239478,-1,-1,-1,113147,279575,74064,73928,-1,244906,247214,-1,79158,80072,-1,83638,189430,83639,-1,-1,79129,-1,79158,-1,80071,79158,-1,-1
-1,266382,234505,-1,-1,234505,-1,-1,237255,-1,-1,275515,247356,-1,-1,-1,255177,81424,-1,-1,244788,-1,275602,215565,-1,234505,258881,221680,234505,-1,-1,239438,-1,-1,271986,216346,-1,234505,274542,273969,-1,-1,-1,113149,84488,77517,258620,-1,268610,234505,-1,234505,70995,-1,79420,237399,82999,-1,-1,234505,-1,234505,-1,243459,237254,-1,-1
-1,258328,233730,-1,-1,220609,-1,74695,259128,-1,-1,270072,260625,-1,-1,-1,261872,220609,-1,-1,235493,-1,71420,253207,-1,220609,229800,80634,220609,-1,-1,228627,-1,-1,74658,254800,-1,220609,269684,272906,-1,-1,-1,113217,81995,75761,245364,-1,261737,261737,-1,220609,81292,-1,236689,240531,83532,-1,-1,233730,-1,220609,81235,278749,233735,-1,81236
-1,219754,224394,-1,-1,223627,-1,225600,277495,-1,84379,263893,77102,-1,-1,-1,271636,81239,-1,-1,262412,-1,246381,78996,-1,223627,78995,245574,263893,252872,-1,72740,-1,-1,262287,259378,-1,263893,81238,277462,-1,-1,-1,113222,83726,225195,224959,-1,244769,245574,-1,223627,279480,-1,241954,208987,78984,-1,-1,223627,-1,223627,83943,271873,223627,-1,72334
-1,223760,75134,-1,-1,253505,-1,85322,75119,-1,-1,253505,85112,-1,-1,-1,253031,248308,-1,-1,248331,-1,256994,248294,-1,253505,75155,256990,253505,-1,-1,73907,-1,-1,277228,84674,-1,253505,81508,77386,-1,-1,-1,113257,248251,83841,259106,-1,200727,200727,-1,253505,248301,-1,276143,253701,279271,-1,-1,253505,-1,253505,-1,70615,253478,-1,-1
-1,248292,200471,-1,-1,200471,-1,-1,248274,-1,-1,203173,269671,-1,-1,-1,251118,265454,-1,-1,261425,-1,277360,264362,-1,228194,277545,228188,200471,-1,-1,248197,-1,-1,253724,248247,-1,200471,220446,228194,-1,-1,-1,113297,84100,253502,248319,-1,251534,228188,-1,200471,70972,-1,264662,258556,-1,-1,-1,200471,-1,200471,-1,83539,83837,-1,-1
-1,265460,230132,-1,-1,230132,-1,-1,259648,-1,-1,233524,260146,-1,-1,-1,248180,271011,-1,-1,253697,-1,271900,278257,-1,230132,263058,223763,233524,-1,-1,248304,-1,-1,248296,245169,-1,230132,236546,270735,-1,-1,-1,113298,75561,75154,248307,-1,244799,230132,-1,230132,85321,-1,236452,75128,-1,-1,-1,264599,-1,230132,-1,79851,264599,-1,-1
-1,259646,83495,-1,-1,83621,-1,84636,273880,-1,-1,273877,84368,-1,-1,-1,262048,83621,-1,-1,278041,-1,263683,253035,-1,273877,84637,84367,273877,-1,-1,258410,-1,-1,73061,264499,-1,83621,83493,73056,-1,-1,-1,113299,231933,73062,273878,-1,83544,273880,-1,83621,278937,-1,73063,265457,77384,-1,-1,83622,-1,83621,83548,71926,83622,-1,-1
-1,259729,248298,-1,-1,248298,-1,-1,254092,-1,-1,259727,273754,-1,-1,-1,276630,216273,-1,-1,81345,-1,72766,81379,-1,248298,273773,277359,231932,-1,-1,248305,-1,-1,71061,262047,-1,248298,273756,259340,-1,-1,-1,113300,273755,276629,214784,-1,197062,231932,-1,248298,-1,-1,228303,248325,-1,-1,-1,231932,-1,248298,-1,81966,231932,-1,-1
