homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,593,0,131680,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,594,0,112428,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,595,0,115486,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,596,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,597,0,517,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,598,0,598,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,599,0,1043,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,600,0,1048,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,601,0,1598,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,602,0,15029,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,603,0,101100,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,604,0,101108,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,605,0,101110,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,606,0,110968,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,607,0,110980,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,608,0,110981,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,609,0,110986,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,610,0,110990,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,611,0,110991,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,612,0,111008,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,613,0,111010,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,614,0,111013,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,615,0,111014,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,616,0,111052,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,617,0,111325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,618,0,112716,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,619,0,112908,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,620,0,112992,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,621,0,131795,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,622,0,567,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,623,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,624,0,569,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,1,1014,1014,0,0,0,0,625,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,626,0,1041,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,627,0,1629,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,628,0,1719,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,629,0,101099,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,630,0,101106,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,631,0,110977,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,632,0,110989,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,633,0,111006,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,634,0,111011,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,635,0,111328,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,636,0,111329,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,637,0,111334,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,638,0,112531,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,639,0,112615,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,640,0,112667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,641,0,112868,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,642,0,114581,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,643,0,114598,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,644,0,114611,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,645,0,114615,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,646,0,115536,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,647,0,132375,0,0,0,0,0,0,0,0,0,0,0,0,0
19,10,39,2,28,16,0,0,0,0,0,0,2012,2012,0,0,0,10,648,30,110955,9,9,0,64,0,1,0,0,0,3,3,4,0
15,2,36,5,33,31,0,0,0,0,0,0,2012,2012,0,0,0,10,649,30,111724,8,5,0,53,0,2,0,0,0,5,5,3,0
20,7,38,4,31,26,0,0,0,0,0,0,2012,2012,0,0,0,10,650,30,111768,8,7,0,57,0,3,0,0,0,4,4,2,0
24,13,14,16,12,28,0,0,0,0,0,0,2012,2012,0,0,0,3,651,30,111769,4,1,0,19,0,8,0,2,0,11,3,4,0
15,8,22,6,18,26,0,0,0,0,0,0,2012,2012,0,0,0,8,652,30,111774,8,4,0,44,0,3,0,2,0,7,4,4,0
25,6,32,10,20,23,0,0,0,0,0,0,2012,2012,0,0,0,6,653,30,111779,3,4,0,37,0,5,0,1,0,8,3,4,0
24,3,34,7,26,27,0,0,0,0,0,0,2012,2012,0,0,0,6,654,30,112163,3,4,0,42,0,1,0,1,0,7,4,8,0
18,4,34,1,38,26,0,0,0,0,0,0,2012,2012,0,0,0,9,655,30,112540,0,11,0,66,0,2,0,0,0,2,2,4,0
36,9,23,15,13,35,0,0,0,0,0,0,2012,2012,0,0,0,4,656,30,114628,4,1,0,21,0,9,0,2,0,10,4,2,0
10,5,27,3,33,18,0,0,0,0,0,0,2012,2012,0,0,0,10,657,30,116360,9,7,0,60,0,2,0,1,0,2,6,3,0
31,1,22,14,12,31,0,0,0,0,0,1,2012,2012,0,0,0,4,658,30,116361,3,2,0,25,0,6,0,2,0,11,2,5,0
20,15,22,13,13,28,0,0,0,0,0,0,2012,2012,0,0,0,4,659,30,131173,3,1,0,25,0,5,0,1,0,10,4,6,0
25,15,27,12,8,34,0,0,0,0,0,0,2012,2012,0,0,0,6,660,30,131487,3,2,0,27,0,7,0,1,0,12,1,2,0
21,15,21,9,18,22,0,0,0,0,0,0,2012,2012,0,0,0,6,661,30,131488,3,4,0,40,0,4,0,0,0,6,5,5,0
22,16,26,8,21,30,0,0,0,0,0,0,2012,2012,0,0,0,8,662,30,131531,3,3,0,42,0,3,0,1,0,7,5,4,0
14,17,15,11,15,31,0,0,0,0,0,0,2012,2012,0,0,0,8,663,30,132305,3,1,0,36,0,5,0,2,0,7,7,2,0
0,2,0,2,0,0,0,0,0,0,0,0,2028,2028,0,0,0,0,664,0,112264,0,0,0,0,0,0,0,0,0,0,0,0,0
20,13,27,6,25,12,66,0,0,0,0,0,2076,20,6,2212,8,7,665,29,27,8,6,0,50,0,3,0,0,0,2,6,5,60
19,8,27,7,18,18,86,0,0,0,0,0,2076,2076,6,22221,3,8,666,29,33,3,6,0,49,0,2,0,1,0,6,2,5,63
20,18,32,2,22,23,53,0,0,0,0,0,2076,20,6,21210,6,8,667,29,162,6,7,0,53,0,1,0,2,0,5,2,6,56
10,3,21,1,28,16,100,0,0,0,0,0,2076,2076,6,22222,6,8,668,29,487,8,9,0,58,0,3,0,0,0,2,3,4,86
15,4,31,8,11,17,46,0,0,0,0,0,2076,2076,6,2021,3,10,669,29,492,3,4,0,48,0,3,0,1,0,6,5,1,66
24,14,19,17,14,28,0,0,0,0,0,0,2076,2076,8,0,4,4,670,29,506,5,1,0,24,0,6,0,2,0,9,4,5,6
17,5,24,16,16,26,40,0,0,0,0,0,2076,2076,6,11201,5,6,671,29,523,5,1,0,33,0,3,0,1,0,7,7,5,36
19,15,32,3,27,29,60,0,0,0,0,0,2076,2076,6,222,7,9,672,29,526,8,5,0,52,0,2,0,0,0,3,6,4,60
20,17,20,14,17,23,53,0,0,0,0,0,2076,20,6,21201,3,6,673,29,543,3,4,0,36,0,5,0,1,0,8,3,3,40
28,19,17,20,9,40,26,0,0,0,0,0,2076,2076,3,1020,4,3,674,29,583,4,1,0,14,0,9,0,2,0,14,0,2,26
15,12,31,5,21,25,53,0,0,0,0,0,2076,2076,6,21120,8,10,675,29,1825,7,4,0,51,0,0,1,2,0,6,5,4,56
26,20,19,10,32,24,80,0,0,0,0,0,2076,20,6,20222,3,5,676,29,1826,4,7,0,41,0,8,0,0,0,4,4,1,66
31,17,19,18,19,30,13,0,0,0,0,0,2076,2076,8,11000,4,4,677,29,110176,4,3,0,24,0,10,0,2,0,9,2,1,26
16,10,37,4,30,25,46,0,0,0,0,0,2076,2076,6,1022,8,8,678,29,110501,6,6,0,51,0,2,0,0,0,4,5,4,53
22,7,26,9,21,31,40,0,0,0,0,0,2076,2076,6,2020,3,8,679,29,110532,3,5,0,42,0,4,0,2,0,9,1,2,43
19,9,22,12,18,20,40,0,0,0,0,0,2076,2076,6,22000,3,7,680,29,110645,3,4,0,38,0,5,0,2,0,8,2,3,36
32,21,23,19,18,32,26,0,0,0,0,0,2076,2076,8,1002,4,4,681,29,110678,4,1,0,23,0,7,0,0,0,9,4,4,33
26,22,27,15,26,27,20,0,0,0,0,0,2076,2076,6,200,5,5,682,29,110685,3,5,0,35,0,6,0,2,0,8,1,4,13
19,23,19,13,16,27,40,0,0,0,0,0,2076,2076,6,20002,3,7,683,29,110697,3,4,0,38,0,5,0,0,0,8,3,2,30
18,11,21,11,28,21,46,0,0,0,0,0,2076,2076,6,20102,3,5,684,29,111239,3,5,0,40,0,4,0,0,0,5,5,5,60
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,685,0,114019,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,686,0,113000,0,0,0,1986,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,687,0,113002,0,0,0,2008,0,0,0,0,0,0,0,0,0
0,2,0,11,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,688,0,113003,0,0,0,1921,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,689,0,113004,0,0,0,2014,0,0,0,0,0,0,0,0,0
0,2,0,15,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,690,0,113007,0,0,0,1850,0,0,0,0,0,0,0,0,0
0,2,0,6,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,691,0,113008,0,0,0,1992,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,692,0,113009,0,0,0,2069,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,693,0,113010,0,0,0,1683,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,694,0,113011,0,0,0,1931,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,695,0,113012,0,0,0,2020,0,0,0,0,0,0,0,0,0
0,2,0,24,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,696,0,113984,0,0,0,1731,0,0,0,0,0,0,0,0,0
0,2,0,33,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,697,0,113996,0,0,0,1659,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,698,0,115362,0,0,0,1888,0,0,0,0,0,0,0,0,0
0,2,0,22,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,699,0,115682,0,0,0,1773,0,0,0,0,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,700,0,116428,0,0,0,1867,0,0,0,0,0,0,0,0,0
0,2,0,25,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,701,0,131124,0,0,0,1723,0,0,0,0,0,0,0,0,0
0,2,0,27,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,702,0,131877,0,0,0,1705,0,0,0,0,0,0,0,0,0
0,9,0,9,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,709,0,111629,0,0,0,0,0,0,0,2,0,0,0,0,0
0,13,0,13,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,710,0,111633,0,0,0,0,0,0,0,1,0,0,0,0,0
0,7,0,4,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,711,0,113040,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,2149,2149,0,0,0,0,712,0,113146,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,7,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,713,0,113257,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,11,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,714,0,113297,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,2,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,715,0,113298,0,0,0,0,0,0,0,2,0,0,0,0,0
0,5,0,8,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,716,0,113299,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,6,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,717,0,113300,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,13,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,718,0,113301,0,0,0,0,0,0,0,1,0,0,0,0,0
0,10,0,3,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,719,0,113302,0,0,0,0,0,0,0,2,0,0,0,0,0
0,11,0,5,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,720,0,114168,0,0,0,0,0,0,0,2,0,0,0,0,0
0,8,0,10,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,721,0,115202,0,0,0,0,0,0,0,1,0,0,0,0,0
0,14,0,2,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,722,0,132681,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,36,1,38,3,100,0,0,0,1,1,2215,2215,0,22222,0,9,723,19,115995,0,9,0,55,0,0,1,0,1,0,0,1,100
17,5,17,6,13,13,40,0,0,0,0,0,2215,2215,10,20200,3,6,724,20,115996,8,4,0,31,0,4,0,2,0,5,1,0,40
10,3,19,4,27,25,66,0,0,0,0,0,2215,2215,10,12220,8,6,725,19,115997,3,4,0,33,0,1,0,2,0,5,2,1,56
15,2,23,2,32,12,66,0,0,0,0,0,2215,2215,10,22102,10,7,726,18,115998,10,6,0,41,0,2,0,0,0,1,1,1,73
14,4,19,3,18,9,66,0,0,0,0,0,2215,2215,10,12022,10,5,727,19,115999,8,6,0,35,0,3,0,0,0,3,0,2,63
24,7,10,13,6,21,0,0,0,0,0,0,2215,2215,0,0,0,1,728,20,116001,0,1,0,12,0,6,0,2,0,6,4,2,0
15,6,24,7,10,17,46,0,0,0,0,0,2215,2215,10,20102,3,7,729,20,116002,3,2,0,30,0,2,0,0,0,6,1,2,46
11,9,10,8,13,16,6,0,0,0,0,0,2215,2215,3,1000,3,4,730,20,116003,3,3,0,25,0,4,0,2,0,5,2,2,36
7,8,17,5,11,17,40,0,0,0,0,0,2215,2215,10,1112,8,6,731,18,116004,10,3,0,32,0,0,1,0,0,4,2,3,63
26,2,9,14,8,23,0,0,0,0,0,0,2215,2215,0,0,0,0,732,19,116005,0,2,0,10,0,7,0,1,0,6,2,2,0
17,11,14,10,18,23,60,0,0,0,0,0,2215,2215,3,12211,5,3,733,20,116021,4,3,0,22,0,5,0,1,0,5,2,2,30
29,12,17,11,10,20,20,0,0,0,0,0,2215,2215,3,20,4,3,734,20,131386,5,2,0,19,0,6,0,2,0,5,3,1,23
25,3,11,12,11,21,33,0,0,0,0,0,2215,2215,4,211,4,1,735,20,132533,4,2,0,15,0,6,0,1,0,5,3,3,30
16,1,16,9,14,22,53,0,0,0,0,0,2215,2215,3,20121,5,3,736,20,132589,5,3,0,23,0,4,0,1,0,5,2,3,43
4,3,10,4,18,6,86,0,0,0,0,0,2216,2216,0,21222,0,4,737,15,116009,0,5,0,32,0,0,1,0,0,1,2,3,80
4,1,13,3,16,9,60,0,0,0,0,1,2216,2216,0,20022,0,6,738,16,116010,0,4,0,33,0,2,0,0,0,1,3,0,56
11,9,9,5,18,15,40,0,0,0,0,0,2216,2216,0,2020,0,5,739,17,116011,0,4,0,29,0,3,0,2,0,3,1,1,46
8,2,15,2,20,8,86,0,0,0,0,0,2216,2216,0,12222,0,4,740,16,116012,0,6,0,34,0,1,0,0,0,1,1,3,66
10,11,12,8,7,10,20,0,0,0,0,0,2216,2216,0,200,0,3,741,15,116013,0,2,0,17,0,3,0,2,0,5,1,1,33
19,8,11,11,4,16,40,0,0,0,0,0,2216,2216,0,2020,0,2,742,16,116014,0,1,0,11,0,4,0,2,0,7,0,2,36
21,5,14,9,8,15,6,0,0,0,0,0,2216,2216,0,1,0,2,743,17,116015,0,2,0,17,0,4,0,1,0,4,2,3,23
15,6,7,6,13,12,80,0,0,0,0,0,2216,2216,0,2222,0,2,744,17,116016,0,4,0,20,0,6,0,0,0,3,2,0,50
6,4,32,1,15,7,66,0,0,0,0,0,2216,2216,0,22021,0,9,745,17,116017,0,5,0,43,0,0,1,1,0,2,1,0,83
14,10,6,12,2,19,0,0,0,0,0,0,2216,2216,0,0,0,2,746,16,116020,0,0,0,9,0,5,0,2,0,6,2,1,13
11,7,12,10,5,16,60,0,0,0,0,0,2216,2216,0,20202,0,3,747,17,116343,0,0,0,13,0,3,0,0,0,7,1,3,40
13,12,8,7,10,16,20,0,0,0,0,0,2216,2216,0,2000,0,3,748,17,132176,0,3,0,19,0,5,0,2,0,5,1,0,33
3,1,32,1,32,4,86,0,0,0,1,1,2218,2218,0,12222,0,9,749,17,116033,0,7,0,49,0,0,1,0,1,0,1,0,93
12,2,13,4,24,11,80,0,0,0,0,0,2218,2218,10,20222,8,4,750,17,116034,8,6,0,32,0,3,0,0,0,2,0,2,76
7,3,19,3,12,5,66,0,0,0,0,0,2218,2218,10,12022,10,6,751,17,116035,10,4,0,33,0,2,0,0,0,2,2,1,60
5,4,8,5,14,8,53,0,0,0,0,0,2218,2218,10,12210,8,3,752,17,116036,8,5,0,29,0,2,0,2,0,2,2,3,43
16,5,10,12,12,20,13,0,0,0,0,0,2218,2218,3,10010,4,2,753,17,116037,4,0,0,9,0,5,0,2,0,7,2,1,10
16,10,8,7,8,5,60,0,0,0,0,0,2218,2218,10,12112,3,2,754,17,116039,3,4,0,24,0,3,0,0,0,2,2,4,53
17,11,6,11,2,13,6,0,0,0,0,0,2218,2218,3,1000,4,1,755,17,116044,5,1,0,9,0,6,0,2,0,6,2,1,16
21,8,6,8,10,14,26,0,0,0,0,0,2218,2218,8,1200,3,1,756,17,116416,3,3,0,16,0,4,0,2,0,5,1,3,16
10,12,17,2,15,18,60,0,0,0,0,0,2218,2218,10,21112,10,5,757,17,116417,10,5,0,33,0,2,0,0,0,2,1,2,70
13,13,11,6,10,12,40,0,0,0,0,0,2218,2218,10,20020,3,3,758,17,131724,3,4,0,25,0,3,0,2,0,3,2,2,43
19,14,6,9,16,18,26,0,0,0,0,0,2218,2218,8,10200,5,1,759,17,132370,5,3,0,15,0,6,0,2,0,4,2,1,33
22,15,10,10,6,18,26,0,0,0,0,0,2218,2218,3,1002,5,3,760,17,132588,4,0,0,12,0,6,0,0,0,5,3,0,36
0,1,0,5,0,0,0,0,0,0,0,1,2221,2221,0,0,0,0,761,0,116300,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,762,0,116302,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,9,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,763,0,116303,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,2,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,764,0,116304,0,0,0,0,0,0,0,2,0,0,0,0,0
0,6,0,14,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,765,0,116305,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,10,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,766,0,116306,0,0,0,0,0,0,0,2,0,0,0,0,0
0,10,0,4,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,767,0,116307,0,0,0,0,0,0,0,1,0,0,0,0,0
0,9,0,7,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,768,0,116308,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,1,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,769,0,116309,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,8,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,770,0,116310,0,0,0,0,0,0,0,2,0,0,0,0,0
0,8,0,11,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,771,0,116311,0,0,0,0,0,0,0,2,0,0,0,0,0
0,3,0,6,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,772,0,116312,0,0,0,0,0,0,0,2,0,0,0,0,0
0,13,0,13,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,773,0,131477,0,0,0,0,0,0,0,2,0,0,0,0,0
0,14,0,12,0,0,0,0,0,0,0,0,2221,2221,0,0,0,0,774,0,131478,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,55,1,41,3,100,0,0,0,0,1,2222,2222,0,22222,0,11,775,22,116325,0,10,0,63,0,0,1,0,0,1,0,0,100
2,2,29,2,23,12,100,0,0,0,0,0,2222,2222,0,22222,10,10,776,22,116326,10,7,0,53,0,1,0,0,0,2,2,0,90
17,5,26,6,21,13,53,0,0,0,0,0,2222,2222,10,12102,8,5,777,22,116327,8,4,0,35,0,2,0,0,0,3,3,5,36
17,9,12,8,12,14,60,0,0,0,0,0,2222,2222,10,20022,3,4,778,22,116328,3,4,0,32,0,3,0,0,0,3,4,4,63
18,15,5,13,6,18,0,0,0,0,0,0,2222,2222,8,0,5,1,779,21,116331,5,4,0,17,0,7,0,2,0,7,0,2,23
8,7,18,4,19,8,66,0,0,0,0,0,2222,2222,0,12202,8,4,780,22,116332,8,6,0,39,0,1,0,0,0,2,3,6,53
19,4,7,16,7,26,20,0,0,0,0,0,2222,2222,3,20000,4,1,781,22,116333,4,1,0,8,0,9,0,2,0,9,1,1,20
15,6,13,9,21,27,26,0,0,0,0,0,2222,2222,10,120,3,4,782,22,116334,3,5,0,30,0,5,0,2,0,5,1,2,33
9,3,21,3,23,13,66,0,0,0,0,0,2222,2222,0,12220,10,8,783,22,116336,10,6,0,47,0,2,0,2,0,1,4,1,66
19,8,18,5,13,12,80,0,0,0,0,0,2222,2222,0,2222,8,7,784,22,116337,8,5,0,39,0,4,0,0,0,3,3,0,63
22,17,5,15,6,35,0,0,0,0,0,0,2222,2222,3,0,4,1,785,22,131123,4,1,0,9,0,8,0,2,0,9,1,2,0
16,10,7,10,9,11,40,0,0,0,0,0,2222,2222,10,20020,3,3,786,22,131125,3,4,0,26,0,4,0,2,0,3,4,4,53
21,16,10,7,16,10,66,0,0,0,0,0,2222,2222,10,12202,3,4,787,22,131391,3,5,0,32,0,6,0,0,0,2,4,1,63
16,18,11,11,15,26,40,0,0,0,0,0,2222,2222,10,2020,3,3,788,22,131720,3,3,0,23,0,4,0,2,0,7,1,4,43
19,19,10,12,9,12,26,0,0,0,0,0,2222,2222,10,102,3,1,789,21,131733,3,4,0,21,0,5,0,0,0,5,2,4,36
29,20,9,14,8,16,26,0,0,0,0,0,2222,2222,3,20100,5,0,790,22,132629,5,1,0,10,0,9,0,2,0,5,5,2,16
0,2,0,2,0,0,0,0,0,0,0,0,2226,2226,0,0,0,0,791,0,116280,0,0,0,0,0,0,0,0,0,0,0,0,0
