homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
11,17,9,10,10,6,40,0,0,0,0,0,353,353,8,10211,3,2,592,16,113044,8,3,0,23,0,3,0,1,1,0,5,3,40
3,31,11,6,8,9,33,0,0,0,0,0,353,353,9,12001,9,6,593,16,115472,9,2,0,28,0,1,0,1,0,3,3,1,60
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,594,0,111592,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,595,0,131368,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,382,382,0,0,0,0,596,0,131680,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,597,0,112428,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,383,383,0,0,0,0,598,0,115486,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,599,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,600,0,517,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,601,0,598,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,602,0,1043,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,603,0,1048,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,604,0,1598,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,605,0,15029,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,606,0,101100,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,607,0,101108,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,608,0,101110,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,609,0,110968,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,610,0,110980,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,611,0,110981,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,612,0,110986,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,613,0,110990,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,614,0,110991,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,615,0,111008,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,616,0,111010,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,617,0,111013,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,618,0,111014,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,619,0,111052,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,620,0,111325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,621,0,112716,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,622,0,112908,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,623,0,112992,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,624,0,131795,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,625,0,567,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,626,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,627,0,569,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,1,1014,1014,0,0,0,0,628,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,629,0,1041,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,630,0,1629,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,631,0,1719,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,632,0,101099,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,633,0,101106,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,634,0,110977,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,635,0,110989,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,636,0,111006,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,637,0,111011,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,638,0,111328,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,639,0,111329,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,640,0,111334,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,641,0,112531,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,642,0,112615,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,643,0,112667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,644,0,112868,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,645,0,114581,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,646,0,114598,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,647,0,114611,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,648,0,114615,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,649,0,115536,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,650,0,132375,0,0,0,0,0,0,0,0,0,0,0,0,0
19,10,39,2,25,15,0,0,0,0,0,0,2012,2012,0,0,0,10,651,29,110955,9,8,0,61,0,1,0,0,0,3,3,4,0
15,2,36,5,28,30,0,0,0,0,0,0,2012,2012,0,0,0,10,652,29,111724,8,4,0,50,0,2,0,0,0,5,5,3,0
19,7,33,4,31,26,0,0,0,0,0,0,2012,2012,0,0,0,9,653,29,111768,8,7,0,54,0,3,0,0,0,4,4,2,0
24,13,14,15,12,27,0,0,0,0,0,0,2012,2012,0,0,0,3,654,29,111769,4,1,0,19,0,8,0,2,0,10,3,4,0
12,8,21,6,18,26,0,0,0,0,0,0,2012,2012,0,0,0,8,655,29,111774,8,4,0,44,0,2,0,2,0,7,4,4,0
24,6,31,10,20,23,0,0,0,0,0,0,2012,2012,0,0,0,6,656,29,111779,3,4,0,36,0,5,0,0,0,8,3,3,0
22,3,32,7,26,27,0,0,0,0,0,0,2012,2012,0,0,0,6,657,29,112163,3,4,0,41,0,1,0,2,0,7,4,7,0
18,4,34,1,37,26,0,0,0,0,0,0,2012,2012,0,0,0,9,658,29,112540,0,10,0,63,0,2,0,0,0,2,2,4,0
36,9,22,16,12,30,0,0,0,0,0,0,2012,2012,0,0,0,3,659,28,114628,4,1,0,18,0,9,0,1,0,9,4,2,0
10,5,27,3,32,17,0,0,0,0,0,0,2012,2012,0,0,0,10,660,29,116360,9,7,0,59,0,2,0,2,0,2,5,3,0
26,1,21,13,12,31,0,0,0,0,0,1,2012,2012,0,0,0,4,661,29,116361,3,2,0,25,0,5,0,2,0,11,2,5,0
20,15,22,14,11,25,0,0,0,0,0,0,2012,2012,0,0,0,4,662,28,131173,3,1,0,24,0,5,0,0,0,9,3,6,0
24,15,26,12,8,34,0,0,0,0,0,0,2012,2012,0,0,0,6,663,29,131487,3,2,0,26,0,7,0,2,0,12,1,1,0
21,15,20,9,18,22,0,0,0,0,0,0,2012,2012,0,0,0,5,664,29,131488,3,4,0,37,0,4,0,2,0,6,5,5,0
22,16,26,8,20,29,0,0,0,0,0,0,2012,2012,0,0,0,8,665,29,131531,3,3,0,41,0,3,0,0,0,7,4,4,0
13,17,15,11,15,31,0,0,0,0,0,0,2012,2012,0,0,0,8,666,29,132305,3,1,0,36,0,4,0,1,0,7,7,2,0
0,2,0,2,0,0,0,0,0,0,0,0,2028,2028,0,0,0,0,667,0,112264,0,0,0,0,0,0,0,0,0,0,0,0,0
8,13,10,8,12,8,73,0,0,0,0,0,2076,20,6,12212,3,3,668,14,27,5,2,0,21,0,2,0,0,0,1,4,2,53
12,8,16,14,5,13,40,0,0,0,0,0,2076,2076,6,2020,3,4,669,14,33,3,1,0,18,0,1,0,2,0,5,1,2,33
11,18,18,2,12,11,60,0,0,0,0,0,2076,20,6,22200,6,4,670,14,162,8,4,0,26,0,1,0,2,0,3,0,2,70
5,3,7,3,11,6,66,0,0,0,0,0,2076,2076,6,20212,7,3,671,14,487,8,4,0,26,0,1,0,0,0,1,2,3,63
9,4,11,13,6,8,40,0,0,0,0,0,2076,2076,6,20020,3,3,672,14,492,3,2,0,19,0,3,0,2,0,2,3,1,40
11,14,10,17,6,12,40,0,0,0,0,0,2076,2076,6,10121,4,3,673,14,506,4,1,0,16,0,2,0,1,0,4,2,2,40
9,5,14,10,9,12,13,0,0,0,0,0,2076,2076,6,10001,3,4,674,14,523,6,1,0,20,0,1,0,1,0,3,3,2,43
7,15,13,4,14,15,73,0,0,0,0,0,2076,2076,6,12122,8,4,675,14,526,3,3,0,26,0,1,0,0,0,1,3,2,70
10,17,14,16,7,13,66,0,0,0,0,0,2076,20,6,12202,5,4,676,14,543,4,1,0,17,0,2,0,0,0,5,1,1,43
16,19,5,19,6,19,20,0,0,0,0,0,2076,2076,6,2,4,1,677,14,583,4,1,0,6,0,6,0,0,0,6,0,0,20
8,12,14,1,12,6,40,0,0,0,0,0,2076,2076,6,10112,6,5,678,14,1825,6,3,0,29,0,0,1,0,0,1,3,2,56
13,20,8,11,16,10,60,0,0,0,0,0,2076,20,6,222,3,2,679,14,1826,3,4,0,19,0,5,0,0,0,2,1,0,50
14,17,11,18,8,19,0,0,0,0,0,0,2076,2076,6,0,4,3,680,14,110176,3,1,0,13,0,4,0,2,0,5,1,0,33
10,10,16,5,15,12,73,0,0,0,0,0,2076,2076,6,22211,8,3,681,14,110501,3,3,0,24,0,1,0,1,0,1,3,3,70
12,7,14,12,10,11,40,0,0,0,0,0,2076,2076,6,2200,3,3,682,14,110532,3,3,0,19,0,3,0,2,0,4,0,1,40
7,9,14,6,8,9,60,0,0,0,0,0,2076,2076,6,20022,8,5,683,14,110645,8,2,0,23,0,1,0,0,0,4,1,1,56
17,21,7,20,9,15,6,0,1,0,0,0,2076,2076,6,1,4,0,684,14,110678,4,0,0,5,0,5,0,1,0,4,3,2,10
10,22,11,7,17,10,46,0,0,0,0,0,2076,2076,6,2120,3,2,685,14,110685,7,4,0,21,0,2,0,2,0,3,0,3,36
9,23,10,9,11,13,60,0,0,0,0,0,2076,2076,6,22020,3,3,686,14,110697,3,3,0,21,0,2,0,2,0,3,1,2,53
9,11,11,15,13,12,60,0,0,0,0,0,2076,2076,6,22200,5,2,687,14,111239,5,2,0,17,0,2,0,2,0,3,2,3,46
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,688,0,114019,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,689,0,113000,0,0,0,1986,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,690,0,113002,0,0,0,2008,0,0,0,0,0,0,0,0,0
0,2,0,11,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,691,0,113003,0,0,0,1921,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,692,0,113004,0,0,0,2014,0,0,0,0,0,0,0,0,0
0,2,0,15,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,693,0,113007,0,0,0,1850,0,0,0,0,0,0,0,0,0
0,2,0,6,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,694,0,113008,0,0,0,1992,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,695,0,113009,0,0,0,2069,0,0,0,0,0,0,0,0,0
0,2,0,29,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,696,0,113010,0,0,0,1683,0,0,0,0,0,0,0,0,0
0,2,0,10,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,697,0,113011,0,0,0,1931,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,698,0,113012,0,0,0,2020,0,0,0,0,0,0,0,0,0
0,2,0,24,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,699,0,113984,0,0,0,1731,0,0,0,0,0,0,0,0,0
0,2,0,33,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,700,0,113996,0,0,0,1659,0,0,0,0,0,0,0,0,0
0,2,0,12,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,701,0,115362,0,0,0,1888,0,0,0,0,0,0,0,0,0
0,2,0,22,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,702,0,115682,0,0,0,1773,0,0,0,0,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,703,0,116428,0,0,0,1867,0,0,0,0,0,0,0,0,0
0,2,0,25,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,704,0,131124,0,0,0,1723,0,0,0,0,0,0,0,0,0
0,2,0,27,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,705,0,131877,0,0,0,1705,0,0,0,0,0,0,0,0,0
0,9,0,9,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,712,0,111629,0,0,0,0,0,0,0,2,0,0,0,0,0
0,13,0,13,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,713,0,111633,0,0,0,0,0,0,0,1,0,0,0,0,0
0,7,0,4,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,714,0,113040,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,2149,2149,0,0,0,0,715,0,113146,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,7,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,716,0,113257,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,11,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,717,0,113297,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,2,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,718,0,113298,0,0,0,0,0,0,0,2,0,0,0,0,0
0,5,0,8,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,719,0,113299,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,6,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,720,0,113300,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,12,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,721,0,113301,0,0,0,0,0,0,0,1,0,0,0,0,0
0,10,0,3,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,722,0,113302,0,0,0,0,0,0,0,2,0,0,0,0,0
0,11,0,5,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,723,0,114168,0,0,0,0,0,0,0,2,0,0,0,0,0
0,8,0,10,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,724,0,115202,0,0,0,0,0,0,0,1,0,0,0,0,0
0,14,0,2,0,0,0,0,0,0,0,0,2149,2149,0,0,0,0,725,0,132681,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,23,1,12,1,100,0,0,0,1,1,2215,2215,0,22222,0,6,726,10,115995,0,3,0,28,0,0,1,0,1,0,0,1,93
9,5,8,5,10,8,46,0,0,0,0,0,2215,2215,0,10220,8,3,727,10,115996,8,3,0,19,0,1,0,2,0,2,1,0,63
5,3,15,3,10,10,66,0,0,0,0,0,2215,2215,0,2212,10,4,728,10,115997,10,2,0,19,0,0,1,0,0,3,0,1,63
10,2,12,2,22,6,60,0,0,0,0,0,2215,2215,0,2220,10,3,729,10,115998,10,4,0,22,0,2,0,2,1,0,1,0,73
4,4,6,6,11,7,40,0,0,0,0,0,2215,2215,0,2020,3,2,730,10,115999,3,3,0,16,0,1,0,2,0,3,0,1,53
14,7,3,14,3,14,0,0,1,0,0,0,2215,2215,0,0,0,0,731,10,116001,0,0,0,2,0,4,0,1,0,4,1,1,0
9,6,14,7,7,10,40,0,0,0,0,0,2215,2215,0,20002,3,4,732,10,116002,3,1,0,16,0,1,0,0,0,3,1,0,53
7,9,9,8,4,8,53,0,0,0,0,0,2215,2215,0,10212,3,3,733,10,116003,3,1,0,14,0,2,0,0,0,2,1,1,46
3,8,10,4,9,13,80,0,0,0,0,0,2215,2215,0,20222,8,4,734,10,116004,8,2,0,19,0,0,1,0,0,3,0,1,63
14,2,7,13,3,9,0,0,1,0,0,0,2215,2215,0,0,0,0,735,10,116005,0,0,0,3,0,4,0,1,0,3,2,1,0
5,11,4,9,11,14,60,0,0,0,0,0,2215,2215,0,20220,5,2,736,10,116021,5,2,0,13,0,2,0,2,0,3,1,0,43
14,12,5,10,7,8,60,0,0,0,0,0,2215,2215,0,22002,5,1,737,10,131386,5,2,0,12,0,3,0,0,0,1,2,1,40
14,3,6,12,4,10,6,0,0,0,0,0,2215,2215,0,1000,4,0,738,10,132533,4,1,0,6,0,3,0,2,0,3,1,2,20
8,1,9,11,5,13,20,0,0,0,0,0,2215,2215,0,2000,4,2,739,10,132589,4,1,0,10,0,2,0,2,0,4,0,1,33
3,3,7,4,11,5,53,0,0,0,0,0,2216,2216,0,2211,0,2,740,9,116009,0,2,0,16,0,0,1,1,0,1,2,2,59
1,1,6,2,10,4,60,0,0,0,1,1,2216,2216,0,12211,0,4,741,9,116010,0,2,0,21,0,0,1,1,1,0,3,0,77
6,9,5,5,6,6,46,0,0,0,0,0,2216,2216,0,20201,0,3,742,9,116011,0,2,0,16,0,1,0,1,0,2,0,1,59
2,2,5,3,14,7,46,0,0,0,0,0,2216,2216,0,12200,0,1,743,9,116012,0,4,0,17,0,1,0,2,0,1,0,2,62
5,11,11,7,2,5,26,0,0,0,0,0,2216,2216,0,12,0,3,744,9,116013,0,0,0,11,0,1,0,0,0,3,1,1,40
13,8,5,11,1,7,26,0,0,0,0,0,2216,2216,0,12,0,1,745,9,116014,0,0,0,4,0,3,0,0,0,4,0,1,14
9,5,5,8,4,1,53,0,0,0,0,0,2216,2216,0,21120,0,0,746,8,116015,0,2,0,10,0,2,0,2,1,0,2,2,41
10,6,3,10,9,9,13,0,0,0,0,0,2216,2216,0,10100,0,0,747,9,116016,0,1,0,5,0,4,0,2,0,2,2,0,18
4,4,13,1,10,5,100,0,0,0,0,0,2216,2216,0,22222,0,5,748,9,116017,0,3,0,24,0,0,1,0,0,1,0,0,88
7,10,4,9,2,10,20,0,0,0,0,0,2216,2216,0,11010,0,1,749,9,116020,0,0,0,6,0,2,0,2,0,3,2,1,22
10,7,4,12,1,4,13,0,1,0,0,0,2216,2216,0,11,0,0,750,8,116343,0,0,0,2,0,3,0,1,0,3,0,2,8
7,12,7,6,7,12,80,0,0,0,0,0,2216,2216,0,22022,0,3,751,9,132176,0,2,0,15,0,1,0,0,0,3,0,0,55
3,1,16,1,15,2,100,0,0,0,1,1,2218,2218,0,22222,0,4,752,7,116033,0,3,0,21,0,0,1,0,1,0,0,0,100
2,2,12,2,5,6,80,0,0,0,0,0,2218,2218,0,2222,10,4,753,7,116034,10,2,0,18,0,0,1,0,0,1,0,0,85
1,3,10,3,5,5,60,0,0,0,0,0,2218,2218,0,20202,10,3,754,7,116035,10,2,0,15,0,0,1,0,0,2,0,0,71
2,4,5,4,5,6,66,0,0,0,0,0,2218,2218,0,22120,8,2,755,7,116036,8,2,0,13,0,1,0,2,0,1,1,0,61
8,5,7,8,5,9,40,0,0,0,0,0,2218,2218,0,2200,5,2,756,7,116037,3,0,0,6,0,2,0,2,0,3,0,0,28
7,10,4,7,2,4,33,0,0,0,0,0,2218,2218,0,121,3,1,757,7,116039,3,1,0,8,0,1,0,1,0,2,0,2,38
8,11,4,11,1,4,26,0,0,0,0,0,2218,2218,0,120,4,1,758,6,116044,4,0,0,4,0,2,0,2,0,2,1,0,19
4,8,5,6,3,6,26,0,0,0,0,0,2218,2218,0,20100,3,1,759,7,116416,3,1,0,8,0,0,1,2,0,3,0,2,38
5,12,8,5,7,14,60,0,0,0,0,0,2218,2218,0,22002,8,3,760,7,116417,8,1,0,12,0,1,0,0,0,2,0,0,57
3,13,2,9,6,4,46,0,0,0,0,0,2218,2218,0,20012,3,0,761,6,131724,5,1,0,6,0,1,0,0,0,1,2,1,42
4,14,1,10,7,10,33,0,0,0,0,0,2218,2218,0,2011,5,0,762,7,132370,5,1,0,5,0,2,0,1,0,2,1,1,23
17,15,5,12,3,9,0,0,1,0,0,0,2218,2218,0,0,4,0,763,7,132588,4,0,0,1,0,4,0,2,0,2,1,0,4
11,1,15,5,17,18,60,0,0,0,0,1,2221,2221,13,21121,13,6,764,26,116300,13,4,0,39,0,3,0,1,0,4,5,4,46
13,2,22,3,14,16,60,0,0,0,0,0,2221,2221,14,2022,14,7,765,26,116302,14,4,0,40,0,2,0,0,0,6,3,4,46
16,7,18,9,19,23,46,0,0,0,0,0,2221,2221,11,122,11,5,766,26,116303,11,4,0,35,0,3,0,0,0,6,3,5,50
21,11,26,2,16,12,46,0,0,0,0,0,2221,2221,15,22100,15,6,767,26,116304,15,6,0,44,0,4,0,2,0,2,5,3,53
25,6,21,14,11,29,33,0,0,0,0,0,2221,2221,11,1102,11,2,768,26,116305,11,1,0,20,0,5,0,0,0,7,5,6,36
19,4,15,10,12,20,26,0,0,0,0,0,2221,2221,11,1020,11,4,769,26,116306,11,4,0,30,0,5,0,2,0,7,2,4,40
12,10,17,4,16,15,73,0,0,0,0,0,2221,2221,14,21221,14,5,770,26,116307,13,6,0,40,0,4,0,1,0,4,3,4,40
16,9,13,7,22,22,73,0,0,0,0,0,2221,2221,13,22112,11,5,771,26,116308,11,5,0,37,0,5,0,0,0,4,4,3,50
6,5,29,1,20,7,80,0,0,0,0,0,2221,2221,16,22202,16,11,772,26,116309,16,10,0,65,0,0,1,0,0,3,0,2,83
12,12,15,8,20,13,33,0,0,0,0,0,2221,2221,11,21010,11,4,773,26,116310,14,5,0,36,0,4,0,2,0,4,4,5,53
19,8,17,11,14,22,20,0,0,0,0,0,2221,2221,11,200,11,5,774,26,116311,11,2,0,27,0,5,0,2,0,8,3,3,33
20,3,20,6,21,14,40,0,0,0,0,0,2221,2221,13,220,13,4,775,26,116312,11,6,0,37,0,6,0,2,0,3,4,3,26
20,13,14,13,12,21,6,0,0,0,0,0,2221,2221,11,100,11,3,776,26,131477,11,1,0,20,0,7,0,2,0,7,5,3,10
20,14,12,12,16,22,46,0,0,0,0,0,2221,2221,11,21002,11,4,777,26,131478,11,2,0,25,0,7,0,0,0,6,5,2,60
0,1,28,1,23,2,80,0,0,0,0,1,2222,2222,0,22022,0,6,778,11,116325,0,4,0,30,0,0,1,0,0,1,0,0,90
1,2,18,4,8,9,80,0,0,0,0,0,2222,2222,0,22220,8,5,779,11,116326,8,2,0,23,0,0,1,2,0,2,2,0,73
8,5,13,2,16,2,66,0,0,0,0,0,2222,2222,0,1222,10,4,780,11,116327,10,3,0,24,0,1,0,0,1,0,2,1,70
13,9,5,11,3,4,40,0,0,0,0,0,2222,2222,0,1121,3,1,781,11,116328,3,0,0,10,0,2,0,1,0,1,4,3,30
10,15,2,12,3,6,40,0,0,0,0,0,2222,2222,0,20200,3,1,782,11,116331,5,2,0,10,0,4,0,2,0,3,0,1,33
5,7,4,5,16,3,53,0,0,0,0,0,2222,2222,0,1221,8,0,783,11,116332,3,5,0,20,0,1,0,1,1,0,1,4,63
8,4,3,16,2,14,6,0,1,0,0,0,2222,2222,0,10,4,0,784,11,116333,5,0,0,2,0,4,0,2,0,5,1,1,6
6,6,6,6,10,6,40,0,0,0,0,0,2222,2222,0,2002,8,2,785,11,116334,3,3,0,17,0,2,0,0,0,2,0,2,53
4,3,8,3,13,6,73,0,0,0,0,0,2222,2222,0,12221,10,3,786,11,116336,8,4,0,24,0,1,0,1,1,0,2,1,76
12,8,3,7,5,4,66,0,0,0,0,0,2222,2222,0,20122,3,2,787,11,116337,8,3,0,17,0,3,0,0,0,1,2,0,46
10,17,5,14,4,22,6,0,0,0,0,0,2222,2222,0,1000,5,1,788,11,131123,4,1,0,9,0,2,0,2,0,4,1,2,30
3,10,2,10,4,7,40,0,0,0,0,0,2222,2222,0,21110,3,1,789,11,131125,3,1,0,12,0,1,0,2,0,2,3,3,36
11,16,5,8,7,7,33,0,0,0,0,0,2222,2222,0,10201,3,1,790,11,131391,10,2,0,13,0,3,0,1,0,1,3,1,33
